line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2363,Local,1760,Bordeaux,,Nord,Imports,Azur,,,1979.1,,4398,Livres,.44999999,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
2364,Local,1760,Bordeaux,,Hollande,Imports,Baleine ; coupée,,,15897,,5299,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2365,Local,1760,Bordeaux,,Hollande,Imports,Baleine ; en fanon,,,34430,,13772,Livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2366,Local,1760,Bordeaux,,Danemarck,Imports,Barres ; de guindeaux,,,172.8,,432,En nombre,.40000001,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
2367,Local,1760,Bordeaux,,Nord,Imports,Barriques ; vuides,,,927.5,,371,En nombre,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
2368,Local,1760,Bordeaux,,Hollande,Imports,Batons ; vernis,,,27.5,,55,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2369,Local,1760,Bordeaux,,Hollande,Imports,Baume ; du perou,,,60,,6,Livres,10,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2370,Local,1760,Bordeaux,,Hollande,Imports,Benjoin,,,66,,22,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2371,Local,1760,Bordeaux,,Angleterre,Imports,Beurre,,,66513.602,,166284,Livres,.40000001,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0 deux prix unitaires marqués,,,,,,,,,,
2372,Local,1760,Bordeaux,,Espagne,Imports,Beurre,,,135975.2,,339938,Livres,.40000001,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2373,Local,1760,Bordeaux,,Hollande,Imports,Beurre,,,124929.2,,312323,Livres,.40000001,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2374,Local,1760,Bordeaux,,Nord,Imports,Beurre,,,215.25,,615,Livres,.34999999,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
2375,Local,1760,Bordeaux,,Hollande,Imports,Bierre,,,10448,,653,Barriques,16,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2376,Local,1760,Bordeaux,,Nord,Imports,Bierre,,,256,,16,Barriques,16,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
2377,Local,1760,Bordeaux,,Hollande,Imports,Blanc ; de plomb,,,80,,200,Livres,.40000001,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,-7920 pourcentage non indiqué,,,,,,,,,,
2378,Local,1760,Bordeaux,,Hollande,Imports,Bled ; froment,,,521631,,57959,Boisseaux,9,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2379,Local,1760,Bordeaux,,Nord,Imports,Bled ; froment,,,24480,,2720,Boisseaux,9,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,Erreur d'unité dans la source,,,,,,,,,,
2380,Local,1760,Bordeaux,,Suede,Imports,Bled ; froment,,,3600,,400,Boisseaux,9,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
2381,Local,1760,Bordeaux,,Hollande,Imports,Bled ; seigle,,,144637.5,,57855,Boisseaux,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,"Problème de prix pour le blé seigle, prix similaire livres - barils - boisseaux - sacs",,,,,,,,,,
2382,Local,1760,Bordeaux,,Hollande,Imports,Bled ; seigle,,,150,,60,Barrils,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,"Problème de prix pour le blé seigle, prix similaire livres - barils - boisseaux - sacs",,,,,,,,,,
2383,Local,1760,Bordeaux,,Hollande,Imports,Bled ; seigle,,,850,,340,Sacs,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,"Problème de prix pour le blé seigle, prix similaire livres - barils - boisseaux - sacs",,,,,,,,,,
2384,Local,1760,Bordeaux,,Nord,Imports,Bled; seigle,,,244127.5,,97651,Livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,"Problème de prix pour le blé seigle, prix similaire livres - barils - boisseaux - sacs",,,,,,,,,,
2385,Local,1760,Bordeaux,,Hollande,Imports,Bois ; d'ebene,,,2000,,20000,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2386,Local,1760,Bordeaux,,Hollande,Imports,Bois ; de campeche,,,9800,,49000,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2387,Local,1760,Bordeaux,,Isles françaises de l'amérique,Imports,Bois ; de campeche,,,31558.4,,157792,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
2388,Local,1760,Bordeaux,,Nord,Imports,Bois ; de chesne,,,175,,35,Pièces,5,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
2389,Local,1760,Bordeaux,,Espagne,Imports,Bois ; de merrain a fond,,,525,,1.5,Milliers,350,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2390,Local,1760,Bordeaux,,Isles françaises de l'amérique,Imports,Bois ; de sainte marthe,,,1325,,6625,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
2391,Local,1760,Bordeaux,,Nord,Imports,Bois ; de sainte marthe,,,292,,1460,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
2392,Local,1760,Bordeaux,,Hollande,Imports,Bois ; de sandal ; moulu,,,65589.648,,187399,Livres,.34999999,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2393,Local,1760,Bordeaux,,Hollande,Imports,Bois ; jeaune,,,17220,,49200,Livres,.07,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,13776 erreur calcul ?,,,,,,,,,,
2394,Local,1760,Bordeaux,,Espagne,Imports,Bois ; merrain ; a barriques,,,4550,,13,Milliers,350,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2395,Local,1760,Bordeaux,,Hollande,Imports,Bois ; merrain ; a barriques,,,2500,,72,Milliers,350,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,-22700,,,,,,,,,,
2396,Local,1760,Bordeaux,,Suede,Imports,Bois ; merrain ; a barriques,,,5600,,16,milliers,350,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
2397,Local,1760,Bordeaux,,Nord,Imports,Bois ; merrain ; a barrriques,,,317100,,906,Milliers,350,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
2398,Local,1760,Bordeaux,,Nord,Imports,Bois ; merrain ; a barrriques,,,300,,1200,En nombre,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
2399,Local,1760,Bordeaux,,Danemarck,Imports,Bois ; merrain ; a fond,,,6300,,18,Milliers,350,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
2400,Local,1760,Bordeaux,,Hollande,Imports,Bois ; merrain ; a fond,,,1400,,4,Milliers,350,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2401,Local,1760,Bordeaux,,Nord,Imports,Bois ; merrain ; a fond,,,38850,,111,Milliers,350,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
2402,Local,1760,Bordeaux,,Nord,Imports,Bois ; merrain ; a fond,,,587.5,,2350,En nombre,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
2403,Local,1760,Bordeaux,,Suede,Imports,Bois ; merrain ; a fonds,,,2450,,7,milliers,350,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
2404,Local,1760,Bordeaux,,Nord,Imports,Bois ; merrain ; a pipes,,,3744,,4680,En nombre,.80000001,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
2405,Local,1760,Bordeaux,,Nord,Imports,Bois ; merrain ; a tierçons,,,332,,1660,En nombre,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
2406,Local,1760,Bordeaux,,Danemarck,Imports,Bois ; merrain ; à barriques,,,27650,,79.5,Milliers,350,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,1,,,,,Pascal Fontaine,,-175 fraction non comptabilisée,,,,,,,,,,
2407,Local,1760,Bordeaux,,Hollande,Imports,Borax,,,100,,24,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,4,,,,,,,,,,
2408,Local,1760,Bordeaux,,Hollande,Imports,Bougie,,,510,,255,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2409,Local,1760,Bordeaux,,Hollande,Imports,Boulettes ; de marbre,,,360,,30,Milliers,12,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2410,Local,1760,Bordeaux,,Hollande,Imports,Bourdillons,,,180,,1.5,Cents,120,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,-1620 pourcentage non indiqué,,,,,,,,,,
2411,Local,1760,Bordeaux,,Nord,Imports,Bourdillons,,,25560,,213,Cents,120,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
2412,Local,1760,Bordeaux,,Nord,Imports,Bourdillons,,,20352,,16960,En nombre,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
2413,Local,1760,Bordeaux,,Hollande,Imports,Bourre ; de bœuf,,,2022,,20220,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2414,Local,1760,Bordeaux,,Hollande,Imports,Briques,,,400,,40,Milliers,10,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2415,Local,1760,Bordeaux,,Hollande,Imports,Brosserie,,,321.29999,,1071,Livres,.30000001,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2416,Local,1760,Bordeaux,,Hollande,Imports,Brun ; rouge,,,1027.65,,34256,Livres,.029999999,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,"-0,03",,,,,,,,,,
2417,Local,1760,Bordeaux,,Espagne,Imports,Bœuf ; fumé,,,18720,,93600,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2418,Local,1760,Bordeaux,,Hollande,Imports,Bœuf ; fumé,,,98,,490,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2419,Local,1760,Bordeaux,,Espagne,Imports,Bœuf ; sallé,,,5020,,50200,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2420,Local,1760,Bordeaux,,Danemarck,Imports,Cabillauds,,,7223.3999,,48156,Livres,.15000001,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
2421,Local,1760,Bordeaux,,Hollande,Imports,Cabillauds,,,1350,,45,Tonneaux,30,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2422,Local,1760,Bordeaux,,Hollande,Imports,Cabillauds,,,555,,18.5,Barrils,30,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2423,Local,1760,Bordeaux,,Hollande,Imports,Cabillauds,,,86802,,434010,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2424,Local,1760,Bordeaux,,Hollande,Imports,Caboches,,,225,,2250,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2425,Local,1760,Bordeaux,,Hollande,Imports,Cacao,,,42,,30,Livres,1.4,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2426,Local,1760,Bordeaux,,Isles françaises de l'amérique,Imports,Cacao,,,4372.2002,,3123,Livres,1.4,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
2427,Local,1760,Bordeaux,,Hollande,Imports,Cachou ; brut,,,855,,285,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2428,Local,1760,Bordeaux,,Isles françaises de l'amérique,Imports,Caffé,,,174615.2,,218269,Livres,.80000001,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
2429,Local,1760,Bordeaux,,Hollande,Imports,Camphre,,,615,,205,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2430,Local,1760,Bordeaux,,Hollande,Imports,Canefice,,,12,,12,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2431,Local,1760,Bordeaux,,Isles françaises de l'amérique,Imports,Canefice,,,13573,,13573,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
2432,Local,1760,Bordeaux,,Hollande,Imports,Canelle,,,11710,,1171,Livres,10,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2433,Local,1760,Bordeaux,,Hollande,Imports,Capres,,,120,,30,Livres,.40000001,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,108 erreur décimale,,,,,,,,,,
2434,Local,1760,Bordeaux,,Hollande,Imports,Carabé,,,75,,75,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2435,Local,1760,Bordeaux,,Hollande,Imports,Cascarille,,,75,,25,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2436,Local,1760,Bordeaux,,Hollande,Imports,Cassialignea,,,180,,45,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2437,Local,1760,Bordeaux,,Espagne,Imports,Cercles ; de bois,,,24,,20,Paquets,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2438,Local,1760,Bordeaux,,Hollande,Imports,Ceruse,,,12325.5,,56025,Livres,.22,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2439,Local,1760,Bordeaux,,Hollande,Imports,Chaises ; de commodité,,,432,,72,En nombre,6,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2440,Local,1760,Bordeaux,,Espagne,Imports,Chandelle,,,1066.5,,2370,Livres,.44999999,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2441,Local,1760,Bordeaux,,Hollande,Imports,Chandelle,,,481.5,,1070,Livres,.44999999,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2442,Local,1760,Bordeaux,,Nord,Imports,Chandelle,,,56.25,,125,Livres,.44999999,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
2443,Local,1760,Bordeaux,,Angleterre,Imports,Charbon ; de terre,,,7998.25,,1391,Bailles,5.75,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
2444,Local,1760,Bordeaux,,Hollande,Imports,Charbon ; de terre,,,36400,,91,Tonneaux,400,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2445,Local,1760,Bordeaux,,Nord,Imports,Chevrons ; de sapin,,,234,,156,En nombre,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
2446,Local,1760,Bordeaux,,Hollande,Imports,Cinabre,,,1928,,482,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2447,Local,1760,Bordeaux,,Hollande,Imports,Cire jaune,,,2145,,1430,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2448,Local,1760,Bordeaux,,Espagne,Imports,Citrons,,,130,,13,Milliers,10,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
2449,Local,1760,Bordeaux,,Hollande,Imports,Clous ; de fer,,,16216.75,,64867,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2450,Local,1760,Bordeaux,,Nord,Imports,Clous ; de fer,,,253.75,,1015,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
2451,Local,1760,Bordeaux,,Hollande,Imports,Colle ; de flandre,,,2028.15,,6507,Livres,.44999999,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,-900 erreur calcul ou marquage ?,,,,,,,,,,
2452,Local,1760,Bordeaux,,Hollande,Imports,Colle ; de poisson,,,400,,100,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2453,Local,1760,Bordeaux,,Hollande,Imports,Colle ; forte,,,1503,,3006,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2454,Local,1760,Bordeaux,,Isles françaises de l'amérique,Imports,Confitures,,,313,,313,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
2455,Local,1760,Bordeaux,,Isles françaises de l'amérique,Imports,Coton ; en laine,,,56.25,,45,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,
2456,Local,1760,Bordeaux,,Hollande,Imports,Couperose,,,11385.7,,113857,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2457,Local,1760,Bordeaux,,Hollande,Imports,Crayons,,,141,,470,Livres,.30000001,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2458,Local,1760,Bordeaux,,Hollande,Imports,Cuir ; de Russie,,,588,,588,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
2459,Local,1760,Bordeaux,,Nord,Imports,Cuir ; de Russie,,,4665,,4665,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1760.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
