line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3277,Local,1765,Bayonne,,Espagne,Imports,Cercles de bois,,,540,,540,paquets,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,1,,,,,Pascal Fontaine,,,0,,,,,,,,
3278,Local,1765,Bayonne,,Espagne,Imports,Cercles de bois,,,336,,21000,en nombre,"0,016",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,1,,,,,Pascal Fontaine,,,0,,,,,,,,
3279,Local,1765,Bayonne,,Espagne,Imports,Chanvre en rame,,,"40618,5",,135395,livres,"0,3",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,1,,,,,Pascal Fontaine,,,0,,,,,,,,
3280,Local,1765,Bayonne,,Espagne,Imports,Charbon de terre,,,"162,5",,13000,livres,"0,0125",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,1,,,,,Pascal Fontaine,,,0,,,,,,,,
3281,Local,1765,Bayonne,,Espagne,Imports,Chevaux,,,200,,2,en nombre,100,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,1,,,,,Pascal Fontaine,,,0,,,,,,,,
3282,Local,1765,Bayonne,,Espagne,Imports,Chocolat,,,416,,208,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,1,,,,,Pascal Fontaine,,,0,,,,,,,,
3283,Local,1765,Bayonne,,Espagne,Imports,Cloux ; de caboche,,,300,,2000,livres,"0,15",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,1,,,,,Pascal Fontaine,,,0,,,,,,,,
3284,Local,1765,Bayonne,,Espagne,Imports,Cloux ; de fer,,,7075,,28300,livres,"0,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,1,,,,,Pascal Fontaine,,,0,,,,,,,,
3285,Local,1765,Bayonne,,Espagne,Imports,Colle forte,,,105,,150,livres,"0,7",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,1,,,,,Pascal Fontaine,,,0,,,,,,,,
3286,Local,1765,Bayonne,,Espagne,Imports,Coutil,,,1080,,36,pièces,30,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,1,,,,,Pascal Fontaine,,,0,,,,,,,,
3287,Local,1765,Bayonne,,Espagne,Imports,Cuirs ; de bœuf en poil,,,11682,,649,en nombre,18,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,1,,,,,Pascal Fontaine,,il est indiqué de 12 à 18 livres,0,,,,,,,,
3288,Local,1765,Bayonne,,Espagne,Imports,Cuirs ; de vache en poil,,,2772,,308,en nombre,9,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,1,,,,,Pascal Fontaine,,il est indiqué de 6 à 9 livres,0,,,,,,,,
3289,Local,1765,Bayonne,,Espagne,Imports,Eturgeons,,,360,,120,en nombre,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3290,Local,1765,Bayonne,,Espagne,Imports,Etain vieux,,,130,,130,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3291,Local,1765,Bayonne,,Espagne,Imports,Fayence,,,18,,"0,5",paniers,36,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3292,Local,1765,Bayonne,,Espagne,Imports,Fer ; en encres,,,24075,,96300,livres,"0,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3293,Local,1765,Bayonne,,Espagne,Imports,Fer ; en barre,,,"259683,75",,1731225,livres,"0,15",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3294,Local,1765,Bayonne,,Espagne,Imports,Fer ; blanc en feuille,,,2520,,21,barils,120,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3295,Local,1765,Bayonne,,Espagne,Imports,Fer ; ouvré,,,1075,,4300,livres,"0,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3296,Local,1765,Bayonne,,Espagne,Imports,Feves,,,7050,,1410,conques,5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3297,Local,1765,Bayonne,,Espagne,Imports,Figues,,,630,,1800,livres,"0,35",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3298,Local,1765,Bayonne,,Espagne,Imports,Graisse de porc,,,45,,180,livres,"0,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3299,Local,1765,Bayonne,,Espagne,Imports,Huile ; d'olive,,,44220,,737,boucs,60,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,il est indiqué 52 à 60 livres,0,,,,,,,,
3300,Local,1765,Bayonne,,Espagne,Imports,Huile ; d'olive,,,87542,,175085,livres,"0,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,il est indiqué 8 à 10 sols,"-0,5",,,,,,,,
3301,Local,1765,Bayonne,,Espagne,Imports,Huile ; de poisson,,,7350,,49,bariques,150,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,il est indiqué 140 à 150 livres,0,,,,,,,,
3302,Local,1765,Bayonne,,Espagne,Imports,Huile ; de poisson,,,2400,,9600,livres,"0,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3303,Local,1765,Bayonne,,Espagne,Imports,Laine ; commune,,,2400,,8000,livres,"0,3",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3304,Local,1765,Bayonne,,Espagne,Imports,Laine ; d'Espagne,,,4201775,,1680710,livres,"2,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,il est indique de 2 livres et 5 sols à 50 sols,0,,,,,,,,
3305,Local,1765,Bayonne,,Espagne,Imports,Marchandise mêlée,,,2198,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3306,Local,1765,Bayonne,,Espagne,Imports,Marregue,,,330,,"16,5",pièces,20,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3307,Local,1765,Bayonne,,Espagne,Imports,Merceries,,,54018,,18006,livres,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3308,Local,1765,Bayonne,,Espagne,Imports,Mines de fer,,,8625,,690000,livres,"0,0125",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3309,Local,1765,Bayonne,,Espagne,Imports,Morue seche,,,"293,25",,"977,5",livres,"0,3",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3310,Local,1765,Bayonne,,Espagne,Imports,Papier ; commun,,,840,,1400,livres,"0,6",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3311,Local,1765,Bayonne,,Espagne,Imports,Papier ; peint,,,3995,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3312,Local,1765,Bayonne,,Espagne,Imports,Peaux ; d'agneau en laine,,,"38963,75",,93513,en nombre,"0,4166667",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3313,Local,1765,Bayonne,,Espagne,Imports,Peaux ; de cerf,,,"7762,5",,3105,livres,"2,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3314,Local,1765,Bayonne,,Espagne,Imports,Peaux ; de chamois,,,1260,,525,livres,"2,4",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3315,Local,1765,Bayonne,,Espagne,Imports,Peaux ; de chevres,,,202,,606,en nombre,"0,35",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,"-10,1",,,,,,,,
3316,Local,1765,Bayonne,,Espagne,Imports,Peaux ; de chien de mer,,,"442,5",,177,livres,"2,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3317,Local,1765,Bayonne,,Espagne,Imports,Peaux ; de fouine,,,298,,149,en nombre,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3318,Local,1765,Bayonne,,Espagne,Imports,Peaux ; de loutre,,,756,,126,en nombre,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3319,Local,1765,Bayonne,,Espagne,Imports,Peaux ; de maroquin,,,340,,85,en nombre,4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3320,Local,1765,Bayonne,,Espagne,Imports,Peaux ; de mouton aprêtées,,,10140,,10140,en nombre,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3321,Local,1765,Bayonne,,Espagne,Imports,Peaux ; d'orignaux,,,653600,,18240,en nombre,"35,8333333",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3322,Local,1765,Bayonne,,Espagne,Imports,Peaux ; d'orignaux,,,20100,,6700,livres,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3323,Local,1765,Bayonne,,Espagne,Imports,Peaux ; de renard,,,776,,776,en nombre,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3324,Local,1765,Bayonne,,Espagne,Imports,Peaux ; de veau en poil,,,"382,5",,153,en nombre,"2,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3325,Local,1765,Bayonne,,Espagne,Imports,Pierre à taillandier,,,"2560,8",,2134,en nombre,"1,2",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3326,Local,1765,Bayonne,,Espagne,Imports,Plomb ; en grenaille,,,1175,,4700,livres,"0,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3327,Local,1765,Bayonne,,Espagne,Imports,Plomb ; en saumon,,,1190,,5950,livres,"0,2",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3328,Local,1765,Bayonne,,Espagne,Imports,Poivre,,,1105,,884,livres,"1,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3329,Local,1765,Bayonne,,Espagne,Imports,Quincaille,,,9458,,9458,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3330,Local,1765,Bayonne,,Espagne,Imports,Quinquina,,,48,,12,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3331,Local,1765,Bayonne,,Espagne,Imports,Raisin sec,,,400,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3332,Local,1765,Bayonne,,Espagne,Imports,Reglisse,,,1365,,91,balots,15,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3333,Local,1765,Bayonne,,Espagne,Imports,Reglisse,,,36405,,364050,livres,"0,1",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3334,Local,1765,Bayonne,,Espagne,Imports,Ris,,,2180,,10900,livres,"0,2",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3335,Local,1765,Bayonne,,Espagne,Imports,Safran,,,45,,5,livres,9,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3336,Local,1765,Bayonne,,Espagne,Imports,Savon,,,"21153,2",,52883,livres,"0,4",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3337,Local,1765,Bayonne,,Espagne,Imports,Souliers,,,210,,70,paires,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3338,Local,1765,Bayonne,,Espagne,Imports,Suif,,,875,,2500,livres,"0,35",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3339,Local,1765,Bayonne,,Espagne,Imports,Tabac ; en feuille,,,"5,5",,22,livres,"0,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3340,Local,1765,Bayonne,,Espagne,Imports,Tabac ; d'Espagne,,,275,,25,livres,11,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3341,Local,1765,Bayonne,,Espagne,Imports,Tabac ; en poudre,,,2974,,"743,5",livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3342,Local,1765,Bayonne,,Espagne,Imports,Toile blanche,,,252,,7,pièces,36,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3343,Local,1765,Bayonne,,Espagne,Imports,Toile de coton,,,1335,,267,livres,5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
3344,Local,1765,Bayonne,,Espagne,Imports,Toile d'embalage,,,560,,28,pièces,20,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,deux prix indiqués 30 et 20 livres,0,,,,,,,,
3345,Local,1765,Bayonne,,Espagne,Imports,Toile peinte,,,15,,5,aunes,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3346,Local,1765,Bayonne,,Espagne,Imports,Toile peinte,,,11190,,1865,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3347,Local,1765,Bayonne,,Espagne,Imports,Toile à voile,,,640,,16,pièces,40,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3348,Local,1765,Bayonne,,Espagne,Imports,Vanille,,,600,,4,livres,150,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3349,Local,1765,Bayonne,,Espagne,Imports,Verres à vitre,,,700,,20,paniers,35,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3350,Local,1765,Bayonne,,Espagne,Imports,Vin d'Espagne,,,8000,,200,boucs,40,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3351,Local,1765,Bayonne,,Espagne,Imports,Vin de France,,,180,,3,bariques,60,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3352,Local,1765,Bayonne,,Espagne,Imports,Vin de liqueur,,,"33,33",,"0,33",pipes,100,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3353,Local,1765,Bayonne,,Espagne,Imports,Vinaigre,,,400,,20,boucs,20,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3354,Local,1765,Bayonne,,Hollande,Imports,Acier,,,"52,5",,150,livres,"0,35",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3355,Local,1765,Bayonne,,Hollande,Imports,Alun,,,340,,850,livres,"0,4",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3356,Local,1765,Bayonne,,Hollande,Imports,Azur,,,320,,400,livres,"0,8",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3357,Local,1765,Bayonne,,Hollande,Imports,Baleine coupée,,,1100,,220,livres,5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3358,Local,1765,Bayonne,,Hollande,Imports,Basin,,,20925,,1395,pièces,15,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,prix indiqués 12 et 15 livres,0,,,,,,,,
3359,Local,1765,Bayonne,,Hollande,Imports,Beurre,,,800,,1600,livres,"0,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3360,Local,1765,Bayonne,,Hollande,Imports,Bois de bresil,,,110,,200,livres,"0,55",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3361,Local,1765,Bayonne,,Hollande,Imports,Bois de campeche,,,150,,1000,livres,"0,15",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3362,Local,1765,Bayonne,,Hollande,Imports,Brun rouge,,,220,,2200,livres,"0,1",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3363,Local,1765,Bayonne,,Hollande,Imports,Cabillaud,,,93,,310,livres,"0,3",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3364,Local,1765,Bayonne,,Hollande,Imports,Cacao de Caraque,,,112845,,75230,livres,"1,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3365,Local,1765,Bayonne,,Hollande,Imports,Canelle,,,131424,,10952,livres,12,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3366,Local,1765,Bayonne,,Hollande,Imports,Ceruse,,,4202,,16808,livres,"0,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3367,Local,1765,Bayonne,,Hollande,Imports,Cire jaune,,,19200,,12000,livres,"1,6",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,prix indiqué de 1 livre 14 sols à 32 sols,0,,,,,,,,
3368,Local,1765,Bayonne,,Hollande,Imports,Cloux de fer,,,2015,,8060,livres,"0,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3369,Local,1765,Bayonne,,Hollande,Imports,Couperose,,,1350,,13500,livres,"0,1",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3370,Local,1765,Bayonne,,Hollande,Imports,Coutil,,,1050,,35,pièces,30,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3371,Local,1765,Bayonne,,Hollande,Imports,Cuirs de bœuf en poil,,,750,,50,en nombre,15,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3372,Local,1765,Bayonne,,Hollande,Imports,Eau forte,,,550,,550,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3373,Local,1765,Bayonne,,Hollande,Imports,Encens,,,450,,300,livres,"1,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3374,Local,1765,Bayonne,,Hollande,Imports,Etain en bloc,,,850,,1000,livres,"0,85",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3375,Local,1765,Bayonne,,Hollande,Imports,Faulx à faucher,,,"112,5",,150,en nombre,"0,75",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1765.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
