line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
12,Local,1729,Narbonne,,Espagne,Imports,Batteau,,,60,,1,en nombre,60,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
13,Local,1729,Narbonne,,Espagne,Imports,Barils vuides,,,120,,600,en nombre,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
14,Local,1729,Narbonne,,Espagne,Imports,Balais de palme,,,2742,,4570,douzaines,0.6,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
15,Local,1729,Narbonne,,Espagne,Imports,Cochons,,,1860,,62,en nombre,30,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
16,Local,1729,Narbonne,,Espagne,Imports,Chair salée,,,48,,160,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
17,Local,1729,Narbonne,,Espagne,Imports,Chocolat,,,280,,140,livres,2,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
18,Local,1729,Narbonne,,Espagne,Imports,Champignons,,,265,,106,livres,2.5,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
19,Local,1729,Narbonne,,Espagne,Imports,Citrons,,,544,,10880,en nombre,0.05,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
20,Local,1729,Narbonne,,Espagne,Imports,Crasse d'huile,,,695,,6950,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
21,Local,1729,Narbonne,,Espagne,Imports,Cire blanche,,,12.5,,10,livres,1.25,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
22,Local,1729,Narbonne,,Espagne,Imports,Chamure cru,,,67.5,,225,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
23,Local,1729,Narbonne,,Espagne,Imports,Cabas de palme,,,96.6,,483,caps,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,Prix indiqué 4lt : sans doute en fait 4s je corrige,0,,,,,,,,,
24,Local,1729,Narbonne,,Espagne,Imports,Cabas de joncs,,,547.5,,5475,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
25,Local,1729,Narbonne,,Espagne,Imports,Cordes de jonc,,,216,,120,douzaines,1.8,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
26,Local,1729,Narbonne,,Espagne,Imports,Caisse de liege a carafon,,,195,,32.5,douzaines,6,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
27,Local,1729,Narbonne,,Espagne,Imports,Canon de fusil,,,30,,3,en nombre,10,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
28,Local,1729,Narbonne,,Espagne,Imports,cuviers de terre,,,1,,1,en nombre,1,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
29,Local,1729,Narbonne,,Espagne,Imports,Cheval à bas prix,,,50,,1,en nombre,50,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
30,Local,1729,Narbonne,,Espagne,Imports,Damas de soye,,,105,,7,cannes,15,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
31,Local,1729,Narbonne,,Espagne,Imports,Dentellle de fil,,,24,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
32,Local,1729,Narbonne,,Espagne,Imports,Eau de vie,,,457.5,,2287.5,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
33,Local,1729,Narbonne,,Espagne,Imports,Eau de fleurs d'orange,,,15,,30,livres,0.5,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
34,Local,1729,Narbonne,,Espagne,Imports,Evantails de palme,,,43,,43,en nombre,1,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
35,Local,1729,Narbonne,,Espagne,Imports,Espions a sardines,,,88,,4,en nombre,22,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
36,Local,1729,Narbonne,,Espagne,Imports,Fromage,,,600,,2000,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
37,Local,1729,Narbonne,,Espagne,Imports,Fleurs artificielles,,,32,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
38,Local,1729,Narbonne,,Espagne,Imports,Fil a voile,,,57,,38,livres,1.5,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
39,Local,1729,Narbonne,,Espagne,Imports,Feuilles de redon,,,10,,800,livres,0.0125,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
40,Local,1729,Narbonne,,Espagne,Imports,Gaudrons,,,156.25,,3125,livres,0.05,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
41,Local,1729,Narbonne,,Espagne,Imports,Graines de jardin,,,6,,2,livres,3,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
42,Local,1729,Narbonne,,Espagne,Imports,Haricot,,,40,,2,charges,20,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
43,Local,1729,Narbonne,,Espagne,Imports,Harancades,,,250,,21000,en nombre,0.0125,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,Erreur confirmée,-12.5,,,,,,,,,
44,Local,1729,Narbonne,,Espagne,Imports,Harancades,,,94,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
45,Local,1729,Narbonne,,Espagne,Imports,Huile d'olive,,,60330,,301650,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
46,Local,1729,Narbonne,,Espagne,Imports,Huile de genièvre,,,75,,125,livres,0.5,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,Erreur confirmée,12.5,,,,,,,,,
47,Local,1729,Narbonne,,Espagne,Imports,Jus de citron,,,19.5,,65,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
48,Local,1729,Narbonne,,Espagne,Imports,huille de Copahu,,,12,,8,onces,1.5,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
49,Local,1729,Narbonne,,Espagne,Imports,Jalap,,,10,,4,livres,2.5,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
50,Local,1729,Narbonne,,Espagne,Imports,lard,,,16,,40,livres,0.4,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
51,Local,1729,Narbonne,,Espagne,Imports,Laine filée,,,6,,3,livres,2,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
52,Local,1729,Narbonne,,Espagne,Imports,Laine lavée,,,16450,,16450,livres,1,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
53,Local,1729,Narbonne,,Espagne,Imports,Laine surge,,,1250,,3125,livres,0.4,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
54,Local,1729,Narbonne,,Espagne,Imports,Liatte,,,700,,140,caps,5,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
55,Local,1729,Narbonne,,Espagne,Imports,Liege,,,6967.5,,69675,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
56,Local,1729,Narbonne,,Espagne,Imports,Morue sèche,,,90,,610,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,Erreur confirmée,-1.5,,,,,,,,,
57,Local,1729,Narbonne,,Espagne,Imports,Miel,,,202.5,,1350,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
58,Local,1729,Narbonne,,Espagne,Imports,Mulets moyens,,,300,,3,en nombre,100,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
59,Local,1729,Narbonne,,Espagne,Imports,Mouchoirs de soye,,,135,,45,en nombre,3,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
60,Local,1729,Narbonne,,Espagne,Imports,Mercerie,,,4,,2,livres,2,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
61,Local,1729,Narbonne,,Espagne,Imports,Medailles,,,12,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
62,Local,1729,Narbonne,,Espagne,Imports,Meulles a eguisés,,,80,,4,charges,20,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
63,Local,1729,Narbonne,,Espagne,Imports,Moules de bois pour boutons,,,24,,40,grosses,0.6,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
64,Local,1729,Narbonne,,Espagne,Imports,Merrains a barriques,,,60,,6000,douelles,0.01,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
65,Local,1729,Narbonne,,Espagne,Imports,Merrains à barrils,,,64,,8,charges,8,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
66,Local,1729,Narbonne,,Espagne,Imports,Noisettes,,,250,,20,quartieres,12.5,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
67,Local,1729,Narbonne,,Espagne,Imports,Noisettes,,,40,,400,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
68,Local,1729,Narbonne,,Espagne,Imports,Olives,,,1,,2,barrils,0.5,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
69,Local,1729,Narbonne,,Espagne,Imports,Oranges aigres,,,697.5,,27900,en nombre,0.025,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
70,Local,1729,Narbonne,,Espagne,Imports,Oranges douces,,,365,,7300,en nombre,0.05,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
71,Local,1729,Narbonne,,Espagne,Imports,Poissons fraix,,,525,,2625,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
72,Local,1729,Narbonne,,Espagne,Imports,Pignons cassés,,,77,,385,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
73,Local,1729,Narbonne,,Espagne,Imports,poix noire,,,1710,,17100,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
74,Local,1729,Narbonne,,Espagne,Imports,Peaux de maroquins,,,20,,5,en nombre,4,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
75,Local,1729,Narbonne,,Espagne,Imports,Patines,,,14,,14,en nombre,1,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
76,Local,1729,Narbonne,,Espagne,Imports,Planches de sapin,,,50,,10,charges,5,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
77,Local,1729,Narbonne,,Espagne,Imports,Peignes a tisserand,,,196,,112,en nombre,1.75,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
78,Local,1729,Narbonne,,Espagne,Imports,Pierres a pavés,,,24,,4,cannes,6,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
79,Local,1729,Narbonne,,Espagne,Imports,Quinquina,,,126,,42,livres,3,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
80,Local,1729,Narbonne,,Espagne,Imports,Riz,,,600,,6000,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
81,Local,1729,Narbonne,,Espagne,Imports,Reglisse,,,190,,1900,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
82,Local,1729,Narbonne,,Espagne,Imports,Ruches a miel de liege,,,78,,26,en nombre,3,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
83,Local,1729,Narbonne,,Espagne,Imports,sardines,,,290,,145,barrils,2,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
84,Local,1729,Narbonne,,Espagne,Imports,Sucre rouge,,,0.8,,4,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
85,Local,1729,Narbonne,,Espagne,Imports,Soye crue,,,20,,2,livres,10,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
86,Local,1729,Narbonne,,Espagne,Imports,Soude,,,680,,13600,livres,0.05,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
87,Local,1729,Narbonne,,Espagne,Imports,Souliers,,,10.5,,3,paires,3.5,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
88,Local,1729,Narbonne,,Espagne,Imports,Truffles,,,75,,25,livres,3,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
89,Local,1729,Narbonne,,Espagne,Imports,Toille rousse,,,8,,4,cannes,2,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
90,Local,1729,Narbonne,,Espagne,Imports,Trenelle,,,725,,290,faix,2.5,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
91,Local,1729,Narbonne,,Espagne,Imports,Truelles de maçon,,,2,,2,en nombre,1,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
92,Local,1729,Narbonne,,Espagne,Imports,Terraille,,,22.5,,3,charges,7.5,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
93,Local,1729,Narbonne,,Espagne,Imports,Vin muscat,,,360,,6,charges,60,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
94,Local,1729,Narbonne,,Espagne,Imports,Velours de Valence,,,192,,8,cannes,24,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
95,Local,1729,Narbonne,,Espagne,Imports,Verres a boire,,,25.5,,34,douzaines,0.75,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
96,Local,1729,Narbonne,,Espagne,Imports,Ipécacuana,,,72,,4,livres,18,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
97,Local,1729,Narbonne,,Italie,Imports,Alun,,,148,,740,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
98,Local,1729,Narbonne,,Italie,Imports,Arquifou,,,19.5,,300,livres,0.065,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
99,Local,1729,Narbonne,,Italie,Imports,Confitures,,,25,,20,livres,1.25,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
100,Local,1729,Narbonne,,Italie,Imports,Chataignes,,,20,,400,livres,0.05,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
101,Local,1729,Narbonne,,Italie,Imports,Chanure paigné,,,50,,100,livres,0.5,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
102,Local,1729,Narbonne,,Italie,Imports,Chanure cru,,,780,,2600,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
103,Local,1729,Narbonne,,Italie,Imports,Sideaux,,,240,,1600,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
104,Local,1729,Narbonne,,Italie,Imports,Sris,,,1.5,,3,livres,0.5,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
105,Local,1729,Narbonne,,Italie,Imports,Manne de Calabre,,,735.5,,306,livres,1.75,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,Doute sur la valeur unitaire,200,,,,,,,,,
106,Local,1729,Narbonne,,Italie,Imports,Platre,,,35,,35,charges,1,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
107,Local,1729,Narbonne,,Italie,Imports,Riz,,,1772.5,,17725,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
108,Local,1729,Narbonne,,Italie,Imports,Souffre,,,20,,200,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
109,Local,1729,Narbonne,,Italie,Imports,Terraille commune,,,6.25,,250,livres,0.025,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
110,Local,1729,Narbonne,,Italie,Imports,Vermichelles,,,75,,500,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
111,Local,1729,Narbonne,,Levant,Imports,Benjoin,,,12,,2,livres,6,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
112,Local,1729,Narbonne,,Levant,Imports,Colloquinte,,,2,,4,livres,0.5,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
113,Local,1729,Narbonne,,Levant,Imports,Cassia linea,,,50,,40,livres,1.25,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
114,Local,1729,Narbonne,,Levant,Imports,Cire jaune,,,180,,144,livres,1.25,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
115,Local,1729,Narbonne,,Levant,Imports,Cotton filé commun,,,2124,,2360,livres,0.9,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
116,Local,1729,Narbonne,,Levant,Imports,Galbanum,,,8,,2,livres,4,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
117,Local,1729,Narbonne,,Levant,Imports,Gomme arabique,,,19.5,,26,livres,0.75,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
118,Local,1729,Narbonne,,Levant,Imports,Galles d'alep,,,47.25,,63,livres,0.75,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
119,Local,1729,Narbonne,,Levant,Imports,Laine Laucée,,,345,,575,livres,0.6,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
120,Local,1729,Narbonne,,Levant,Imports,Laine surge,,,1207.5,,4025,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1729.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
