line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2028,Local,1755,Bordeaux,,Hollande,Imports,Argent ; vif,,,110.2,,551,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,"-2093,8 erreur de marquage unitéde prix",,,,,,,,,,,
2029,Local,1755,Bordeaux,,Espagne,Imports,Avirons,,,6136,,944,Traques,6.5,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2030,Local,1755,Bordeaux,,Hollande,Imports,Avoinne,,,168.85,,481,Saus,7,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,"-3198,15 erreur de marquage unitéde prix",,,,,,,,,,,
2031,Local,1755,Bordeaux,,Hollande,Imports,Avoinne,,,539,,196,Boisseaux,2.75,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2032,Local,1755,Bordeaux,,Hollande,Imports,Azur,,,7372.2,,12287,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2033,Local,1755,Bordeaux,,Nord,Imports,Azur,,,7362,,12270,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2034,Local,1755,Bordeaux,,Hollande,Imports,Baleine ; coupée,,,44025.05,,12579.75,Livres,3.25,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,"3140,8625 erreur calcul",,,,,,,,,,,
2035,Local,1755,Bordeaux,,Hollande,Imports,Baleine ; de sarde,,,16470,,6590,Livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,-5 erreur calcul,,,,,,,,,,,
2036,Local,1755,Bordeaux,,Nord,Imports,Baleine ; de sarde,,,1000,,400,Livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2037,Local,1755,Bordeaux,,Hollande,Imports,Baleine ; en fanon,,,65100,,26040,Livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2038,Local,1755,Bordeaux,,Nord,Imports,Baleine ; en fanon,,,15350,,6140,Livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2039,Local,1755,Bordeaux,,Danemark,Imports,Barrils ; vuides,,,150,,100,,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0 pas d'indication d'unité de mesure,,,,,,,,,,,
2040,Local,1755,Bordeaux,,Hollande,Imports,Barriques ; vuides,,,3960,,1760,Livres,2.25,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2041,Local,1755,Bordeaux,,Hollande,Imports,Benjoin,,,100,,25,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2042,Local,1755,Bordeaux,,Angleterre,Imports,Beuf ; salé,,,265542,,5655420,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,1,,,,,Pascal Fontaine,,-300000 défaut d'écriture (2 au lieu de 5),,,,,,,,,,,
2043,Local,1755,Bordeaux,,Angleterre,Imports,Beurre,,,999750.15,,2856429,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2044,Local,1755,Bordeaux,,Hollande,Imports,Beurre,,,2674.7,,7642,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2045,Local,1755,Bordeaux,,Hollande,Imports,Biere,,,19422,,1079,Barriques,18,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,"erreur dans la source, confusion entre livres et sous",,,,,,,,,,,
2046,Local,1755,Bordeaux,,Nord,Imports,Bierre,,,252,,14,Barriques,18,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2047,Local,1755,Bordeaux,,Hollande,Imports,Blanc ; d'Espagne,,,400,,1000,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2048,Local,1755,Bordeaux,,Hollande,Imports,Blanc ; de baleine,,,56,,32,Livres,1.75,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2049,Local,1755,Bordeaux,,Hollande,Imports,Blanc ; de plomb,,,20,,100,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2050,Local,1755,Bordeaux,,Hollande,Imports,Bled ; froment,,,720,,60,Saus,12,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2051,Local,1755,Bordeaux,,Hollande,Imports,Bled ; froment,,,1026,,114,Boisseaux,9,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2052,Local,1755,Bordeaux,,Nord,Imports,Bleu ; de prusse,,,4445,,635,Livres,7,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2053,Local,1755,Bordeaux,,Isles françoises de l'amerique,Imports,Bois ; d'acajou en madriers,,,6840,,342,nombre,20,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,7,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2054,Local,1755,Bordeaux,,Isles françoises de l'amerique,Imports,Bois ; d'acajou en planches,,,200,,100,nombre,2,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,7,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2055,Local,1755,Bordeaux,,Hollande,Imports,Bois ; de bresil,,,752.5,,1505,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2056,Local,1755,Bordeaux,,Isles françoises de l'amerique,Imports,Bois ; de bresil,,,7490,,30500,Livres,.18,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,7,,,,,Pascal Fontaine,,2000 erreur écriture ?,,,,,,,,,,,
2057,Local,1755,Bordeaux,,Espagne,Imports,Bois ; de campeche,,,4244.25,,28295,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2058,Local,1755,Bordeaux,,Isles françoises de l'amerique,Imports,Bois ; de campeche,,,39833,,265555,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,7,,,,,Pascal Fontaine,,"-0,25",,,,,,,,,,,
2059,Local,1755,Bordeaux,,Isles françoises de l'amerique,Imports,Bois ; de gayac,,,478.9,,15965,Livres,.03,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,7,,,,,Pascal Fontaine,,"-0,05",,,,,,,,,,,
2060,Local,1755,Bordeaux,,Hollande,Imports,Bois ; de geroffle,,,2520,,252,Livres,10,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2061,Local,1755,Bordeaux,,Hollande,Imports,Bois ; de sainte marthe,,,5942,,23770,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,"-0,5",,,,,,,,,,,
2062,Local,1755,Bordeaux,,Isles françoises de l'amerique,Imports,Bois ; de sainte marthe,,,45499.2,,284370,Livres,.16,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,7,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2063,Local,1755,Bordeaux,,Hollande,Imports,Bois ; de sandal ; moulu,,,170053.2,,425133,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2064,Local,1755,Bordeaux,,Isles françoises de l'amerique,Imports,Bois ; demachemillier,,,432.75,,2885,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,7,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2065,Local,1755,Bordeaux,,Hollande,Imports,Bois ; jaune,,,7970.5,,79708,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,"-0,300000000000182 erreur calcul",,,,,,,,,,,
2066,Local,1755,Bordeaux,,Isles françoises de l'amerique,Imports,Bois ; jaune,,,,,27240,Livres,,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,7,,,,,Pascal Fontaine,,"Pas de montant unitaire et total aberrant, prix total indiqué dans la source 108960",,,,,,,,,,,
2067,Local,1755,Bordeaux,,Hollande,Imports,Borax,,,579,,331,Livres,1.75,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,"-0,25",,,,,,,,,,,
2068,Local,1755,Bordeaux,,Hollande,Imports,Bouchons ; de liege,,,1080,,120,Milliers,9,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2069,Local,1755,Bordeaux,,Hollande,Imports,Boulets ; de canon,,,493.6,,3280,Livres,0,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,"493,6 prix unitaire non lisible",,,,,,,,,,,
2070,Local,1755,Bordeaux,,Hollande,Imports,Bourdilles,,,11435,,188.5,Cent au grand compte,150,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,-16840 erreur calcul ?,,,,,,,,,,,
2071,Local,1755,Bordeaux,,Danemark,Imports,Bourdillons,,,5040,,42,Cent au grand compte,120,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2072,Local,1755,Bordeaux,,Nord,Imports,Bourdillons,,,324,,207,En nombre,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,6,,,,,Pascal Fontaine,,"75,6 montant difficilement compréhensible",,,,,,,,,,,
2073,Local,1755,Bordeaux,,Hollande,Imports,Bourre ; de beuf,,,8388.75,,33555,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2074,Local,1755,Bordeaux,,Nord,Imports,Bourre ; de beuf,,,78.75,,315,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2075,Local,1755,Bordeaux,,Suede,Imports,Bray,,,,,.5,tonnes,0,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,7,,,,,Pascal Fontaine,,0 as de prix unitaire et pas de total en ligne,,,,,,,,,,,
2076,Local,1755,Bordeaux,,Hollande,Imports,Brosserie,,,1829,,1829,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2077,Local,1755,Bordeaux,,Hollande,Imports,Brun ; rouge,,,3252,,54200,Livres,.06,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0 l'indication d'unité de mesure est en début de page pour toute la page sauf indications contraires,,,,,,,,,,,
2078,Local,1755,Bordeaux,,Hollande,Imports,Bureaux ; de sapin,,,360,,10,Livres,36,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2079,Local,1755,Bordeaux,,Hollande,Imports,Bœuf ; fumé,,,34.5,,230,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2080,Local,1755,Bordeaux,,Nord,Imports,Bœuf ; fumé,,,247,,1235,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2081,Local,1755,Bordeaux,,Espagne,Imports,Cacao,,,12,,30,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2082,Local,1755,Bordeaux,,Isles françoises de l'amerique,Imports,Cacao,,,77561,,167654,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,7,,,,,Pascal Fontaine,,"10499,4 erreur calcul",,,,,,,,,,,
2083,Local,1755,Bordeaux,,Hollande,Imports,Cachou,,,100,,20,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2084,Local,1755,Bordeaux,,Isles françoises de l'amerique,Imports,Caffé ; des isles,,,4483761,,5978348,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,7,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2085,Local,1755,Bordeaux,,Hollande,Imports,Camphre,,,165,,33,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2086,Local,1755,Bordeaux,,Isles françoises de l'amerique,Imports,Canefice,,,3635,,14541,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,7,,,,,Pascal Fontaine,,"-1454,35 erreur écriture prix unitaire 7 au lieu de 5",,,,,,,,,,,
2087,Local,1755,Bordeaux,,Hollande,Imports,Canelle,,,27048,,3864,Livres,7,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2088,Local,1755,Bordeaux,,Hollande,Imports,Cannes ; a main,,,100,,100,En nombre,1,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2089,Local,1755,Bordeaux,,Hollande,Imports,Carabé,,,,,185,Livres,0,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0 pas de total en ligne,,,,,,,,,,,
2090,Local,1755,Bordeaux,,Hollande,Imports,Cartons,,,142.5,,950,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2091,Local,1755,Bordeaux,,Hollande,Imports,Cassia lignea,,,90,,45,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2092,Local,1755,Bordeaux,,Hollande,Imports,Ceruse,,,16404,,82022,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,"-0,4",,,,,,,,,,,
2093,Local,1755,Bordeaux,,Hollande,Imports,Chaises ; de comodité,,,588,,98,Livres,6,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2094,Local,1755,Bordeaux,,Angleterre,Imports,Chandelle,,,81318,,203295,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2095,Local,1755,Bordeaux,,Hollande,Imports,Chandelles,,,1400,,2800,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2096,Local,1755,Bordeaux,,Angleterre,Imports,Charbon ; de terre,,,4400,,41.5,Tonneaux,400,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,1,,,,,Pascal Fontaine,,-12200 erreur calcul,,,,,,,,,,,
2097,Local,1755,Bordeaux,,Angleterre,Imports,Charbon ; de terre,,,10128,,126600,Livres,.08,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2098,Local,1755,Bordeaux,,Hollande,Imports,Charbon ; de terre,,,47320,,157.75,Tonneaux,300,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,-5 erreur calcul,,,,,,,,,,,
2099,Local,1755,Bordeaux,,Hollande,Imports,Charbon ; de terre,,,35664,,5944,Battes,6,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2100,Local,1755,Bordeaux,,Hollande,Imports,Charbon ; de terre,,,448,,20,Chapeaux,24,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,-32 erreur calcul,,,,,,,,,,,
2101,Local,1755,Bordeaux,,Hollande,Imports,Cinabre,,,6260,,1565,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2102,Local,1755,Bordeaux,,Hollande,Imports,Cire ; a cacheter,,,80,,10,Livres,8,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2103,Local,1755,Bordeaux,,Hollande,Imports,Cire ; blanche,,,60,,30,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2104,Local,1755,Bordeaux,,Hollande,Imports,Cire ; jaune,,,6000,,4800,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2105,Local,1755,Bordeaux,,Nord,Imports,Cire ; jaune,,,3806,,2719,Livres,1.4,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,6,,,,,Pascal Fontaine,,"-0,600000000000364 erreur calcul ?",,,,,,,,,,,
2106,Local,1755,Bordeaux,,Hollande,Imports,Cizeaux,,,345,,690,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2107,Local,1755,Bordeaux,,Hollande,Imports,Clous ; de fer,,,78491,,313966,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,"-0,5",,,,,,,,,,,
2108,Local,1755,Bordeaux,,Russie,Imports,Clous ; de fer,,,91.25,,365,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,7,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2109,Local,1755,Bordeaux,,Angleterre,Imports,Cochon ; salé,,,38466,,256440,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2110,Local,1755,Bordeaux,,Hollande,Imports,Cocos ; du levant,,,420,,70,Livres,6,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2111,Local,1755,Bordeaux,,Nord,Imports,Colle ; de poisson,,,45,,15,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2112,Local,1755,Bordeaux,,Hollande,Imports,Colle ; forte,,,3927,,9818,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,"-0,2",,,,,,,,,,,
2113,Local,1755,Bordeaux,,Hollande,Imports,Colle ; forte ; de flandre,,,7476,,14952,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2114,Local,1755,Bordeaux,,Hollande,Imports,Colle ; forte ; de poisson,,,710,,270,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,-100 erreur de calcul,,,,,,,,,,,
2115,Local,1755,Bordeaux,,Russie,Imports,Colle de poisson,,,1875,,625,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,7,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2116,Local,1755,Bordeaux,,Isles françoises de l'amerique,Imports,Confitures,,,14718,,14718,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,7,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2117,Local,1755,Bordeaux,,Isles françoises de l'amerique,Imports,Coton ; en laine,,,340016,,215635,Livres,1.6,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,7,,,,,Pascal Fontaine,,-5000 erreur calcul ?,,,,,,,,,,,
2118,Local,1755,Bordeaux,,Hollande,Imports,Couperose,,,20764.8,,235156,Livres,.09,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,"-399,240000000002 erreur calcul l'indication d'unité de mesure est en début de page pour toute la page sauf indications contraires",,,,,,,,,,,
2119,Local,1755,Bordeaux,,Nord,Imports,Couperose,,,10229,,113661,Livres,.09,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,6,,,,,Pascal Fontaine,,"-0,489999999999782 erreur calcul ?",,,,,,,,,,,
2120,Local,1755,Bordeaux,,Hollande,Imports,Couteaux ; flamants,,,70.5,,470,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2121,Local,1755,Bordeaux,,Hollande,Imports,Crayons ; d'Allemagne,,,107,,730,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,"-2,50000000000001 erreur calcul",,,,,,,,,,,
2122,Local,1755,Bordeaux,,Hollande,Imports,Crin ; frisé,,,33277.5,,44370,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2123,Local,1755,Bordeaux,,Hollande,Imports,Cuir ; de Russie,,,1900,,1520,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1755.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
