line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
13,Local,1757,Bordeaux,,Espagne,Imports,Avirons,,,2802,,467,Traques,6,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
14,Local,1757,Bordeaux,,Espagne,Imports,Beuf salé,,,779,,1558,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
15,Local,1757,Bordeaux,,Espagne,Imports,Beurre,,,104914.95,,299757,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
16,Local,1757,Bordeaux,,Espagne,Imports,Cercles a bariques,,,408,,204,Faix,2,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
17,Local,1757,Bordeaux,,Espagne,Imports,Cercles de bois,,,600,,300,Faix,2,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
18,Local,1757,Bordeaux,,Espagne,Imports,Charbon de terre,,,2247.5,,7.75,Tonneaux,290,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
19,Local,1757,Bordeaux,,Espagne,Imports,Fer en barre,,,357175.95,,2101035,Livres,.17,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
20,Local,1757,Bordeaux,,Espagne,Imports,Fromage,,,1165.5,,3330,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
21,Local,1757,Bordeaux,,Espagne,Imports,Gomme Lac,,,22100,,5525,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
22,Local,1757,Bordeaux,,Espagne,Imports,Meules a taillandier,,,1688,,844,Nombre,2,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
23,Local,1757,Bordeaux,,Espagne,Imports,Morue seche,,,180,,200,Nombre,.9,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
24,Local,1757,Bordeaux,,Espagne,Imports,Oranges,,,600,,12000,Nombre,.05,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
25,Local,1757,Bordeaux,,Espagne,Imports,Porcelaine,,,2125,,425,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
26,Local,1757,Bordeaux,,Espagne,Imports,Rognures de carton,,,191.45,,2735,Livres,.07,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
27,Local,1757,Bordeaux,,Espagne,Imports,Suif,,,19332,,48330,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
28,Local,1757,Bordeaux,,Espagne,Imports,Thé,,,87,,29,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
29,Local,1757,Bordeaux,,Espagne,Imports,Vin de canarie,,,3000,,12,Barriques,250,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
30,Local,1757,Bordeaux,,Espagne,Imports,Vin de Malaga,,,400,,2,Barriques,200,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
31,Local,1757,Bordeaux,,Espagne,Imports,Vin de Terre,,,600,,3,Barriques,200,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
32,Local,1757,Bordeaux,,Hollande,Imports,Acier,,,22530,,56325,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
33,Local,1757,Bordeaux,,Hollande,Imports,Agaric,,,456,,228,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
34,Local,1757,Bordeaux,,Hollande,Imports,Aiguilles a coudre,,,9190,,1838,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
35,Local,1757,Bordeaux,,Hollande,Imports,Allumettes,,,645,,2150,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
36,Local,1757,Bordeaux,,Hollande,Imports,Alun,,,10046,,10155,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,erreur de calcul,6999.5,,,,,,,,,,
37,Local,1757,Bordeaux,,Hollande,Imports,Amidon,,,72.06999999999999,,7207,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,erreur de calcul,-1369.33,,,,,,,,,,
38,Local,1757,Bordeaux,,Hollande,Imports,Angelique,,,70.5,,47,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
39,Local,1757,Bordeaux,,Hollande,Imports,Argent vif,,,1501.5,,429,Livres,3.5,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
40,Local,1757,Bordeaux,,Hollande,Imports,Arcenic,,,271.7,,1235,Livres,.22,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
41,Local,1757,Bordeaux,,Hollande,Imports,Azur,,,6304.05,,14009,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
42,Local,1757,Bordeaux,,Hollande,Imports,Balais de crin,,,15,,25,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
43,Local,1757,Bordeaux,,Hollande,Imports,Balaine coupée,,,16923,,5641,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
44,Local,1757,Bordeaux,,Hollande,Imports,Baleine en fanon,,,68462.5,,27385,Livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
45,Local,1757,Bordeaux,,Hollande,Imports,Barrique vides,,,654,,218,Nombre,3,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
46,Local,1757,Bordeaux,,Hollande,Imports,Battons vernis,,,25,,50,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
47,Local,1757,Bordeaux,,Hollande,Imports,Beurre,,,168267,,336535,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,erreur de calcul,-.5,,,,,,,,,,
48,Local,1757,Bordeaux,,Hollande,Imports,Bierre,,,130240,,6512,Barriques,20,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
49,Local,1757,Bordeaux,,Hollande,Imports,Bierre,,,26,,2,Tiercon,13,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
50,Local,1757,Bordeaux,,Hollande,Imports,Biscuit de mer,,,30,,5,Barils,6,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
51,Local,1757,Bordeaux,,Hollande,Imports,Blanc de balaine,,,18,,6,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
52,Local,1757,Bordeaux,,Hollande,Imports,Blanc d'Espagne,,,540,,21600,Livres,.025,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
53,Local,1757,Bordeaux,,Hollande,Imports,Blanc de plomb,,,60,,150,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
54,Local,1757,Bordeaux,,Hollande,Imports,Bois d'Ebene,,,231.1,,18490,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,erreur de calcul,-4391.4,,,,,,,,,,
55,Local,1757,Bordeaux,,Hollande,Imports,Bois de Bresil,,,484.35,,19374,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,erreur de calcul,-9202.65,,,,,,,,,,
56,Local,1757,Bordeaux,,Hollande,Imports,Bois de Campesche,,,300,,2500,Livres,.12,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
57,Local,1757,Bordeaux,,Hollande,Imports,Bois de Geroffle,,,114,,95,Livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
58,Local,1757,Bordeaux,,Hollande,Imports,Bois jaune,,,4672.5,,77875,Livres,.06,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
59,Local,1757,Bordeaux,,Hollande,Imports,Bois de Roze,,,14.3,,22,Livres,.65,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
60,Local,1757,Bordeaux,,Hollande,Imports,Bois de Sandal,,,16107.2,,50335,Livres,.32,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
61,Local,1757,Bordeaux,,Hollande,Imports,Borax,,,1135.4,,811,Livres,1.4,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
62,Local,1757,Bordeaux,,Hollande,Imports,Boullets de canon,,,6000,,6000,Nombre,1,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
63,Local,1757,Bordeaux,,Hollande,Imports,Bourre de bœuf,,,2999.4,,24995,Livres,.12,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
64,Local,1757,Bordeaux,,Hollande,Imports,Briques,,,30.6,,17000,Nombre,.018,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,erreur de calcul,-275.4,,,,,,,,,,
65,Local,1757,Bordeaux,,Hollande,Imports,Brosserie,,,2089.1,,6964,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,erreur de calcul,-.1,,,,,,,,,,
66,Local,1757,Bordeaux,,Hollande,Imports,Brun rouge,,,745.95,,24865,Livres,.03,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
67,Local,1757,Bordeaux,,Hollande,Imports,Cabillau,,,1710,,30,Barils,57,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
68,Local,1757,Bordeaux,,Hollande,Imports,Cabillau,,,240,,3,Tonnes,80,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
69,Local,1757,Bordeaux,,Hollande,Imports,Cabillau,,,253812,,1692080,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
70,Local,1757,Bordeaux,,Hollande,Imports,Caboche,,,1067.9,,10679,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
71,Local,1757,Bordeaux,,Hollande,Imports,Cacao,,,236.25,,315,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
72,Local,1757,Bordeaux,,Hollande,Imports,Camphre,,,2224,,556,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
73,Local,1757,Bordeaux,,Hollande,Imports,Canelle,,,455,,910,Livres,10,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,confusion entre livres et sous dans la source,-8645,,,,,,,,,,
74,Local,1757,Bordeaux,,Hollande,Imports,Coupis,,,963,,1605,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
75,Local,1757,Bordeaux,,Hollande,Imports,Ceruse,,,12944.8,,58840,Livres,.22,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
76,Local,1757,Bordeaux,,Hollande,Imports,Cendre bleue,,,450,,150,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
77,Local,1757,Bordeaux,,Hollande,Imports,Chaise de commodité,,,228,,73,Nombre,6,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,erreur de calcul,-210,,,,,,,,,,
78,Local,1757,Bordeaux,,Hollande,Imports,Chandelle,,,208,,520,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
79,Local,1757,Bordeaux,,Hollande,Imports,Charbon de terre,,,12351,,2148,Bailles,5.75,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
80,Local,1757,Bordeaux,,Hollande,Imports,Charbon de terre,,,70470,,243,Tonneaux,290,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
81,Local,1757,Bordeaux,,Hollande,Imports,Cinabre,,,9438,,3146,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
82,Local,1757,Bordeaux,,Hollande,Imports,Cire jaune,,,4462.5,,2975,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
83,Local,1757,Bordeaux,,Hollande,Imports,Cire blanche,,,540,,360,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
84,Local,1757,Bordeaux,,Hollande,Imports,Cire a cacheter,,,135,,54,Livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
85,Local,1757,Bordeaux,,Hollande,Imports,Clous de fer,,,54898.56,,203328,Livres,.27,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
86,Local,1757,Bordeaux,,Hollande,Imports,Coco,,,930,,155,Livres,6,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
87,Local,1757,Bordeaux,,Hollande,Imports,Coffres de commodité,,,450,,45,Nombre,10,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
88,Local,1757,Bordeaux,,Hollande,Imports,Colle de flandre,,,1540.8,,3424,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
89,Local,1757,Bordeaux,,Hollande,Imports,Colle forte,,,4350.5,,8701,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
90,Local,1757,Bordeaux,,Hollande,Imports,Colle de poisson,,,9574,,4787,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
91,Local,1757,Bordeaux,,Hollande,Imports,Coque du levant,,,4986,,272,Livres,.9,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,erreur de calcul,4741.2,,,,,,,,,,
92,Local,1757,Bordeaux,,Hollande,Imports,Cotton fillé,,,320,,320,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
93,Local,1757,Bordeaux,,Hollande,Imports,Couperose,,,31370.7,,313707,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
94,Local,1757,Bordeaux,,Hollande,Imports,Couteaux,,,355.5,,1422,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
95,Local,1757,Bordeaux,,Hollande,Imports,Crayons d'Allemagne,,,277.5,,1850,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
96,Local,1757,Bordeaux,,Hollande,Imports,Crin frisé,,,3444,,4920,Livres,.7,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
97,Local,1757,Bordeaux,,Hollande,Imports,Cuivre en Bassin,,,4449.5,,4045,Livres,1.1,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
98,Local,1757,Bordeaux,,Hollande,Imports,Cuivre en feuilles,,,828,,690,Livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
99,Local,1757,Bordeaux,,Hollande,Imports,Cuivre en hopitaux,,,1615.9,,1469,Livres,1.1,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
100,Local,1757,Bordeaux,,Hollande,Imports,Cuivre jaune,,,1105,,1105,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
101,Local,1757,Bordeaux,,Hollande,Imports,Cuivre ouvre,,,74414.39999999999,,46509,Livres,1.6,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
102,Local,1757,Bordeaux,,Hollande,Imports,Cuivre en rosette,,,40296,,35040,Livres,1.15,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
103,Local,1757,Bordeaux,,Hollande,Imports,Cuivre en platine,,,2466.6,,2282,Livres,1.3,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,erreur de calcul,-500,,,,,,,,,,
104,Local,1757,Bordeaux,,Hollande,Imports,Cuivre vieux,,,1060,,1060,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
105,Local,1757,Bordeaux,,Hollande,Imports,Dames jeannes,,,450,,150,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
106,Local,1757,Bordeaux,,Hollande,Imports,Dez de cuivre,,,2500,,1250,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
107,Local,1757,Bordeaux,,Hollande,Imports,Dez de fer,,,320,,640,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
108,Local,1757,Bordeaux,,Hollande,Imports,Dez de latton,,,2125,,850,Livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
109,Local,1757,Bordeaux,,Hollande,Imports,Eau forte,,,253.75,,203,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
110,Local,1757,Bordeaux,,Hollande,Imports,Eponges,,,1080,,1080,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
111,Local,1757,Bordeaux,,Hollande,Imports,Esprit de vitriol,,,610,,610,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
112,Local,1757,Bordeaux,,Hollande,Imports,Etain ouvré,,,3834,,3195,Livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
113,Local,1757,Bordeaux,,Hollande,Imports,Etain en saumon,,,3960,,3960,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
114,Local,1757,Bordeaux,,Hollande,Imports,Fayance,,,273.75,,365,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
115,Local,1757,Bordeaux,,Hollande,Imports,Fer ; en barre,,,75549.7,,444410,Livres,.17,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
116,Local,1757,Bordeaux,,Hollande,Imports,Fer ; en feuille,,,68868.89999999999,,299430,Livres,.23,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
117,Local,1757,Bordeaux,,Hollande,Imports,Fer ; en plaque,,,344.3,,2869,Livres,.12,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,erreur de calcul,.02,,,,,,,,,,
118,Local,1757,Bordeaux,,Hollande,Imports,Fer ; en poele,,,15700.5,,52335,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
119,Local,1757,Bordeaux,,Hollande,Imports,Fer ; plat,,,2105.3,,7519,Livres,.28,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,erreur de calcul,-.02,,,,,,,,,,
120,Local,1757,Bordeaux,,Hollande,Imports,Fer ; rond,,,174,,870,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1757.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
