line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1759,Marseille,,Pour l'Espagne,Exports,Avirons,,,80,,23,Paires,"3,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,"0,5",,,,,,,,
12,Local,1759,Marseille,,Pour l'Espagne,Exports,Baguettes a fusils,,,1000,,5000,Livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,0,,,,,,,,
13,Local,1759,Marseille,,Pour l'Espagne,Exports,Bas de cotton,,,2880,,360,Livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,0,,,,,,,,
14,Local,1759,Marseille,,Pour l'Espagne,Exports,Bas de fil,,,2000,,400,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,0,,,,,,,,
15,Local,1759,Marseille,,Pour l'Espagne,Exports,Bas de filozelle,,,2250,,150,Livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,0,,,,,,,,
16,Local,1759,Marseille,,Pour l'Espagne,Exports,Bas de laine,,,62136,,10356,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,0,,,,,,,,
17,Local,1759,Marseille,,Pour l'Espagne,Exports,Bas de soye,,,520480,,13012,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,0,,,,,,,,
18,Local,1759,Marseille,,Pour l'Espagne,Exports,Batanonis,,,3600,,1200,Pieces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,0,,,,,,,,
19,Local,1759,Marseille,,Pour l'Espagne,Exports,Bazin,,,8820,,1470,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,0,,,,,,,,
20,Local,1759,Marseille,,Pour l'Espagne,Exports,Bierre,,,175,,1750,Livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,0,,,,,,,,
21,Local,1759,Marseille,,Pour l'Espagne,Exports,Biscuit,,,28,,190,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,"0,5",,,,,,,,
22,Local,1759,Marseille,,Pour l'Espagne,Exports,Bled froment,,,9450,,315,Charges,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,0,,,,,,,,
23,Local,1759,Marseille,,Pour l'Espagne,Exports,Bois de brezil,,,430,,860,Livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
24,Local,1759,Marseille,,Pour l'Espagne,Exports,Bois de campeche,,,1231,,4924,Livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
25,Local,1759,Marseille,,Pour l'Espagne,Exports,Bois fustel,,,773,,7734,Livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,"0,4",,,,,,,,
26,Local,1759,Marseille,,Pour l'Espagne,Exports,Bois jaune,,,614,,6140,Livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
27,Local,1759,Marseille,,Pour l'Espagne,Exports,Bois merrain,,,2750,,550,Tonneaux,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
28,Local,1759,Marseille,,Pour l'Espagne,Exports,Bois de sandal,,,684,,1712,Livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,"0,8",,,,,,,,
29,Local,1759,Marseille,,Pour l'Espagne,Exports,Bois a teindre,,,1328,,6640,Livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
30,Local,1759,Marseille,,Pour l'Espagne,Exports,Bonnets de fil,,,1500,,300,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
31,Local,1759,Marseille,,Pour l'Espagne,Exports,Bonnets de laine,,,3500,,350,Douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
32,Local,1759,Marseille,,Pour l'Espagne,Exports,Bouchons de liege,,,1350,,450,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
33,Local,1759,Marseille,,Pour l'Espagne,Exports,Boules de bois,,,27,,27,Douzaines,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
34,Local,1759,Marseille,,Pour l'Espagne,Exports,Bourre a batier,,,225,,1500,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
35,Local,1759,Marseille,,Pour l'Espagne,Exports,Bourre de soye,,,6000,,300,Livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
36,Local,1759,Marseille,,Pour l'Espagne,Exports,Bourse du levant,,,10000,,250,Pieces,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
37,Local,1759,Marseille,,Pour l'Espagne,Exports,Bouteilles de verres,,,100,,500,Livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
38,Local,1759,Marseille,,Pour l'Espagne,Exports,Boutons de soye,,,2160,,360,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
39,Local,1759,Marseille,,Pour l'Espagne,Exports,Bray sec,,,2067,,13782,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,"0,3",,,,,,,,
40,Local,1759,Marseille,,Pour l'Espagne,Exports,Brun rouge,,,108,,869,Livres,"0,125",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,"0,63",,,,,,,,
41,Local,1759,Marseille,,Pour l'Espagne,Exports,Cacao,,,63543,,45388,Livres,"1,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,"0,2",,,,,,,,
42,Local,1759,Marseille,,Pour l'Espagne,Exports,Caffé des isles,,,5058,,5621,Livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,"0,9",,,,,,,,
43,Local,1759,Marseille,,Pour l'Espagne,Exports,Canefice,,,550,,550,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
44,Local,1759,Marseille,,Pour l'Espagne,Exports,Canelle,,,13430,,1343,Livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
45,Local,1759,Marseille,,Pour l'Espagne,Exports,Capres,,,940,,3136,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,"0,8",,,,,,,,
46,Local,1759,Marseille,,Pour l'Espagne,Exports,Carreaux de briques,,,90,,4500,Nombre,"0,02",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
47,Local,1759,Marseille,,Pour l'Espagne,Exports,Carte a jouer,,,375,,150,Livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
48,Local,1759,Marseille,,Pour l'Espagne,Exports,Ceruse,,,485,,2426,Livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,"0,2",,,,,,,,
49,Local,1759,Marseille,,Pour l'Espagne,Exports,Chaises de paille,,,960,,96,Douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
50,Local,1759,Marseille,,Pour l'Espagne,Exports,Chandelle,,,12022,,26716,Livres,"0,45",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,"0,2",,,,,,,,
51,Local,1759,Marseille,,Pour l'Espagne,Exports,Chanvre peigné,,,1783,,4953,Livres,"0,36",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,"0,08",,,,,,,,
52,Local,1759,Marseille,,Pour l'Espagne,Exports,Chapeaux de paille,,,48,,12,Douzaines,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
53,Local,1759,Marseille,,Pour l'Espagne,Exports,Chapeaux poil et laine,,,263940,,4399,Douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
54,Local,1759,Marseille,,Pour l'Espagne,Exports,Charbon de terre,,,500,,50,Chapeaux,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
55,Local,1759,Marseille,,Pour l'Espagne,Exports,Charbon de terre,,,300,,300,Mesures,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
56,Local,1759,Marseille,,Pour l'Espagne,Exports,Chataigne,,,90,,1800,Livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
57,Local,1759,Marseille,,Pour l'Espagne,Exports,Cire blanche,,,18977,,9037,Livres,"2,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,"0,7",,,,,,,,
58,Local,1759,Marseille,,Pour l'Espagne,Exports,Cire jaune,,,24709,,16473,Livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,"0,5",,,,,,,,
59,Local,1759,Marseille,,Pour l'Espagne,Exports,Citrons,,,2,,35,Livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,"-0,25",,,,,,,,
60,Local,1759,Marseille,,Pour l'Espagne,Exports,Clous de fer,,,7891,,31566,Livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,"0,5",,,,,,,,
61,Local,1759,Marseille,,Pour l'Espagne,Exports,Cochons salées,,,36540,,104400,Livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
62,Local,1759,Marseille,,Pour l'Espagne,Exports,Colle forte,,,8664,,21662,Livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,"0,8",,,,,,,,
63,Local,1759,Marseille,,Pour l'Espagne,Exports,Confitures,,,18149,,18149,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
64,Local,1759,Marseille,,Pour l'Espagne,Exports,Cordage de chanvre,,,5280,,17600,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
65,Local,1759,Marseille,,Pour l'Espagne,Exports,Cordage d'espars,,,3000,,500,Douzaines,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
66,Local,1759,Marseille,,Pour l'Espagne,Exports,Corne de cerf rapée,,,720,,2400,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
67,Local,1759,Marseille,,Pour l'Espagne,Exports,Corset de toile,,,2250,,450,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
68,Local,1759,Marseille,,Pour l'Espagne,Exports,cotton filets,,,550,,500,Livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
69,Local,1759,Marseille,,Pour l'Espagne,Exports,coton en laine,,,305,,611,Livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,"0,5",,,,,,,,
70,Local,1759,Marseille,,Pour l'Espagne,Exports,coton souffré,,,337,,450,Livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,"0,5",,,,,,,,
71,Local,1759,Marseille,,Pour l'Espagne,Exports,Couperose,,,1563,,17375,Livres,"0,09",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,"0,75",,,,,,,,
72,Local,1759,Marseille,,Pour l'Espagne,Exports,Couvertures de laine,,,400,,200,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
73,Local,1759,Marseille,,Pour l'Espagne,Exports,Craye,,,10,,337,Livres,"0,03",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,"0,11",,,,,,,,
74,Local,1759,Marseille,,Pour l'Espagne,Exports,Creme de tartre,,,114,,380,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
75,Local,1759,Marseille,,Pour l'Espagne,Exports,Cristal taillé,,,2820,,470,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
76,Local,1759,Marseille,,Pour l'Espagne,Exports,Cuirs de beuf en poil,,,309852,,17214,Pieces,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
77,Local,1759,Marseille,,Pour l'Espagne,Exports,Cuirs tannés,,,13695,,22825,Livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
78,Local,1759,Marseille,,Pour l'Espagne,Exports,Cuirs de vache tannés,,,450,,900,Livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
79,Local,1759,Marseille,,Pour l'Espagne,Exports,Cuivre tangoul,,,8694,,9660,Livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
80,Local,1759,Marseille,,Pour l'Espagne,Exports,Cuivre vieux,,,505,,595,Livres,"0,85",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,"0,75",,,,,,,,
81,Local,1759,Marseille,,Pour l'Espagne,Exports,Cumin,,,156,,868,Livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,"0,24",,,,,,,,
82,Local,1759,Marseille,,Pour l'Espagne,Exports,Demitte,,,1368,,342,Pieces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
83,Local,1759,Marseille,,Pour l'Espagne,Exports,Dentelle du Puy,,,990000,,19800,Livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
84,Local,1759,Marseille,,Pour l'Espagne,Exports,Dorure fine,,,46000,,460,Livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
85,Local,1759,Marseille,,Pour l'Espagne,Exports,Dossiers de chaises,,,2000,,2000,Nombre,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
86,Local,1759,Marseille,,Pour l'Espagne,Exports,Drap londrin,,,11620,,1660,Livres,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
87,Local,1759,Marseille,,Pour l'Espagne,Exports,Drap ordinaire,,,1392024,,232004,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
88,Local,1759,Marseille,,Pour l'Espagne,Exports,Draperie petite,,,94935,,31645,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
89,Local,1759,Marseille,,Pour l'Espagne,Exports,Drogueries,,,73522,,73522,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
90,Local,1759,Marseille,,Pour l'Espagne,Exports,Eau de fleur d'orange,,,186,,465,Livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
91,Local,1759,Marseille,,Pour l'Espagne,Exports,Eau forte,,,2480,,2480,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
92,Local,1759,Marseille,,Pour l'Espagne,Exports,Eau de lavande,,,640,,640,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
93,Local,1759,Marseille,,Pour l'Espagne,Exports,Eau de melice,,,187,,125,Livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,"0,5",,,,,,,,
94,Local,1759,Marseille,,Pour l'Espagne,Exports,Eau minerale,,,120,,400,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,
95,Local,1759,Marseille,,Pour l'Espagne,Exports,Eau de raisine,,,30,,200,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,
96,Local,1759,Marseille,,Pour l'Espagne,Exports,Eau de rose,,,25,,50,Livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,
97,Local,1759,Marseille,,Pour l'Espagne,Exports,Eau de la reine d'Hongrie,,,735,,980,Livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,
98,Local,1759,Marseille,,Pour l'Espagne,Exports,Eau de vie,,,1433,,9555,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,"0,25",,,,,,,,
99,Local,1759,Marseille,,Pour l'Espagne,Exports,Encens,,,100,,200,Livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1759.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,
