line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2271,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Drap ; de Sedan,,,2500,,5,Pièces,500,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,1,,,,,Pascal Fontaine,,,,,,,,,,,,
2272,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Epingles,,,1300,,520,Livres,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,1,,,,,Pascal Fontaine,,,,,,,,,,,,
2273,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Epingles,,,770,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,1,,,,,Pascal Fontaine,,,,,,,,,,,,
2274,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Espagnolette croisée,,,17528,,2504,Livres,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,1,,,,,Pascal Fontaine,,,,,,,,,,,,
2275,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Espagnolette simple,,,3906,,661,Livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,-60,,,,,,,,,,
2276,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Etamine,,,192,,32,Livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2277,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Etoffe au quart de soye,,,42860,,2143,Livres,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2278,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Fil a coudre,,,212,,53,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2279,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Indigo,,,1925,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2280,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Indigo,,,7330,,733,Livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2281,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Marchandises mêlées,,,900,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2282,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Mercerie,,,1360,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2283,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Molton,,,760,,190,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2284,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Mouchoirs fil et coton,,,38076,,9519,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2285,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Papier peint,,,465,,465,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2286,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Peaux de Daims,,,140,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2287,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Peignes d'yvoire,,,130,,13,Livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2288,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Ratine Croisée,,,3570,,510,Livres,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2289,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Saffran,,,4500,,250,Livres,18,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2290,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Serge ; commune,,,288,,96,Livres,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2291,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Serge ; imprimée,,,1056,,264,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2292,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Siamoise a peu de soye,,,28870,,2887,Livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2293,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Tapisserie de Rouen,,,572,,286,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2294,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Toile ; cirée,,,514.40002,,592,Livres,.69999999,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,100 erreur calcul,,,,,,,,,,
2295,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Toile ; de coton,,,81820,,16364,Livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2296,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Toile ; coutil,,,94,,47,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2297,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Toile ; fil et coton,,,17127,,3806,Livres,4.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2298,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Toile ; siamoise,,,234778.5,,52173,Livres,4.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2299,Local,1774,Rouen,,"Allemagne, Lorraine et le Païs de liege",Exports,Velours de coton,,,2952,,164,Livres,18,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2300,Local,1774,Rouen,,Angleterre,Exports,Blonde de soye,,,4200,,12,Livres,350,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2301,Local,1774,Rouen,,Angleterre,Exports,Bois ; merrain,,,2787,,27870,En nombre,.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2302,Local,1774,Rouen,,Angleterre,Exports,Bois ; de Rose,,,42.799999,,814,Livres,.2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,-120 erreur de calcul,,,,,,,,,,
2303,Local,1774,Rouen,,Angleterre,Exports,Bougie,,,526.25,,210.5,Livres,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2304,Local,1774,Rouen,,Angleterre,Exports,Carreaux moulage de Brie,,,4302,,8604,En nombre,.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2305,Local,1774,Rouen,,Angleterre,Exports,Cercles de bois,,,15740.5,,314810,En nombre,.050000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2306,Local,1774,Rouen,,Angleterre,Exports,Chaises de paille,,,126,,84,En nombre,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2307,Local,1774,Rouen,,Angleterre,Exports,Chataignes,,,51.200001,,512,Livres,.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2308,Local,1774,Rouen,,Angleterre,Exports,Confitures,,,405,,405,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2309,Local,1774,Rouen,,Angleterre,Exports,Coton en laine,,,126637.5,,50655,Livres,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2310,Local,1774,Rouen,,Angleterre,Exports,Craye,,,70,,10000,Pains,.0070000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2311,Local,1774,Rouen,,Angleterre,Exports,Dentelle de fil,,,4000,,40,Livres,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2312,Local,1774,Rouen,,Angleterre,Exports,Eau de vie,,,54350,,271.75,Muids,200,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2313,Local,1774,Rouen,,Angleterre,Exports,Fayance,,,660,,1100,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2314,Local,1774,Rouen,,Angleterre,Exports,Fer ; coulé,,,40,,400,Livres,.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,10 livres le 100,,,,,,,,,,
2315,Local,1774,Rouen,,Angleterre,Exports,Fer ; en marmites,,,130,,1288,Livres,.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,"1,2 erreur de calcul et 10 livres le 100",,,,,,,,,,
2316,Local,1774,Rouen,,Angleterre,Exports,Figues,,,100.9,,1009,Livres,.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2317,Local,1774,Rouen,,Angleterre,Exports,Fromage,,,2402,,4804,Livres,.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2318,Local,1774,Rouen,,Angleterre,Exports,Fruits cruds,,,607.5,,40.5,Barils,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2319,Local,1774,Rouen,,Angleterre,Exports,Gans communs,,,795,,139,En nombre,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,100 erreur de calcul et pas d'indication d'unité de mesure,,,,,,,,,,
2320,Local,1774,Rouen,,Angleterre,Exports,Gibier,,,340,,170,Pièces,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2321,Local,1774,Rouen,,Angleterre,Exports,Graine ; de luzerne,,,575,,2300,Livres,.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2322,Local,1774,Rouen,,Angleterre,Exports,Graine ; de trèfle,,,14855.5,,59422,Livres,.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2323,Local,1774,Rouen,,Angleterre,Exports,Herbes vaudes,,,14978,,14978,Bottes,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2324,Local,1774,Rouen,,Angleterre,Exports,Horlogerie,,,440,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2325,Local,1774,Rouen,,Angleterre,Exports,Houblon,,,540,,5400,Livres,.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,10 livres le 100,,,,,,,,,,
2326,Local,1774,Rouen,,Angleterre,Exports,Indigo,,,2859,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2327,Local,1774,Rouen,,Angleterre,Exports,Indigo,,,39650,,3965,Livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2328,Local,1774,Rouen,,Angleterre,Exports,Librairie,,,1380,,690,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2329,Local,1774,Rouen,,Angleterre,Exports,Marons,,,410.39999,,4104,Livres,.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2330,Local,1774,Rouen,,Angleterre,Exports,Mercerie,,,5804,,1451,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2331,Local,1774,Rouen,,Angleterre,Exports,Meules,,,800,,8,En nombre,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2332,Local,1774,Rouen,,Angleterre,Exports,Noix,,,170,,8.5,Muids,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,8 muids 1/2 1/3,,,,,,,,,,
2333,Local,1774,Rouen,,Angleterre,Exports,Noix,,,6.6700001,,.333,Muids,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,8 muids 1/2 1/3,,,,,,,,,,
2334,Local,1774,Rouen,,Angleterre,Exports,Ozier,,,240,,40,Molles,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,"Molle: ""C'est ainsi qu'on appelle les bottes d'osier dont se servent les vanniers et les tonneliers. Les molles d'osier fendu, qui est celui des tonneliers, doivent être de 300 brins; & les molles de l'osier rond qui est celui des vanniers, seulement de cennt."", in Dictionnaire Savary, ed. 1748, T. 3, p.414.",,,,,,,,,,
2335,Local,1774,Rouen,,Angleterre,Exports,Ozier,,,750,,500,Paquets,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2336,Local,1774,Rouen,,Angleterre,Exports,Padoux,,,170,,68,Livres,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2337,Local,1774,Rouen,,Angleterre,Exports,Papier peint,,,1560,,1560,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2338,Local,1774,Rouen,,Angleterre,Exports,Peaux de chèvre appretées,,,575,,230,Livres,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2339,Local,1774,Rouen,,Angleterre,Exports,Peignes de buis,,,1173,,391,Livres,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
2340,Local,1774,Rouen,,Angleterre,Exports,Plâtre,,,539,,77,Monts,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
2341,Local,1774,Rouen,,Angleterre,Exports,Plumes à écrire,,,2400,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
2342,Local,1774,Rouen,,Angleterre,Exports,Plumes à écrire,,,4500,,1500,Livres,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
2343,Local,1774,Rouen,,Angleterre,Exports,Pruneaux,,,501.29999,,3342,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
2344,Local,1774,Rouen,,Angleterre,Exports,Thé,,,783163.5,,447522,Livres,1.75,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
2345,Local,1774,Rouen,,Angleterre,Exports,Toile ; cirée,,,8332,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
2346,Local,1774,Rouen,,Angleterre,Exports,Toile ; de lin blanche,,,340,,34,Livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
