line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
12380,Local,1765,La Rochelle,,Danemark,Imports,Anspect,,,250,0,500,nombre,.5,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,1,,,,,Demba,,,0,,,,,,,,,,
12381,Local,1765,La Rochelle,,Danemark,Imports,Avirons de 5 pieds,,,150,0,100,nombre,1.5,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,1,,,,,Demba,,,0,,,,,,,,,,
12382,Local,1765,La Rochelle,,Danemark,Imports,Bois ; mairin de 5 pieds,,,270,0,900,en nombre,.3,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,1,,,,,Demba,,unité initialement de 5 pieds,0,,,,,,,,,,
12383,Local,1765,La Rochelle,,Danemark,Imports,Bois ; d'Esparts,,,100,0,100,nombre,1,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,1,,,,,Demba,,,0,,,,,,,,,,
12384,Local,1765,La Rochelle,,Danemark,Imports,Bois ; de Sapin de 20 pieds,,,468,0,360,en nombre,1.3,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,1,,,,,Demba,,,0,,,,,,,,,,
12385,Local,1765,La Rochelle,,Danemark,Imports,Chanvre cru,,,3600,0,10000,livres,.36,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,division par 100 du prix,0,,,,,,,,,,
12386,Local,1765,La Rochelle,,Danemark,Imports,Cordage,,,900,0,3000,centaines,.3,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,division par 100 du prix,0,,,,,,,,,,
12387,Local,1765,La Rochelle,,Danemark,Imports,Fer en barres,,,3990,0,26600,livres,.15,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12388,Local,1765,La Rochelle,,Danemark,Imports,Gaudron,,,252,0,14,barils,18,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12389,Local,1765,La Rochelle,,Danemark,Imports,Matreaux,,,5312,0,332,nombre,16,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,de 25 a 30 pieds,0,,,,,,,,,,
12390,Local,1765,La Rochelle,,Danemark,Imports,Morue Séche,,,752,0,3760,livres,.2,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12391,Local,1765,La Rochelle,,Danemark,Imports,Morue verte,,,305,0,1220,livres,.25,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12392,Local,1765,La Rochelle,,Danemark,Imports,Perches,,,8,0,20,nombre,.4,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12393,Local,1765,La Rochelle,,Danemark,Imports,Planches;de pont; de Barque,,,30,0,120,nombre,.25,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12394,Local,1765,La Rochelle,,Danemark,Imports,Planches Sapin,,,23750,0,19000,nombre,1.25,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12395,Local,1765,La Rochelle,,Danemark,Imports,Planches Sapin,,,81380,0,81380,nombre,1,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12396,Local,1765,La Rochelle,,Danemark,Imports,Planches Sapin,,,20250,0,22500,nombre,.9,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12397,Local,1765,La Rochelle,,Danemark,Imports,Rogues morue,,,18320,0,916,barils,20,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12398,Local,1765,La Rochelle,,Danemark,Imports,Soliveaux,,,480,0,160,nombre,3,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12399,Local,1765,La Rochelle,,Espagne,Imports,Bois ; a Bruler,,,30,0,,,,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,manque prix unitaire et quantité,30,,,,,,,,,,
12400,Local,1765,La Rochelle,,Espagne,Imports,Cercles de Bois ;,,,35,0,35,paquets,1,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12401,Local,1765,La Rochelle,,Espagne,Imports,Fer en barres,,,3548.1,0,23654,livres,.15,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12402,Local,1765,La Rochelle,,Espagne,Imports,Figues,,,274.8,0,916,livres,.3,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12403,Local,1765,La Rochelle,,Espagne,Imports,Oranges et citrons,,,600,0,12000,nombre,.05,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12404,Local,1765,La Rochelle,,Espagne,Imports,Rasin Sec,,,120,0,400,livres,.3,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12405,Local,1765,La Rochelle,,Espagne,Imports,Vin d'alicant,,,1380,0,460,bouteuilles,3,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12406,Local,1765,La Rochelle,,Espagne,Imports,Vin de malaga,,,7125,0,47.5,bariques,150,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12407,Local,1765,La Rochelle,,Espagne,Imports,Vin de malaga,,,25.13,0,33.5,bouteuilles,.75,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12408,Local,1765,La Rochelle,,Espagne,Imports,Vin de Paquarat,,,525,0,3.5,bariques,150,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12409,Local,1765,La Rochelle,,Espagne,Imports,Vin de Rots,,,400,0,2,bariques,200,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,lire Rota,0,,,,,,,,,,
12410,Local,1765,La Rochelle,,Espagne,Imports,Vin de Rots,,,125,0,100,bouteuilles,1.25,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,lire Rota,0,,,,,,,,,,
12411,Local,1765,La Rochelle,,Espagne,Imports,Vin de deviet,,,100,0,.5,bariques,100,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,erreur de calcule,50,,,,,,,,,,
12412,Local,1765,La Rochelle,,Hollande,Imports,Acacia,,,10,0,,,,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,manque prix unitaire et quantité,10,,,,,,,,,,
12413,Local,1765,La Rochelle,,Hollande,Imports,Acier,,,8892,0,29640,livres,.3,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12414,Local,1765,La Rochelle,,Hollande,Imports,Alun,,,4469.2,0,11173,livres,.4,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12415,Local,1765,La Rochelle,,Hollande,Imports,Amidon,,,4572.4,0,22862,livres,.2,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12416,Local,1765,La Rochelle,,Hollande,Imports,Arcenic,,,87,0,435,livres,.2,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12417,Local,1765,La Rochelle,,Hollande,Imports,Argent vif,,,950,0,190,livres,5,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12418,Local,1765,La Rochelle,,Hollande,Imports,Azur,,,4362,0,7270,livres,.6,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12419,Local,1765,La Rochelle,,Hollande,Imports,Baleine coupée,,,35145,0,6390,livres,5.5,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12420,Local,1765,La Rochelle,,Hollande,Imports,Beurre,,,62.5,0,125,livres,.5,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12421,Local,1765,La Rochelle,,Hollande,Imports,Bierre,,,1700,0,68,barriques,25,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12422,Local,1765,La Rochelle,,Hollande,Imports,Bierre,,,12300,0,123,thonneaux,100,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12423,Local,1765,La Rochelle,,Hollande,Imports,Bois ; Bordages,,,500,0,50,nombre,10,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12424,Local,1765,La Rochelle,,Hollande,Imports,Bois ; de Brezil,,,1246.7,0,1918,livres,.65,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12425,Local,1765,La Rochelle,,Hollande,Imports,Bois ; de Caliatour moulu,,,3960,0,11317,livres,.35,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,erreur de calcul,-0.95,,,,,,,,,,
12426,Local,1765,La Rochelle,,Hollande,Imports,Bois ; de campêche,,,228.13,0,1825,,.125,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12427,Local,1765,La Rochelle,,Hollande,Imports,Bois ; Espart,,,6,0,6,nombre,1,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12428,Local,1765,La Rochelle,,Hollande,Imports,Bois ; a quarts,,,3,0,60,nombre,.05,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12429,Local,1765,La Rochelle,,Hollande,Imports,Borax,,,222,0,37,,6,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12430,Local,1765,La Rochelle,,Hollande,Imports,Bray gras,,,6560,0,410,barils,16,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12431,Local,1765,La Rochelle,,Hollande,Imports,Brosserie,,,30,0,6,douzaines,5,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12432,Local,1765,La Rochelle,,Hollande,Imports,Brosserie,,,1254,0,836,livres,1.5,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12433,Local,1765,La Rochelle,,Hollande,Imports,Brun Rouge,,,5100,0,5100,livres,1,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,prix semble faux,0,,,,,,,,,,
12434,Local,1765,La Rochelle,,Hollande,Imports,Canelle,,,52.5,0,5,livres,14,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,erreur de calcul,-17.5,,,,,,,,,,
12435,Local,1765,La Rochelle,,Hollande,Imports,Carreaux de terre,,,150,0,1500,nombre,.1,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12436,Local,1765,La Rochelle,,Hollande,Imports,Cereux,,,12962.5,0,51850,livres,.25,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,lire ceruze,0,,,,,,,,,,
12437,Local,1765,La Rochelle,,Hollande,Imports,Chaises de comodité,,,20,0,2,nombre,10,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12438,Local,1765,La Rochelle,,Hollande,Imports,Chanvre en rames,,,54000,0,180000,livres,.3,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,prix divisé par 100,0,,,,,,,,,,
12439,Local,1765,La Rochelle,,Hollande,Imports,Chanvre cru,,,864,0,2400,livres,.36,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,prix divisé par 100,0,,,,,,,,,,
12440,Local,1765,La Rochelle,,Hollande,Imports,Charbon de Terre,,,3600,0,120,thonneaux,30,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12441,Local,1765,La Rochelle,,Hollande,Imports,Ciment,,,152.25,0,5075,livres,.03,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,prix divisé par 1000,0,,,,,,,,,,
12442,Local,1765,La Rochelle,,Hollande,Imports,Cinabre Broyé,,,5520,0,920,livres,6,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12443,Local,1765,La Rochelle,,Hollande,Imports,Clous de fer,,,1388.75,0,5555,livres,.25,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12444,Local,1765,La Rochelle,,Hollande,Imports,Colle commune,,,2250,0,7500,livres,.3,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12445,Local,1765,La Rochelle,,Hollande,Imports,Colle forte,,,180,0,400,livres,.45,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12446,Local,1765,La Rochelle,,Hollande,Imports,Couperose,,,1333.88,0,17785,livres,.075,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,2,,,,,Demba,,,0,,,,,,,,,,
12447,Local,1765,La Rochelle,,Hollande,Imports,Crick,,,504,0,21,nombre,24,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,,0,,,,,,,,,,
12448,Local,1765,La Rochelle,,Hollande,Imports,Crin;frisé,,,5610,0,9350,livres,.6,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,,0,,,,,,,,,,
12449,Local,1765,La Rochelle,,Hollande,Imports,Cuirs de beufs tannés,,,2730,0,4500,livres,.6,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,erreur calcul,30,,,,,,,,,,
12450,Local,1765,La Rochelle,,Hollande,Imports,Cuivre brut,,,19715,0,15770,livres,1.25,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,erreur calcul,2.5,,,,,,,,,,
12451,Local,1765,La Rochelle,,Hollande,Imports,Cuivre en chaudiere,,,882,0,588,livres,1.5,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,,0,,,,,,,,,,
12452,Local,1765,La Rochelle,,Hollande,Imports,Cuivre Jaune,,,4200,0,4200,livres,1,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,,0,,,,,,,,,,
12453,Local,1765,La Rochelle,,Hollande,Imports,Cuivre ouvré,,,840,0,525,livres,1.6,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,,0,,,,,,,,,,
12454,Local,1765,La Rochelle,,Hollande,Imports,Etain en blocs,,,1043,0,1490,livres,.7,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,,0,,,,,,,,,,
12455,Local,1765,La Rochelle,,Hollande,Imports,Fer en barres,,,7012.5,0,46750,livres,.15,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,,0,,,,,,,,,,
12456,Local,1765,La Rochelle,,Hollande,Imports,Fer en batrie,,,375,0,3000,livres,.125,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,prix unitaire = 2 sous et 6 denier,0,,,,,,,,,,
12457,Local,1765,La Rochelle,,Hollande,Imports,Fer Blanc double,,,5760,0,32,livres,180,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,,0,,,,,,,,,,
12458,Local,1765,La Rochelle,,Hollande,Imports,Fer blanc Simple,,,13440,0,112,barils,120,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,,0,,,,,,,,,,
12459,Local,1765,La Rochelle,,Hollande,Imports,Fer en cercles,,,13471.7,0,61235,livres,.22,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,prix divisé par 100,0,,,,,,,,,,
12460,Local,1765,La Rochelle,,Hollande,Imports,Fer coulé,,,330.63,0,2645,livres,.125,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,,0,,,,,,,,,,
12461,Local,1765,La Rochelle,,Hollande,Imports,Fer en Enclumes,,,123.5,0,1235,livres,.1,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,,0,,,,,,,,,,
12462,Local,1765,La Rochelle,,Hollande,Imports,Fer en Etocs,,,207,0,230,livres,.9,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,,0,,,,,,,,,,
12463,Local,1765,La Rochelle,,Hollande,Imports,Fer en fleaux,,,265.5,0,531,livres,.5,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,,0,,,,,,,,,,
12464,Local,1765,La Rochelle,,Hollande,Imports,Fer ouvré,,,1500,0,6000,livres,.25,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,,0,,,,,,,,,,
12465,Local,1765,La Rochelle,,Hollande,Imports,Fer en plaques,,,786.13,0,6289,livres,.125,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,,0,,,,,,,,,,
12466,Local,1765,La Rochelle,,Hollande,Imports,Fer en poile a frire,,,869.75,0,2485,livres,.35,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,,0,,,,,,,,,,
12467,Local,1765,La Rochelle,,Hollande,Imports,Fer en poids,,,100,0,1000,livres,.1,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,,0,,,,,,,,,,
12468,Local,1765,La Rochelle,,Hollande,Imports,Fer en Essieu,,,1500,0,3000,livres,.5,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,a vérifier,0,,,,,,,,,,
12469,Local,1765,La Rochelle,,Hollande,Imports,Fer en Scies,,,500,0,500,livres,1,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,,0,,,,,,,,,,
12470,Local,1765,La Rochelle,,Hollande,Imports,Fer en Taule,,,735,0,2100,livres,.35,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,,0,,,,,,,,,,
12471,Local,1765,La Rochelle,,Hollande,Imports,Fer en Verges,,,2145,0,9750,livres,.22,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,prix divisé par 100,0,,,,,,,,,,
12472,Local,1765,La Rochelle,,Hollande,Imports,Fil de Léton,,,7980,0,5700,livres,1.25,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,,855,,,,,,,,,,
12473,Local,1765,La Rochelle,,Hollande,Imports,Fleches marine,,,36,0,12,nombre,3,sources/Local/AD17_41_ETP_270_9428_La_Rochelle_Imports_1765.csv,AD17 41 ETP 270/9428,3,,,,,Demba,,,0,,,,,,,,,,
