line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1836,Local,1728,Bordeaux,,Angleterre,Exports,Indigo,,,5150,,2060,Livres,2.5,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1837,Local,1728,Bordeaux,,Angleterre,Exports,Miel,,,78694,,684300,Livres,.125,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,-6843.5,,,,,,,,,,
1838,Local,1728,Bordeaux,,Angleterre,Exports,Pois chiches,,,270,,30,Boisseaux,9,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1839,Local,1728,Bordeaux,,Angleterre,Exports,Pruneau,,,42479.25,,894300,Livres,.0475,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1840,Local,1728,Bordeaux,,Angleterre,Exports,Papier,,,137665,,25030,Rames,5.5,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1841,Local,1728,Bordeaux,,Angleterre,Exports,Sucre blanc,,,492433,,1330900,Livres,.37,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1842,Local,1728,Bordeaux,,Angleterre,Exports,Sucre brut,,,249009.5,,1082650,Livres,.23,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1843,Local,1728,Bordeaux,,Angleterre,Exports,Sirop de Sucre,,,29000,,290,Pieces,100,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1844,Local,1728,Bordeaux,,Angleterre,Exports,Tabac en poudre,,,5340,,8900,Livres,.6,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1845,Local,1728,Bordeaux,,Angleterre,Exports,Eau de vie,,,94500,,3150,Barriques,30,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1846,Local,1728,Bordeaux,,Angleterre,Exports,Vin de Haut,,,2408940,,17844,Tonneaux,135,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1847,Local,1728,Bordeaux,,Angleterre,Exports,Vin de viille,,,1755240,,14627,Tonneaux,120,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1848,Local,1728,Bordeaux,,Angleterre,Exports,Vin de Blaye,,,50240,,628,Tonneaux,80,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1849,Local,1728,Bordeaux,,Angleterre,Exports,Vin de Basttillon,,,21420,,238,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1850,Local,1728,Bordeaux,,Angleterre,Exports,Vin de bourg,,,20400,,204,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1851,Local,1728,Bordeaux,,Angleterre,Exports,Vin de viille,,,12870,,99,Tonneaux,130,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1852,Local,1728,Bordeaux,,Nord,Exports,Eau de vie,,,241020,,1854,Barriques,130,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1853,Local,1728,Bordeaux,,Nord,Exports,Indigo,,,5940,,2376,Livres,2.5,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1854,Local,1728,Bordeaux,,Nord,Exports,Pruneau,,,51288.1,,1079750,Livres,.0475,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,-0.03,,,,,,,,,,
1855,Local,1728,Bordeaux,,Nord,Exports,Papier,,,2750,,500,Rames,5.5,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1856,Local,1728,Bordeaux,,Nord,Exports,Sucre blanc,,,210178.5,,568050,Livres,.35,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,11361,,,,,,,,,,
1857,Local,1728,Bordeaux,,Nord,Exports,Sucre brut,,,242770.75,,1055525,Livres,.23,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1858,Local,1728,Bordeaux,,Nord,Exports,Sirop de Sucre,,,19200,,192,Pieces,100,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1859,Local,1728,Bordeaux,,Nord,Exports,Terebantine,,,400,,4000,Livres,.1,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1860,Local,1728,Bordeaux,,Nord,Exports,Vin de Haut,,,90855,,673,Tonneaux,135,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1861,Local,1728,Bordeaux,,Nord,Exports,Vin de viille,,,1203360,,10028,Tonneaux,120,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1862,Local,1728,Bordeaux,,Nord,Exports,Vin de Blaye,,,8080,,101,Tonneaux,80,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1863,Local,1728,Bordeaux,,Nord,Exports,Vinaigre,,,8060,,62,Tonneaux,130,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1864,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Anchois,,,,,22,Barils,0,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,MANQUE PRIX,0,,,,,,,,,,
1865,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Anchois,,,1400,,1400,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1866,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Artichaux confis,,,968,,121,Barils,8,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1867,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Amendes cassées,,,4116,,11760,Livres,.35,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1868,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Anis,,,200,,1000,Livres,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1869,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Avoine,,,60,,20,Boisseaux,3,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1870,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Bled d'Espagne,,,30,,6,Boisseaux,5,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1871,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Bœuf salé,,,377234,,17147,Barils,22,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1872,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Beurre salé,,,56256,,234400,Livres,.24,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1873,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Bierre,,,3480,,56.5,Tonneaux,60,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,90,,,,,,,,,,
1874,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Bierre,,,,,1500,Bouteuilles,0,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,MANQUE PRIX,,,,,,,,,,,
1875,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Cuisse d'oye,,,4270,,305,Douzaines,14,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1876,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Cercelat,,,900,,600,Livres,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1877,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Caffe,,,4760,,1360,Livres,3.5,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1878,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Confitures,,,30,,20,Livres,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1879,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Capres,,,525,,350,Livres,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1880,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Epicerie fine,,,12915,,1435,Livres,9,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1881,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Farine,,,168000,,6720,Barils,25,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1882,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Farine,,,,,20042,Boisseaux,0,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,MANQUE PRIX,0,,,,,,,,,,
1883,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Fromage,,,10000,,40000,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1884,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Fruit à l'eau de vie,,,728,,182,Pots,4,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1885,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Graisse,,,50,,100,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1886,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Huile d'olive,,,9555,,27300,Livres,.35,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1887,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Jambon,,,21312.5,,42625,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1888,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Legumes,,,600,,40,Boisseaux,15,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1889,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Langues fourée,,,500,,6,Barils,100,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,-100,,,,,,,,,,
1890,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Langues fourée,,,450,,30,Douzaines,15,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1891,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Lard,,,36579,,203550,Livres,.18,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,-60,,,,,,,,,,
1892,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Morue seche,,,1560,,6500,Livres,.24,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1893,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Miel,,,75,,50,Livres,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1894,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Olives,,,15,,15,Barils,1,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1895,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Olives,,,25,,50,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1896,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Poivre,,,603,,670,Livres,.9,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1897,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Pruneau,,,793.25,,16700,Livres,.0475,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1898,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Ris,,,154,,700,Livres,.22,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1899,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Raisin secs,,,1300,,5200,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1900,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Reglisse,,,60,,400,Livres,.15,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1901,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Saucisses,,,31,,31,Douzaines,1,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1902,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Saumon salé,,,850,,17,Barils,50,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1903,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Sardines,,,600,,25,Barriques,24,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1904,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Sel,,,,,28,Muids,0,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,MANQUE PRIX ET VALEUR,0,,,,,,,,,,
1905,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Sel,,,164,,41,Mines,4,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1906,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Sucre en pain,,,1504,,2350,Livres,.64,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1907,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Truffles séches,,,54,,18,Livres,3,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1908,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Thé,,,324,,54,Livres,6,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1909,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Anisette,,,1834,,917,Pots,2,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1910,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Eau de vie,,,171600,,1320,Barriques,130,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1911,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Liqueurs a boire,,,20837.5,,16670,Pots,1.25,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1912,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Vin de Canarie,,,287.5,,115,Pots,2.5,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1913,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Vin de frontignan,,,800,,8,Barriques,100,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1914,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Vin de frontignan,,,1851.25,,1481,Pots,1.25,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1915,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Vin de Haut,,,25680,,214,Tonneaux,120,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1916,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Vin de ville,,,1220040,,6778,Tonneaux,180,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1917,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Vinaigre,,,128,,4,Barriques,32,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1918,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Acier,,,1720,,4300,Livres,.4,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1919,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Amidon,,,272,,1360,Livres,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1920,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Bray gras,,,1128,,141,Barils,8,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1921,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Barriques en bottes,,,1550,,1550,Nombre,12,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,erreur de prix,-17050,,,,,,,,,,
1922,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Cheveux,,,400,,20,Livres,20,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1923,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Crin,,,562.5,,750,Livres,.75,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1924,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Cuivre brut,,,4920,,4100,Livres,1.2,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1925,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Colle forte,,,200,,400,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1926,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Charbon de terre,,,190,,1,Tonneaux,190,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1927,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Drogues communes d'apoticaires,,,15460,,7730,Livres,2,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1928,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Esquerre,,,600,,200,Livres,3,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1929,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Feuillards,,,4562,,4562,feix,1,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1930,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Fer en barres',,,13728,,85800,Livres,.16,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1931,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Gaudron,,,512,,64,Barils,8,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1932,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Graines de jardin,,,30,,30,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
1933,Local,1728,Bordeaux,,Isles françoises de l'amérique,Exports,Meulles a eguiser,,,630,,210,Nombre,3,sources/Local/AD33_C4386_Bordeaux_Exports_1728.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
