line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2196,Local,1727,La Rochelle,,Angleterre,Imports,Fromage,,,2168,0,13550,livres,"0,16",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,1,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2197,Local,1727,La Rochelle,,Angleterre,Imports,Laine Fillé,,,5980,0,2600,livres,"2,3",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,1,,,,,Demba,,,0,,,,,,,,
2198,Local,1727,La Rochelle,,Angleterre,Imports,Plomb de Saumon,,,25000,0,100000,livres,"0,25",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,1,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2199,Local,1727,La Rochelle,,Angleterre,Imports,Pipe vuiddes,,,504,0,42,nombre,12,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,1,,,,,Demba,,,0,,,,,,,,
2200,Local,1727,La Rochelle,,Angleterre,Imports,Raisin de Corinte,,,5,0,20,livres,"0,25",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,1,,,,,Demba,,,0,,,,,,,,
2201,Local,1727,La Rochelle,,Angleterre,Imports,Saumon Sallé,,,960,0,16,Barils,60,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,1,,,,,Demba,,,0,,,,,,,,
2202,Local,1727,La Rochelle,,Angleterre,Imports,Suif,,,"33000,4",0,97060,livres,"0,34",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,1,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2203,Local,1727,La Rochelle,,Hollande,Imports,Argent vif,,,"5,5",0,2,livres,"2,75",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,1,,,,,Demba,,,0,,,,,,,,
2204,Local,1727,La Rochelle,,Hollande,Imports,Acier,,,2901,0,4835,livres,"0,6",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2205,Local,1727,La Rochelle,,Hollande,Imports,Azur commun,,,"1548,95",0,3688,livres,"0,42",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,"-0,01",,,,,,,,
2206,Local,1727,La Rochelle,,Hollande,Imports,Amidon,,,"15633,75",0,47375,livres,"0,33",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2207,Local,1727,La Rochelle,,Hollande,Imports,Bière,,,14124,0,642,barriques,22,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2208,Local,1727,La Rochelle,,Hollande,Imports,Bière,,,1540,0,140,Quarts,11,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2209,Local,1727,La Rochelle,,Hollande,Imports,Bœuf sallé,,,"4,5",0,30,livres,"0,15",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2210,Local,1727,La Rochelle,,Hollande,Imports,Beurre,,,12816,0,32040,livres,"0,4",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2211,Local,1727,La Rochelle,,Hollande,Imports,Bazin,,,18,0,15,aunes,"1,2",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2212,Local,1727,La Rochelle,,Hollande,Imports,Bas de Fil,,,180,0,12,douzaines,15,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2213,Local,1727,La Rochelle,,Hollande,Imports,Boutons de Fil,,,"17,5",0,7,livres,"2,5",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2214,Local,1727,La Rochelle,,Hollande,Imports,Bottes de Cuirs,,,96,0,8,paire,12,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2215,Local,1727,La Rochelle,,Hollande,Imports,Balais de Soye de porc,,,20,0,1,douzaines,20,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2216,Local,1727,La Rochelle,,Hollande,Imports,Balais de Soye de porc,,,60,0,30,livres,2,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2217,Local,1727,La Rochelle,,Hollande,Imports,Bourre de Bœuf,,,754,0,5800,livres,"0,13",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2218,Local,1727,La Rochelle,,Hollande,Imports,Borax,,,440,0,110,livres,4,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2219,Local,1727,La Rochelle,,Hollande,Imports,Baleine coupé,,,1900,0,475,livres,4,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2220,Local,1727,La Rochelle,,Hollande,Imports,Bois de Campêche,,,5540,0,34625,livres,"0,16",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2221,Local,1727,La Rochelle,,Hollande,Imports,Bois de Campêche râpé,,,1140,0,4560,livres,"0,25",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2222,Local,1727,La Rochelle,,Hollande,Imports,Bois de sandale,,,1115,0,5575,livres,"0,2",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2223,Local,1727,La Rochelle,,Hollande,Imports,Bois de Caliatour,,,1218,0,4060,livres,"0,3",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2224,Local,1727,La Rochelle,,Hollande,Imports,Bois de pernenbour,,,371,0,530,livres,"0,7",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2225,Local,1727,La Rochelle,,Hollande,Imports,Barriques vieux,,,6482,0,1852,nombre,"3,5",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2226,Local,1727,La Rochelle,,Hollande,Imports,Bourdilles,,,675,0,300,nombre,"2,25",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2227,Local,1727,La Rochelle,,Hollande,Imports,Bourdillon,,,1200,0,1200,nombre,1,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2228,Local,1727,La Rochelle,,Hollande,Imports,Bouteille de Verre,,,"93,75",0,375,nombre,"0,25",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2229,Local,1727,La Rochelle,,Hollande,Imports,Bouteille de Verre,,,385,0,1100,livres,"0,35",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2230,Local,1727,La Rochelle,,Hollande,Imports,Bouchon de Liège,,,83,0,8300,nombre,"0,01",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2231,Local,1727,La Rochelle,,Hollande,Imports,Cannelle,,,1338,0,223,livres,6,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2232,Local,1727,La Rochelle,,Hollande,Imports,Couty,,,110,0,2,pièces,55,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2233,Local,1727,La Rochelle,,Hollande,Imports,Couty,,,6061,0,1276,aunes,"4,75",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2234,Local,1727,La Rochelle,,Hollande,Imports,Cotton Fillé,,,120,0,100,livres,"1,2",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2235,Local,1727,La Rochelle,,Hollande,Imports,Cinabre Broyé,,,160,0,40,livres,4,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2236,Local,1727,La Rochelle,,Hollande,Imports,Colle de poison,,,"29,25",0,45,livres,"0,65",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2237,Local,1727,La Rochelle,,Hollande,Imports,Colle Forte,,,"1389,35",0,3755,livres,"0,37",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2238,Local,1727,La Rochelle,,Hollande,Imports,Chandelle,,,37,0,100,livres,"0,37",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2239,Local,1727,La Rochelle,,Hollande,Imports,Cornes à Lanterne,,,60,0,1000,Feuille,"0,06",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2240,Local,1727,La Rochelle,,Hollande,Imports,couperose,,,14430,0,111000,livres,"0,13",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2241,Local,1727,La Rochelle,,Hollande,Imports,Cendre gravelé,,,156,0,1300,livres,"0,12",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2242,Local,1727,La Rochelle,,Hollande,Imports,Cendre Potase,,,147,0,1050,livres,"0,14",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2243,Local,1727,La Rochelle,,Hollande,Imports,Cuivre Ouvre,,,1596,0,1064,livres,"1,5",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2244,Local,1727,La Rochelle,,Hollande,Imports,Cuivre en Chaudron,,,"6817,5",0,5050,livres,"1,35",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2245,Local,1727,La Rochelle,,Hollande,Imports,Coffre de Fer,,,150,0,1,livres,150,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2246,Local,1727,La Rochelle,,Hollande,Imports,Cloud de Fer,,,112,0,400,livres,"0,28",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2247,Local,1727,La Rochelle,,Hollande,Imports,Caves Garnie,,,406,0,29,nombre,14,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2248,Local,1727,La Rochelle,,Hollande,Imports,Chaise de commodité,,,9,0,1,nombre,9,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2249,Local,1727,La Rochelle,,Hollande,Imports,Chause pieds,,,"107,5",0,86,nombre,"1,25",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2250,Local,1727,La Rochelle,,Hollande,Imports,Couteaux commune,,,375,0,375,livres,1,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2251,Local,1727,La Rochelle,,Hollande,Imports,Céruse,,,2558,0,12790,livres,"0,2",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2252,Local,1727,La Rochelle,,Hollande,Imports,Carreaux de Terre,,,"729,9",0,16220,nombre,"0,045",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par mille,0,,,,,,,,
2253,Local,1727,La Rochelle,,Hollande,Imports,Charbon de Terre,,,3250,0,13,muids,250,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2254,Local,1727,La Rochelle,,Hollande,Imports,Charbon de Terre,,,2400,0,960,Barils,"2,5",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2255,Local,1727,La Rochelle,,Hollande,Imports,Droguerie commune,,,99,0,180,livres,"0,55",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2256,Local,1727,La Rochelle,,Hollande,Imports,Emery,,,"7,2",0,120,livres,"0,06",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2257,Local,1727,La Rochelle,,Hollande,Imports,Email,,,3,0,10,livres,"0,3",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2258,Local,1727,La Rochelle,,Hollande,Imports,Eau Forte,,,165,0,60,livres,"2,75",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2259,Local,1727,La Rochelle,,Hollande,Imports,encre a écrire,,,8,0,2,pinte,4,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2260,Local,1727,La Rochelle,,Hollande,Imports,Fromage,,,"70207,8",0,270030,livres,"0,26",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2261,Local,1727,La Rochelle,,Hollande,Imports,Fil de Lin,,,45,0,20,livres,"2,25",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2262,Local,1727,La Rochelle,,Hollande,Imports,Fil A coudre,,,1740,0,290,livres,6,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2263,Local,1727,La Rochelle,,Hollande,Imports,Fil A Toile,,,150,0,200,livres,"0,75",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2264,Local,1727,La Rochelle,,Hollande,Imports,Ficelle,,,254,0,635,livres,"0,4",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2265,Local,1727,La Rochelle,,Hollande,Imports,Fil de Laiton,,,"437,5",0,175,livres,"2,5",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2266,Local,1727,La Rochelle,,Hollande,Imports,Fil de Fer,,,10186,0,9260,livres,"1,1",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2267,Local,1727,La Rochelle,,Hollande,Imports,Fléau de Fer,,,212,0,530,livres,"0,4",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2268,Local,1727,La Rochelle,,Hollande,Imports,Fer ; de Fonte Ouvre,,,"2766,5",0,12575,livres,"0,22",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2269,Local,1727,La Rochelle,,Hollande,Imports,Fer ; coulé,,,"2434,6",0,17390,livres,"0,14",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2270,Local,1727,La Rochelle,,Hollande,Imports,Fer ; en Guéné,,,610,0,6100,livres,"0,1",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2271,Local,1727,La Rochelle,,Hollande,Imports,Fer ; en barres,,,1050,0,7000,livres,"0,15",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2272,Local,1727,La Rochelle,,Hollande,Imports,Fer ; blanc,,,1955,0,23,Barils,85,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2273,Local,1727,La Rochelle,,Hollande,Imports,Fayence,,,3630,0,16500,livres,"0,22",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2274,Local,1727,La Rochelle,,Hollande,Imports,forme de Terre A Sucre,,,210,0,1000,nombre,"0,21",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2275,Local,1727,La Rochelle,,Hollande,Imports,Fer ; en Taule,,,1168,0,5840,livres,"0,2",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2276,Local,1727,La Rochelle,,Hollande,Imports,Girofle,,,"9393,75",0,1503,livres,"6,25",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2277,Local,1727,La Rochelle,,Hollande,Imports,Garance,,,"17347,5",0,38550,livres,"0,45",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2278,Local,1727,La Rochelle,,Hollande,Imports,Gomme Arabiques,,,296,0,925,livres,"0,32",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2279,Local,1727,La Rochelle,,Hollande,Imports,Gaudron,,,1014,0,78,Barils,13,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2280,Local,1727,La Rochelle,,Hollande,Imports,Harans blanc,,,7515,0,"250,5",Barils,30,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2281,Local,1727,La Rochelle,,Hollande,Imports,Huile d'Olive,,,32,0,40,livres,"0,8",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2282,Local,1727,La Rochelle,,Hollande,Imports,Huile de Lin,,,"11877,5",0,47510,livres,"0,25",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2283,Local,1727,La Rochelle,,Hollande,Imports,Huile de poison,,,1550,0,"15,5",barriques,100,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,,0,,,,,,,,
2284,Local,1727,La Rochelle,,Hollande,Imports,Jambon,,,48,0,120,livres,"0,4",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2285,Local,1727,La Rochelle,,Hollande,Imports,Jude fin,,,"162,5",0,65,livres,"2,5",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,3,,,,,Demba,,drogue pour teinture,0,,,,,,,,
2286,Local,1727,La Rochelle,,Hollande,Imports,Jalap,,,40,0,20,livres,2,sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,3,,,,,Demba,,,0,,,,,,,,
2287,Local,1727,La Rochelle,,Hollande,Imports,Lin Peigné,,,2400,0,4800,livres,"0,5",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,
2288,Local,1727,La Rochelle,,Hollande,Imports,Lin Cru,,,810,0,3000,livres,"0,27",sources/Local/AD17_41_ETP_270_9394_La_Rochelle_Imports_1727.csv,AD17 41 ETP 270/9394,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,
