line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
5275,Local,1737,La Rochelle,,Hollande,Imports,Bas de fil,,,144,0,96,paires,1.5,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5276,Local,1737,La Rochelle,,Hollande,Imports,Balais de Soye de porc,,,247.5,0,99,livres,2.5,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5277,Local,1737,La Rochelle,,Hollande,Imports,Bouteilles de Verre,,,492,0,4100,livres,.12,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
5278,Local,1737,La Rochelle,,Hollande,Imports,Bariques vuides,,,1400,0,700,nombre,2,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5279,Local,1737,La Rochelle,,Hollande,Imports,Boulets de Canon,,,79.65000000000001,0,885,livres,.09,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
5280,Local,1737,La Rochelle,,Hollande,Imports,Briques de Terre,,,243,0,13.5,milliers,18,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5281,Local,1737,La Rochelle,,Hollande,Imports,Bottes de Sapin,,,5.1,0,17,livres,.3,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
5282,Local,1737,La Rochelle,,Hollande,Imports,Baton Lave place,,,28,0,112,nombre,.25,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5283,Local,1737,La Rochelle,,Hollande,Imports,Canelle,,,1650,0,275,livres,6,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5284,Local,1737,La Rochelle,,Hollande,Imports,Cinabre,,,300,0,60,livres,5,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5285,Local,1737,La Rochelle,,Hollande,Imports,Camphre,,,120,0,10,livres,12,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5286,Local,1737,La Rochelle,,Hollande,Imports,Cire jEaune,,,3125,0,2500,livres,1.25,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5287,Local,1737,La Rochelle,,Hollande,Imports,Ceruze,,,3311.75,0,13247,livres,.25,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
5288,Local,1737,La Rochelle,,Angleterre,Imports,Cauris,,,122910.7,0,111737,livres,1.1,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5289,Local,1737,La Rochelle,,Hollande,Imports,Charbon de Terre,,,1050,0,3.5,muids,300,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5290,Local,1737,La Rochelle,,Hollande,Imports,Charbon de Terre,,,1862,0,532,Barils,3.5,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5291,Local,1737,La Rochelle,,Hollande,Imports,Couperose blanches,,,30,0,20,livres,1.5,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5292,Local,1737,La Rochelle,,Hollande,Imports,Couperose Verte,,,7971.8,0,99648,livres,.08,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,prix divisé par cent,-0.04,,,,,,,,,,
5293,Local,1737,La Rochelle,,Hollande,Imports,Cuivre Brut,,,53608.5,0,35739,livres,1.5,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5294,Local,1737,La Rochelle,,Hollande,Imports,Cuivre Ouvre,,,1237.6,0,728,livres,1.7,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5295,Local,1737,La Rochelle,,Hollande,Imports,Cuivres en Chaudon s,,,7650,0,4500,livres,1.7,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5296,Local,1737,La Rochelle,,Hollande,Imports,Chanvre ; en rame,,,14700,0,70000,livres,.21,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
5297,Local,1737,La Rochelle,,Hollande,Imports,Crones a Lanterne,,,100,0,100,livres,1,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5298,Local,1737,La Rochelle,,Hollande,Imports,Couty,,,3216,0,536,aumes,6,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5299,Local,1737,La Rochelle,,Hollande,Imports,Caffe,,,1000,0,50,pieces,20,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5300,Local,1737,La Rochelle,,Hollande,Imports,Corous,,,5250,0,1050,pieces,5,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5301,Local,1737,La Rochelle,,Hollande,Imports,Coupis,,,1000,0,100,pieces,10,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5302,Local,1737,La Rochelle,,Hollande,Imports,Cuirs de Rousy,,,2025,0,1350,livres,1.5,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5303,Local,1737,La Rochelle,,Hollande,Imports,Colle Forte,,,831.25,0,2375,livres,.35,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
5304,Local,1737,La Rochelle,,Hollande,Imports,Caves Garnies,,,1125,0,150,nombre,7.5,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5305,Local,1737,La Rochelle,,Hollande,Imports,Chaises de comodité,,,270,0,27,nombre,10,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5306,Local,1737,La Rochelle,,Hollande,Imports,Couteaux communs,,,18,0,12,douzaines,1.5,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5307,Local,1737,La Rochelle,,Hollande,Imports,Couteaux communs,,,86.5,0,865,livres,.1,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5308,Local,1737,La Rochelle,,Hollande,Imports,Cloux de Fer,,,75,0,300,livres,.25,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5309,Local,1737,La Rochelle,,Hollande,Imports,Cercles de Fer,,,5200,0,26000,livres,.2,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
5310,Local,1737,La Rochelle,,Hollande,Imports,Cruches de Terre,,,144,0,6,douzaines,24,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5311,Local,1737,La Rochelle,,Hollande,Imports,Creusets,,,90,0,600,nombre,.15,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5312,Local,1737,La Rochelle,,Hollande,Imports,Carreaux de Terre,,,280.6,0,5612,nombre,.05,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
5313,Local,1737,La Rochelle,,Hollande,Imports,Draps de Lits vieux,,,2830,0,2830,livres,1,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5314,Local,1737,La Rochelle,,Hollande,Imports,Epars,,,120,0,120,nombre,1,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5315,Local,1737,La Rochelle,,Hollande,Imports,Etaves,,,300,0,2,nombre,150,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5316,Local,1737,La Rochelle,,Hollande,Imports,Epousetrie,,,4562.5,0,1825,livres,2.5,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5317,Local,1737,La Rochelle,,Hollande,Imports,Eponges,,,130,0,65,livres,2,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5318,Local,1737,La Rochelle,,Hollande,Imports,Fromage,,,52639.25,0,210557,livres,.25,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
5319,Local,1737,La Rochelle,,Hollande,Imports,Fer ; en barres,,,6817.8,0,45452,livres,.15,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
5320,Local,1737,La Rochelle,,Hollande,Imports,Fer ; en rame,,,780,0,5200,livres,.15,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
5321,Local,1737,La Rochelle,,Hollande,Imports,Fer ; en feuilLard,,,8100,0,40500,livres,.2,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
5322,Local,1737,La Rochelle,,Hollande,Imports,Fer ; en Taule,,,465.15,0,1329,livres,.35,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
5323,Local,1737,La Rochelle,,Hollande,Imports,Fer ; blanc,,,2600,0,26,Barils,100,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5324,Local,1737,La Rochelle,,Hollande,Imports,Fer ; Noir,,,322.5,0,3,Barils,107.5,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5325,Local,1737,La Rochelle,,Hollande,Imports,Fer ; Ouvre,,,30,0,75,livres,.4,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
5326,Local,1737,La Rochelle,,Hollande,Imports,Fer ; de foute Ouvre,,,4199.4,0,27996,livres,.15,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
5327,Local,1737,La Rochelle,,Hollande,Imports,Fleaux de Fer,,,554.4,0,924,livres,.6,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
5328,Local,1737,La Rochelle,,Hollande,Imports,Fil de Fer,,,2110.8,0,5277,livres,.4,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
5329,Local,1737,La Rochelle,,Hollande,Imports,Fil de caton,,,1024,0,512,livres,2,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,2,,,,,Demba,,,0,,,,,,,,,,
5330,Local,1737,La Rochelle,,Hollande,Imports,Fayence,,,5180,0,10360,livres,.5,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,3,,,,,Demba,,,0,,,,,,,,,,
5331,Local,1737,La Rochelle,,Hollande,Imports,Fil a Voile,,,50,0,100,livres,.5,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,3,,,,,Demba,,,0,,,,,,,,,,
5332,Local,1737,La Rochelle,,Hollande,Imports,FiSelle,,,135,0,300,livres,.45,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,3,,,,,Demba,,,0,,,,,,,,,,
5333,Local,1737,La Rochelle,,Hollande,Imports,Fil arcts,,,462,0,770,livres,.6,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
5334,Local,1737,La Rochelle,,Hollande,Imports,Gerofle,,,10659,0,1254,livres,8.5,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,3,,,,,Demba,,,0,,,,,,,,,,
5335,Local,1737,La Rochelle,,Hollande,Imports,Garence,,,15560,0,38900,livres,.4,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
5336,Local,1737,La Rochelle,,Hollande,Imports,Grelots de Cuivre,,,2070,0,460,livres,4.5,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,3,,,,,Demba,,,0,,,,,,,,,,
5337,Local,1737,La Rochelle,,Hollande,Imports,Galon de Fil,,,1092,0,182,livres,6,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,3,,,,,Demba,,,0,,,,,,,,,,
5338,Local,1737,La Rochelle,,Hollande,Imports,Galon de Laine,,,150,0,75,livres,2,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,3,,,,,Demba,,,0,,,,,,,,,,
5339,Local,1737,La Rochelle,,Hollande,Imports,Guinée Bleue,,,5700,0,190,pieces,30,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,3,,,,,Demba,,,0,,,,,,,,,,
5340,Local,1737,La Rochelle,,Hollande,Imports,Quinquina,,,1275,0,150,pieces,8.5,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,3,,,,,Demba,,,0,,,,,,,,,,
5341,Local,1737,La Rochelle,,Hollande,Imports,Harans blanc,,,1000,0,50,Barils,20,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,3,,,,,Demba,,,0,,,,,,,,,,
5342,Local,1737,La Rochelle,,Hollande,Imports,Huile de Graine,,,5478,0,27390,livres,.2,sources/Local/AD17_41_ETP_270_9404_La_Rochelle_Imports_1737.csv,AD17 41 ETP 270/9404,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
