line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
18,Local,1732,Narbonne,,Espagne,Imports,Chocolats,,,195,,78,livres,2.5,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
19,Local,1732,Narbonne,,Espagne,Imports,Chataignes  ,,,120,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,,,,,,,,,,
20,Local,1732,Narbonne,,Espagne,Imports,Capres,,,15,,50,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
21,Local,1732,Narbonne,,Espagne,Imports,Crasse d'huile,,,421.5,,8430,livres,0.05,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
22,Local,1732,Narbonne,,Espagne,Imports,Chandelier de cuivre,,,2,,1,en nombre,2,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
23,Local,1732,Narbonne,,Espagne,Imports,Cizeaux,,,6,,4,douzaines,1.5,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
24,Local,1732,Narbonne,,Espagne,Imports,Cheveux communs,,,75,,25,livres,3,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
25,Local,1732,Narbonne,,Espagne,Imports,Chanvre cru,,,49.5,,165,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
26,Local,1732,Narbonne,,Espagne,Imports,Cordes d'espars,,,44,,66,en nombre,0.6667,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
27,Local,1732,Narbonne,,Espagne,Imports,Cordes d'espars,,,75,,500,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
28,Local,1732,Narbonne,,Espagne,Imports,cabas de serge,,,30,,200,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
29,Local,1732,Narbonne,,Espagne,Imports,Cabas de palme,,,835.2,,87,capes,9.6,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
30,Local,1732,Narbonne,,Espagne,Imports,Caisses de liege à carafons,,,43,,172,en nombre,0.25,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
31,Local,1732,Narbonne,,Espagne,Imports,Charbon,,,42,,84,quintaux,0.5,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
32,Local,1732,Narbonne,,Espagne,Imports,Dentelle de fil grossiere,,,38,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
33,Local,1732,Narbonne,,Espagne,Imports,Drap écarlate,,,13.5,,4.5,pans,0,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,Doute sur la valeur unitaire. 24 lt la livre ? La panne ?,,,,,,,,,,
34,Local,1732,Narbonne,,Espagne,Imports,Damar,,,594,,33,cannes,18,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
35,Local,1732,Narbonne,,Espagne,Imports,Eau de vie,,,795,,5300,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
36,Local,1732,Narbonne,,Espagne,Imports,Eau de fleurs d'orange,,,8.8,,22,livres,0.4,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
37,Local,1732,Narbonne,,Espagne,Imports,Estamine,,,126,,42,cannes,3,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
38,Local,1732,Narbonne,,Espagne,Imports,Evantails de palme,,,7.5,,6,douzaines,1.25,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
39,Local,1732,Narbonne,,Espagne,Imports,Escorce cefrise,,,49.8333,,2650,livres,0.0167,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,Erreur confirmée,5.6667,,,,,,,,,
40,Local,1732,Narbonne,,Espagne,Imports,Fromage  ,,,154.5,,515,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
41,Local,1732,Narbonne,,Espagne,Imports,Figues ,,,1.5,,20,livres,0.075,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
42,Local,1732,Narbonne,,Espagne,Imports,Fleurs artificielles,,,12,,10,douzaines,1.2,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
43,Local,1732,Narbonne,,Espagne,Imports,Fil a voile,,,363,,66,livres,5.5,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
44,Local,1732,Narbonne,,Espagne,Imports,Filets a pescher sardines,,,2760,,46,en nombre,60,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
45,Local,1732,Narbonne,,Espagne,Imports,Figures de pierres brutes,,,324,,108,en nombre,3,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
46,Local,1732,Narbonne,,Espagne,Imports,Fayence,,,0.8,,8,assiettes,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
47,Local,1732,Narbonne,,Espagne,Imports,Guitarres,,,40,,4,en nombre,10,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
48,Local,1732,Narbonne,,Espagne,Imports,Gaudrons,,,230.625,,3075,livres,0.075,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
49,Local,1732,Narbonne,,Espagne,Imports,Harancades,,,56.6667,,6800,en nombre,0.0083,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
50,Local,1732,Narbonne,,Espagne,Imports,Harancades,,,7.5,,75,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
51,Local,1732,Narbonne,,Espagne,Imports,Huile d'olive,,,113768.75,,454375,livres,0.25,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,Erreur confirmée,175,,,,,,,,,
52,Local,1732,Narbonne,,Espagne,Imports,Liqueur a boire,,,150,,200,livres,0.75,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
53,Local,1732,Narbonne,,Espagne,Imports,Limons,,,225,,4500,en nombre,0.05,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
54,Local,1732,Narbonne,,Espagne,Imports,Liatte,,,2022,,337,faix,6,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
55,Local,1732,Narbonne,,Espagne,Imports,Liege,,,6568.75,,26275,livres,0.25,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
56,Local,1732,Narbonne,,Espagne,Imports,Mulets  ,,,300,,3,en nombre,100,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
57,Local,1732,Narbonne,,Espagne,Imports,Miel,,,220,,1100,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
58,Local,1732,Narbonne,,Espagne,Imports,mantelets écarlates,,,50,,2,en nombre,25,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
59,Local,1732,Narbonne,,Espagne,Imports,Mouchoirs de soye,,,78,,6.5,douzaines,12,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
60,Local,1732,Narbonne,,Espagne,Imports,Merrain a barriques,,,521.5,,26075,douelles ,0.02,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
61,Local,1732,Narbonne,,Espagne,Imports,Meulles a moulin,,,240,,2,en nombre,120,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
62,Local,1732,Narbonne,,Espagne,Imports,Meulles a eguiser,,,18,,2,charges,9,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
63,Local,1732,Narbonne,,Espagne,Imports,Olives,,,2,,1,baril double,2,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
64,Local,1732,Narbonne,,Espagne,Imports,Oranges douces,,,45,,18,cents,2.5,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
65,Local,1732,Narbonne,,Espagne,Imports,Oranges aigres,,,140,,14,millers,10,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
66,Local,1732,Narbonne,,Espagne,Imports,Poires,,,7.5,,150,livres,0.05,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
67,Local,1732,Narbonne,,Espagne,Imports,Pignons cassés,,,100,,1000,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
68,Local,1732,Narbonne,,Espagne,Imports,Poissons frais,,,3717,,12390,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
69,Local,1732,Narbonne,,Espagne,Imports,Poix noire,,,142.5,,950,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
70,Local,1732,Narbonne,,Espagne,Imports,Peaux de lapin,,,1.2,,4,douzaines,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
71,Local,1732,Narbonne,,Espagne,Imports,Poilles de fer a frire,,,42,,28,en nombre,1.5,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
72,Local,1732,Narbonne,,Espagne,Imports,Pipes a fumer,,,250,,50,grosses,5,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
73,Local,1732,Narbonne,,Espagne,Imports,Peignes a tisserand,,,11,,11,douzaines,1,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
74,Local,1732,Narbonne,,Espagne,Imports,Quincaille de fer,,,2.5,,50,livres,0.05,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
75,Local,1732,Narbonne,,Espagne,Imports,Riz,,,1893.75,,12625,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
76,Local,1732,Narbonne,,Espagne,Imports,Reglisse,,,350,,3800,livres,0.125,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,Erreur confirmée,-125,,,,,,,,,
77,Local,1732,Narbonne,,Espagne,Imports,Raisins secs,,,30,,200,livres,0.075,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,Erreur confirmée,15,,,,,,,,,
78,Local,1732,Narbonne,,Espagne,Imports,Raisins fraix,,,42.5,,1700,livres,0.025,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
79,Local,1732,Narbonne,,Espagne,Imports,Sardines,,,534,,178,barils doubles,3,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
80,Local,1732,Narbonne,,Espagne,Imports,Sardines,,,37.5,,25,barils simples,1.5,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
81,Local,1732,Narbonne,,Espagne,Imports,Truffles,,,285,,95,livres,3,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
82,Local,1732,Narbonne,,Espagne,Imports,Testes de pipes,,,1.2,,2,grosses,0.6,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
83,Local,1732,Narbonne,,Espagne,Imports,trenelle,,,240,,80,faix,3,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
84,Local,1732,Narbonne,,Espagne,Imports,velours,,,367.5,,12.25,cannes,30,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
85,Local,1732,Narbonne,,Espagne,Imports,Verres a boire,,,162.5,,6.5,paniers,25,sources/Local/AD67_C1047_Narbonne_Imports_1732.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
