line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
14,Local,1756,Bordeaux,,Danemark,Exports,Sucre brun,,,18163.949,,51897,Livres,.34999999,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
15,Local,1756,Bordeaux,,Danemark,Exports,Vin de haut,,,29950,,299.5,tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
16,Local,1756,Bordeaux,,Danemark,Exports,Vin de ville,,,13300,,66.5,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
17,Local,1756,Bordeaux,,Danemark,Exports,Vin de ville,,,402675,,2684.5,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
18,Local,1756,Bordeaux,,Danemark,Exports,Vinaigre,,,14550,,72.75,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
19,Local,1756,Bordeaux,,Espagne,Exports,Bled froment,,,29600,,148,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
20,Local,1756,Bordeaux,,Espagne,Exports,Bled froment,,,28080,,2808,boisseaux,10,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
21,Local,1756,Bordeaux,,Espagne,Exports,Cacao,,,6146,,12292,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
22,Local,1756,Bordeaux,,Espagne,Exports,Caffé,,,770.09998,,906,Livres,.85000002,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
23,Local,1756,Bordeaux,,Espagne,Exports,Eau de vie,,,7500,,75,Barriques,100,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
24,Local,1756,Bordeaux,,Espagne,Exports,Feves,,,6000,,750,boisseaux,8,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
25,Local,1756,Bordeaux,,Espagne,Exports,Pruneaux,,,900,,7200,Livres,.13,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
26,Local,1756,Bordeaux,,Espagne,Exports,Rocou,,,195,,390,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
27,Local,1756,Bordeaux,,Espagne,Exports,Sucre blanc,,,1241219.5,,2482439,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
28,Local,1756,Bordeaux,,Espagne,Exports,Vin de Blaye,,,11790,,131,tonneaux,90,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
29,Local,1756,Bordeaux,,Espagne,Exports,Vin de haut,,,650,,3.25,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
30,Local,1756,Bordeaux,,Espagne,Exports,Vin de haut,,,712.5,,4.75,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
31,Local,1756,Bordeaux,,Espagne,Exports,Vin de haut,,,8300,,83,tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
32,Local,1756,Bordeaux,,Espagne,Exports,Vin de ville,,,67400,,337,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
33,Local,1756,Bordeaux,,Espagne,Exports,Vin de ville,,,127912.5,,852.75,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
34,Local,1756,Bordeaux,,Espagne,Exports,Vin de ville,,,4175,,41.75,tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
35,Local,1756,Bordeaux,,Espagne,Exports,Vinaigre,,,2550,,12.75,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
36,Local,1756,Bordeaux,,Flandre,Exports,Cacao,,,591.5,,1183,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
37,Local,1756,Bordeaux,,Flandre,Exports,Caffé,,,8398.7998,,9332,Livres,.89999998,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
38,Local,1756,Bordeaux,,Flandre,Exports,Eau de vie,,,5940,,36,pieces,165,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
39,Local,1756,Bordeaux,,Flandre,Exports,Eau de vie,,,27000,,270,Barriques,100,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
40,Local,1756,Bordeaux,,Flandre,Exports,Sucre blanc,,,14339.5,,28679,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
41,Local,1756,Bordeaux,,Flandre,Exports,Sucre brun,,,6900.9502,,19717,Livres,.34999999,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
42,Local,1756,Bordeaux,,Flandre,Exports,Vin de haut,,,600,,4,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
43,Local,1756,Bordeaux,,Flandre,Exports,Vin de ville,,,27200,,136,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
44,Local,1756,Bordeaux,,Flandre,Exports,Vin de ville,,,19237.5,,128.25,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
45,Local,1756,Bordeaux,,Flandre,Exports,Vin de ville,,,21650,,216.5,tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
46,Local,1756,Bordeaux,,Flandre,Exports,Vinaigre,,,400,,2,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
47,Local,1756,Bordeaux,,Hollande,Exports,Bled seigle,,,5795,,1159,boisseaux,5,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
48,Local,1756,Bordeaux,,Hollande,Exports,Cacao,,,27551.5,,55103,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
49,Local,1756,Bordeaux,,Hollande,Exports,Caffé,,,246141.91,,273491,Livres,.89999998,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
50,Local,1756,Bordeaux,,Hollande,Exports,Canefice,,,1535,,3070,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
51,Local,1756,Bordeaux,,Hollande,Exports,Chataigne,,,18116,,4529,boisseaux,4,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
52,Local,1756,Bordeaux,,Hollande,Exports,Eau de vie,,,18480,,112,pieces,165,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
53,Local,1756,Bordeaux,,Hollande,Exports,Eau de vie,,,266100,,2661,Barriques,100,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
54,Local,1756,Bordeaux,,Hollande,Exports,Eau de vie,,,146.44,,71,veltes,2.0599999,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
55,Local,1756,Bordeaux,,Hollande,Exports,Eau de vie,,,10.2,,17,pots,.60000002,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
56,Local,1756,Bordeaux,,Hollande,Exports,Feves,,,5600,,700,boisseaux,8,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
57,Local,1756,Bordeaux,,Hollande,Exports,Indigo,,,348096,,43512,Livres,8,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
58,Local,1756,Bordeaux,,Hollande,Exports,Pruneaux,,,276175,,2209400,Livres,.13,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
59,Local,1756,Bordeaux,,Hollande,Exports,Quinquina,,,1137.5,,455,Livres,2.5,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
60,Local,1756,Bordeaux,,Hollande,Exports,Rocou,,,180,,360,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
61,Local,1756,Bordeaux,,Hollande,Exports,Sirop de melasse,,,14250,,142500,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
62,Local,1756,Bordeaux,,Hollande,Exports,Sucre blanc,,,1053551.5,,2107103,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
63,Local,1756,Bordeaux,,Hollande,Exports,Sucre brut,,,548020.88,,1565774,Livres,.34999999,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
64,Local,1756,Bordeaux,,Hollande,Exports,Vin de Blaye,,,20565,,228.5,tonneaux,90,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
65,Local,1756,Bordeaux,,Hollande,Exports,Vin de Bourg,,,2850,,23.75,tonneaux,120,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
66,Local,1756,Bordeaux,,Hollande,Exports,Vin de medoc,,,4200,,14,tonneaux,300,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
67,Local,1756,Bordeaux,,Hollande,Exports,Vin de haut,,,290525,,2905.25,tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
68,Local,1756,Bordeaux,,Hollande,Exports,Vin de haut,,,18075,,120.5,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
69,Local,1756,Bordeaux,,Hollande,Exports,Vin de haut,,,1685100,,7021.25,tonneaux,240,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
70,Local,1756,Bordeaux,,Hollande,Exports,Vin de ville,,,453050,,2265.25,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
71,Local,1756,Bordeaux,,Hollande,Exports,Vin de ville,,,1069837,,7132.25,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,erreur de calcul,-.5,,,,,,,,,
72,Local,1756,Bordeaux,,Hollande,Exports,Vin de ville,,,119250,,397.5,tonneaux,300,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
73,Local,1756,Bordeaux,,Hollande,Exports,Vinaigre,,,60350,,301.75,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
74,Local,1756,Bordeaux,,Italie,Exports,Cacao,,,47479,,94958,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
75,Local,1756,Bordeaux,,Italie,Exports,Caffé,,,406599.19,,478352,Livres,.85000002,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
76,Local,1756,Bordeaux,,Italie,Exports,Indigo,,,942432,,117804,Livres,8,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
77,Local,1756,Bordeaux,,Italie,Exports,Sucre blanc,,,1906105,,3812210,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
78,Local,1756,Bordeaux,,Italie,Exports,Vin de Blaye,,,4050,,45,tonneaux,90,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
79,Local,1756,Bordeaux,,Italie,Exports,Vin de Bourg,,,840,,7,tonneaux,120,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
80,Local,1756,Bordeaux,,Nord,Exports,Bled seigle,,,45000,,9000,boisseaux,5,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
81,Local,1756,Bordeaux,,Nord,Exports,Cacao,,,293,,586,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
82,Local,1756,Bordeaux,,Nord,Exports,Caffé,,,2876828.5,,3384504,Livres,.85000002,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
83,Local,1756,Bordeaux,,Nord,Exports,Confitures,,,840,,840,Livres,1,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
84,Local,1756,Bordeaux,,Nord,Exports,Eau de vie,,,2145,,13,pipes,165,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
85,Local,1756,Bordeaux,,Nord,Exports,Eau de vie,,,449900,,4499,Barriques,100,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
86,Local,1756,Bordeaux,,Nord,Exports,Guigembre,,,8220.5996,,13701,Livres,.60000002,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
87,Local,1756,Bordeaux,,Nord,Exports,Indigo,,,870240,,108780,Livres,8,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
88,Local,1756,Bordeaux,,Nord,Exports,Noix,,,72,,18,boisseaux,4,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
89,Local,1756,Bordeaux,,Nord,Exports,Pruneaux,,,128267.5,,1026140,Livres,.13,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
90,Local,1756,Bordeaux,,Nord,Exports,Sirop de melasse,,,3493.8999,,34939,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
91,Local,1756,Bordeaux,,Nord,Exports,Sucre blanc,,,2565258.5,,5130517,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
92,Local,1756,Bordeaux,,Nord,Exports,Sucre brut,,,2042607.4,,5836021,Livres,.34999999,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
93,Local,1756,Bordeaux,,Nord,Exports,Vin de Blaye,,,4950,,55,tonneaux,90,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
94,Local,1756,Bordeaux,,Nord,Exports,Vin de haut,,,750,,5,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
95,Local,1756,Bordeaux,,Nord,Exports,Vin de haut,,,162300,,1623,tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
96,Local,1756,Bordeaux,,Nord,Exports,Vin de haut,,,8760,,36.5,tonneaux,240,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
97,Local,1756,Bordeaux,,Nord,Exports,Vin de ville,,,38750,,193.75,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
98,Local,1756,Bordeaux,,Nord,Exports,Vin de ville,,,2038500,,13590,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
99,Local,1756,Bordeaux,,Nord,Exports,Vin de ville,,,105450,,351.5,tonneaux,300,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
100,Local,1756,Bordeaux,,Nord,Exports,Vinaigre,,,34500,,172.5,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
101,Local,1756,Bordeaux,,Russie,Exports,Caffé,,,34288.148,,40339,Livres,.85000002,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
102,Local,1756,Bordeaux,,Russie,Exports,Confitures,,,840,,840,Livres,1,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
103,Local,1756,Bordeaux,,Russie,Exports,Eau de vie,,,42000,,420,Barriques,100,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
104,Local,1756,Bordeaux,,Russie,Exports,Indigo,,,95656,,11957,Livres,8,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
105,Local,1756,Bordeaux,,Russie,Exports,Pruneaux,,,2550,,20400,Livres,.13,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
106,Local,1756,Bordeaux,,Russie,Exports,Vin de haut,,,3775,,37.75,tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
107,Local,1756,Bordeaux,,Russie,Exports,Vin de ville,,,41325,,275.5,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
108,Local,1756,Bordeaux,,Russie,Exports,Vinaigre,,,1100,,5.5,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
109,Local,1756,Bordeaux,,Suede,Exports,Caffé,,,30121.449,,35437,Livres,.85000002,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
110,Local,1756,Bordeaux,,Suede,Exports,Eau de vie,,,65200,,652,Barriques,100,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
111,Local,1756,Bordeaux,,Suede,Exports,Indigo,,,106296,,13287,Livres,8,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
112,Local,1756,Bordeaux,,Suede,Exports,Pruneaux,,,4275,,34200,Livres,.13,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
113,Local,1756,Bordeaux,,Suede,Exports,Sucre blanc,,,286151.5,,572303,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
114,Local,1756,Bordeaux,,Suede,Exports,Sucre brut,,,150310.66,,429459,Livres,.34999999,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
115,Local,1756,Bordeaux,,Suede,Exports,Vin de haut,,,13775,,137.75,tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
116,Local,1756,Bordeaux,,Suede,Exports,Vin de ville,,,206175,,1374.5,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
117,Local,1756,Bordeaux,,Suede,Exports,Vinaigre,,,7650,,38.25,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
118,Local,1756,Bordeaux,,Suisse,Exports,Cacao,,,2333.5,,4667,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
119,Local,1756,Bordeaux,,Suisse,Exports,Caffé,,,13645.05,,16053,Livres,.85000002,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
120,Local,1756,Bordeaux,,Suisse,Exports,Indigo,,,48648,,6081,Livres,8,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
121,Local,1756,Bordeaux,,Suisse,Exports,Sucre blanc,,,28254,,56508,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
122,Local,1756,Bordeaux,,Suisse,Exports,Sucre en pain,,,68453.25,,91271,Livres,.75,sources/Local/AD33_C4387_Bordeaux_Exports_1756.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
