line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2138,Local,1729,Bordeaux,,Nord,Exports,Sucre brut,,,737280,,3351275,Livres,.22,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,-.5,,,,,,,,,,
2139,Local,1729,Bordeaux,,Nord,Exports,Sirop de Sucre,,,49800,,498,Pieces,100,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2140,Local,1729,Bordeaux,,Nord,Exports,Vin de Haut,,,105600,,704,Tonneaux,16.6666667,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,"50 ECUS = 16,67 LIVRES . ERREUR DE CONVERSION DU PRIX UNITAIRE",93866.67,,,,,,,,,,
2141,Local,1729,Bordeaux,,Nord,Exports,Vin de ville,,,1127790,,12591,Tonneaux,10,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,30 ECUS = 10 LIVRES . ERREUR DE CONVERSION DU PRIX UNITAIRE,1001880,,,,,,,,,,
2142,Local,1729,Bordeaux,,Nord,Exports,Vinaigre,,,9180,,102,Tonneaux,10,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,30 ECUS = 10 LIVRES . ERREUR DE CONVERSION DU PRIX UNITAIRE,8160,,,,,,,,,,
2143,Local,1729,Bordeaux,,Espagne,Exports,Indigo,,,17500,,7000,Livres,2.5,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2144,Local,1729,Bordeaux,,Espagne,Exports,Sucre blanc,,,5600,,16000,Livres,.35,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2145,Local,1729,Bordeaux,,Espagne,Exports,Vin de ville,,,1170,,13,Tonneaux,10,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,30 ECUS = 10 LIVRES . ERREUR DE CONVERSION DU PRIX UNITAIRE,1040,,,,,,,,,,
2146,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Anchois,,,100,,10,Barils,10,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2147,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Anchois,,,200,,200,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2148,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Artichaux confis,,,160,,16,Barils,10,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2149,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Amendes cassées,,,1635,,5450,Livres,.3,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2150,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Anis vert,,,168,,600,Livres,.28,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2151,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Anisette,,,1095,,730,pots,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2152,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Bœuf salé,,,311025,,20735,Barils,15,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2153,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Beurre salé,,,57270,,190900,Livres,.3,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2154,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Bierre,,,1160,,58,Barriques,20,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2155,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Caffé,,,2634.75,,1171,Livres,2.25,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2156,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Cuisse d'oye,,,32,,2,Barils,16,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2157,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Cuisse d'oye,,,840,,109,Douzaines,8,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,-32,,,,,,,,,,
2158,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Champignon confits,,,36,,6,pots,6,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2159,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Epicerie fine,,,3842,,452,Livres,8.5,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2160,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Eau de vie,,,107400,,1432,Barriques,75,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2161,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Farine,,,274025,,10961,Barils,25,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2162,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Farine,,,14872,,1352,Boisseaux,11,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2163,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Fromage,,,6479,,29450,Livres,.22,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2164,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Fruit d'eau de vie,,,3125,,625,pots,5,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2165,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Harans blancs,,,352,,16,Barils,22,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2166,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Huille d'olive,,,8344,,26075,Livres,.32,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2167,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Jambon,,,14773,,43450,Livres,.34,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2168,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Langues de bœuf salées,,,660,,22,Barils,30,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2169,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Langues de bœuf salées,,,165,,33,Douzaines,5,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2170,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Lard,,,28500,,142300,Livres,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,40,,,,,,,,,,
2171,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Morue seche,,,2552,,11600,Livres,.22,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2172,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Liqueurs a boire,,,11734.5,,7823,pots,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2173,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Noisette,,,45,,300,Livres,.15,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2174,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Olives,,,22.5,,30,Barils,.75,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2175,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Olives,,,180,,200,pots,.9,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2176,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Poivre,,,1694,,1540,Livres,1.1,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2177,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Pruneaux,,,1413.5,,25700,Livres,.055,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2178,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Raisin secs,,,464,,2900,Livres,.16,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2179,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Sardines,,,104,,4,Barriques,26,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2180,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Sel,,,2394,,252,Mines,9.5,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2181,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Sucre en pain,,,315,,500,Livres,.63,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2182,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Thé,,,3288,,411,Livres,8,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2183,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Vin de frontignan,,,3180,,3180,pots,1,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2184,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Vin de champagne,,,1200,,600,Tonneaux,2,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2185,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Vin de ville,,,610470,,6783,Tonneaux,10,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,30 ECUS = 10 LIVRES . ERREUR DE CONVERSION DU PRIX UNITAIRE,542640,,,,,,,,,,
2186,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Acier,,,30,,125,Livres,.24,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2187,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Amidon,,,90,,600,Livres,.15,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2188,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Bijouterie,,,1100,,,,0,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,1100,,,,,,,,,,
2189,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Boutons de fil or et argent,,,845,,13,Livres,65,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2190,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Boutons de filles blanc,,,124.1,,73,Grosses,1.7,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2191,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Bazin,,,7320,,3660,Aunes,2,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2192,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Bas de soye,,,20040,,2004,Paires,10,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2193,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Bas de laine,,,1344,,32,Douzaines,42,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2194,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Bas de fil,,,2820,,47,Douzaines,60,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2195,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Botines de cuir,,,695,,139,Paires,5,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2196,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Bouchons de liege,,,270,,30,Millers,9,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2197,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Boulets de canon,,,,,300,Nombre,15,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,MANQUE VALEUR,-4500,,,,,,,,,,
2198,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Bray gras,,,100,,10,Barils,10,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2199,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Baleine coupée,,,140,,40,Livres,3.5,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2200,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Barriques en bottes,,,1165,,466,Nombre,2.5,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2201,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Briques,,,110,,10,Millers,11,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2202,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Camelot,,,60,,75,Aunes,.8,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2203,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Camelot,,,300,,300,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2204,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Couty,,,9000,,300,Pieces,30,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2205,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Couty,,,9477,,5265,Aunes,1.8,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2206,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Chemises,,,3380,,26,Douzaines,130,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2207,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Chemises,,,2112,,44,Douzaines,48,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2208,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Chapeaux castor,,,25668,,1426,Nombre,18,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2209,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Chapeaux demy castor,,,5280,,44,Douzaines,120,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2210,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Chapeaux en poil et laine,,,1296,,27,Douzaines,48,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2211,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Chapeaux de negres,,,1620,,81,Douzaines,20,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
2212,Local,1729,Bordeaux,,Isles françoises de l'amérique,Exports,Cartes a jouer,,,396,,22,Grosses,18,sources/Local/AD33_C4386_Bordeaux_Exports_1729.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
