line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
25,Local,1772,Marseille,,Angleterre,Exports,Coton filé,,,213,,194,Livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0.4,,,,,,,,,,
26,Local,1772,Marseille,,Angleterre,Exports,Couvertures de laine,,,880,,440,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
27,Local,1772,Marseille,,Angleterre,Exports,Cuirs de bœuf tannés,,,1260,,2100,Livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
28,Local,1772,Marseille,,Angleterre,Exports,Draperie ordinaire,,,18750,,3125,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
29,Local,1772,Marseille,,Angleterre,Exports,Drogueries,,,5971,,5971,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
30,Local,1772,Marseille,,Angleterre,Exports,Eau Reine d'hongrie,,,428,,428,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
31,Local,1772,Marseille,,Angleterre,Exports,Eau rose,,,1100,,1100,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
32,Local,1772,Marseille,,Angleterre,Exports,Eau de vie,,,1300,,5200,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
33,Local,1772,Marseille,,Angleterre,Exports,Epicerie,,,250,,250,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
34,Local,1772,Marseille,,Angleterre,Exports,Etoffe de soye,,,21000,,525,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
35,Local,1772,Marseille,,Angleterre,Exports,Fayance,,,835,,1670,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
36,Local,1772,Marseille,,Angleterre,Exports,Fer en barres,,,525,,3500,Livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
37,Local,1772,Marseille,,Angleterre,Exports,Fil blanc à coudre,,,320,,160,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
38,Local,1772,Marseille,,Angleterre,Exports,Fil de fer,,,140,,280,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
39,Local,1772,Marseille,,Angleterre,Exports,Fromage,,,960,,3200,Livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
40,Local,1772,Marseille,,Angleterre,Exports,Huile d'olive,,,874,,2187,Livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0.8,,,,,,,,,,
41,Local,1772,Marseille,,Angleterre,Exports,Indiennes,,,9240,,770,Pièces,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
42,Local,1772,Marseille,,Angleterre,Exports,Liqueurs,,,1200,,1200,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
43,Local,1772,Marseille,,Angleterre,Exports,Marchandises mêlées,,,258,,,,0,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,-258,,,,,,,,,,
44,Local,1772,Marseille,,Angleterre,Exports,Mercerie,,,59955,,17130,Livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
45,Local,1772,Marseille,,Angleterre,Exports,Morue seche,,,922,,3690,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,Pas le même prix original/copie,0.5,,,,,,,,,,
46,Local,1772,Marseille,,Angleterre,Exports,Mousseline,,,4500,,50,Pièces,90,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
47,Local,1772,Marseille,,Angleterre,Exports,Olives,,,2800,,5600,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
48,Local,1772,Marseille,,Angleterre,Exports,Papier blanc,,,19428,,3238,Rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
49,Local,1772,Marseille,,Angleterre,Exports,Peaux de chamois,,,400,,100,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
50,Local,1772,Marseille,,Angleterre,Exports,Peaux de veau tannées,,,625,,500,Livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
51,Local,1772,Marseille,,Angleterre,Exports,Pierres à fusil,,,120,,600,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
52,Local,1772,Marseille,,Angleterre,Exports,Planches de sapin,,,1621,,169,Douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,erreur de calcul,-100,,,,,,,,,,
53,Local,1772,Marseille,,Angleterre,Exports,Poisson salé,,,1100,,4400,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,Pas le même prix original/copie,0,,,,,,,,,,
54,Local,1772,Marseille,,Angleterre,Exports,Poivre,,,150,,100,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
55,Local,1772,Marseille,,Angleterre,Exports,Porc salé,,,122,,490,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0.5,,,,,,,,,,
56,Local,1772,Marseille,,Angleterre,Exports,Poudre à poudrer,,,495,,1650,Livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
57,Local,1772,Marseille,,Angleterre,Exports,Poutres,,,1360,,34,Pièces,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
58,Local,1772,Marseille,,Angleterre,Exports,Quincaille de fer et acier,,,1700,,1700,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
59,Local,1772,Marseille,,Angleterre,Exports,Rubans de soye,,,6000,,100,Livres,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
60,Local,1772,Marseille,,Angleterre,Exports,Savons,,,58210,,145525,Livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
61,Local,1772,Marseille,,Angleterre,Exports,Savonettes,,,160,,80,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
62,Local,1772,Marseille,,Angleterre,Exports,Sirop de capillaire,,,5910,,5910,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
63,Local,1772,Marseille,,Angleterre,Exports,Souffre,,,337,,3370,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
64,Local,1772,Marseille,,Angleterre,Exports,Soye apprêtée,,,16120,,806,Livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
65,Local,1772,Marseille,,Angleterre,Exports,Sucre blanc terré,,,21200,,42400,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
66,Local,1772,Marseille,,Angleterre,Exports,Sucre rafiné,,,1188,,1080,Livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,erreur de calcul,-540,,,,,,,,,,
67,Local,1772,Marseille,,Angleterre,Exports,Tabac,,,16464,,5488,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
68,Local,1772,Marseille,,Angleterre,Exports,Tartre,,,733,,3665,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
69,Local,1772,Marseille,,Angleterre,Exports,Thé,,,1992,,664,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
70,Local,1772,Marseille,,Angleterre,Exports,Toile blanche,,,41700,,8340,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
71,Local,1772,Marseille,,Angleterre,Exports,Truffes,,,1650,,1100,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
72,Local,1772,Marseille,,Angleterre,Exports,Tuilles,,,800,,16000,Nombres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
73,Local,1772,Marseille,,Angleterre,Exports,Verdet,,,673,,673,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
74,Local,1772,Marseille,,Angleterre,Exports,Vin muscat,,,800,,16,Millerolles,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
75,Local,1772,Marseille,,Angleterre,Exports,Vin de malaga,,,2580,,43,Millerolles,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
76,Local,1772,Marseille,,Angleterre,Exports,Vin rouge,,,7734,,647,Millerolles,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,erreur de calcul,30,,,,,,,,,,
77,Local,1772,Marseille,,Espagne,Exports,Acier,,,2180,,6230,Livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0.5,,,,,,,,,,
78,Local,1772,Marseille,,Espagne,Exports,Ajamis,,,675,,75,Pièces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
79,Local,1772,Marseille,,Espagne,Exports,Alun,,,1724,,8620,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
80,Local,1772,Marseille,,Espagne,Exports,Amandes,,,603,,3015,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
81,Local,1772,Marseille,,Espagne,Exports,Amidon,,,478,,2390,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
82,Local,1772,Marseille,,Espagne,Exports,Azur,,,255,,340,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,2,,,,,Anthony Rebours,,,0,,,,,,,,,,
83,Local,1772,Marseille,,Espagne,Exports,Bas fil et coton,,,25125,,5025,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
84,Local,1772,Marseille,,Espagne,Exports,Bas filoselle,,,1575,,175,Livres,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
85,Local,1772,Marseille,,Espagne,Exports,Bas de laine,,,18780,,3130,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
86,Local,1772,Marseille,,Espagne,Exports,Bas de soye,,,1296600,,32415,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
87,Local,1772,Marseille,,Espagne,Exports,Batanonis,,,1200,,400,Pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
88,Local,1772,Marseille,,Espagne,Exports,Bled froment,,,918288,,25508,Charges,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
89,Local,1772,Marseille,,Espagne,Exports,Bois Bresil,,,5675,,11350,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
90,Local,1772,Marseille,,Espagne,Exports,Bois Campeche,,,183,,1830,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
91,Local,1772,Marseille,,Espagne,Exports,Bonnets de laine,,,2650,,265,Douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
92,Local,1772,Marseille,,Espagne,Exports,Bouchons de liége,,,6400,,1800,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,erreur de calcul,-1000,,,,,,,,,,
93,Local,1772,Marseille,,Espagne,Exports,Bouteilles de verre,,,340,,1700,Pièces,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
94,Local,1772,Marseille,,Espagne,Exports,Cacao,,,61301,,48309,Livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,erreur de calcul,1500.7,,,,,,,,,,
95,Local,1772,Marseille,,Espagne,Exports,Caffé des îles,,,35263,,47018,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0.5,,,,,,,,,,
96,Local,1772,Marseille,,Espagne,Exports,Canefice,,,60,,200,Livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
97,Local,1772,Marseille,,Espagne,Exports,Canelle,,,8000,,800,Livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
98,Local,1772,Marseille,,Espagne,Exports,Cantarides,,,2375,,475,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1772.csv,Archives de la CCI de Marseille - I 25,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
