line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
285,Local,1768,Flandre,Dunkerque,Angleterre,Imports,,,,87308,0,,,,sources/Local/IIHS-123_and_137_Dunkerque_Imports_1768.csv,IIHS-137,2,,,,,Guillaume Daudin,,,,,,,,,,,,
286,Local,1768,Flandre,Dunkerque,Espagne,Imports,,,,731771,0,,,,sources/Local/IIHS-123_and_137_Dunkerque_Imports_1768.csv,IIHS-137,2,,,,,Guillaume Daudin,,,,,,,,,,,,
287,Local,1768,Flandre,Dunkerque,Hollande,Imports,,,,2772121,0,,,,sources/Local/IIHS-123_and_137_Dunkerque_Imports_1768.csv,IIHS-137,2,,,,,Guillaume Daudin,,,,,,,,,,,,
288,Local,1768,Flandre,Dunkerque,Nord,Imports,,,,75983,0,,,,sources/Local/IIHS-123_and_137_Dunkerque_Imports_1768.csv,IIHS-137,2,,,,,Guillaume Daudin,,,,,,,,,,,,
