line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2935,Local,1763,Bordeaux,,Hollande,Imports,Amidon,,,5937,,29685,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2936,Local,1763,Bordeaux,,Nord,Imports,Amidon,,,14096,,70480,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2937,Local,1763,Bordeaux,,Hollande,Imports,Anis etoile,,,14,,7,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2938,Local,1763,Bordeaux,,Hollande,Imports,Apiers,,,285,,95,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2939,Local,1763,Bordeaux,,Hollande,Imports,Arcenic,,,362.5,,1450,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2940,Local,1763,Bordeaux,,Hollande,Imports,Argent ; vif,,,2453.5,,701,Livres,3.5,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2941,Local,1763,Bordeaux,,Hollande,Imports,Armes ; blanches ; lames ; d'épées,,,173,,346,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2942,Local,1763,Bordeaux,,Hollande,Imports,Armes ; blanches ; sabres,,,222.5,,445,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2943,Local,1763,Bordeaux,,Espagne,Imports,Avirons ; bruts,,,7038,,1173,Traques,6,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2944,Local,1763,Bordeaux,,Hollande,Imports,Avoine,,,5271,,1757,Boisseaux,3,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2945,Local,1763,Bordeaux,,Nord,Imports,Avoine,,,2730,,910,Boisseaux,3,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2946,Local,1763,Bordeaux,,Hollande,Imports,Azur,,,2572.65,,5717,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2947,Local,1763,Bordeaux,,Nord,Imports,Azur,,,2126.25,,4725,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2948,Local,1763,Bordeaux,,Hollande,Imports,Baleine ; coupée,,,21102,,7034,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2949,Local,1763,Bordeaux,,Danemark,Imports,Barres ; de guindeau,,,908,,454,Pièces,2,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2950,Local,1763,Bordeaux,,Angletterre,Imports,Beurre,,,231020,,577550,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2951,Local,1763,Bordeaux,,Espagne,Imports,Beurre,,,49452.75,,109895,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2952,Local,1763,Bordeaux,,Hollande,Imports,Beurre,,,88254,,220635,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2953,Local,1763,Bordeaux,,Hollande,Imports,Bierre,,,7722,,297,Barriques,26,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2954,Local,1763,Bordeaux,,Hollande,Imports,Biscuits ; de mer,,,7,,1,Barrils,7,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2955,Local,1763,Bordeaux,,Hollande,Imports,Blanc ; de baleine,,,220.5,,63,Livres,3.5,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2956,Local,1763,Bordeaux,,Hollande,Imports,Bled ; froment,,,15021,,1669,Boisseaux,9,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2957,Local,1763,Bordeaux,,Nord,Imports,Bled ; froment,,,24300,,75,Lets,324,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2958,Local,1763,Bordeaux,,Nord,Imports,Bled ; froment,,,10233,,1137,Boisseaux,9,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2959,Local,1763,Bordeaux,,Hollande,Imports,Bled ; seigle,,,6608,,944,Boisseaux,7,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2960,Local,1763,Bordeaux,,Nord,Imports,Bled ; seigle,,,1025192,,146456,Boisseaux,7,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2961,Local,1763,Bordeaux,,Hollande,Imports,Bleu de prusse,,,990,,99,Livres,10,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2962,Local,1763,Bordeaux,,Isles françaises de l'amérique,Imports,Bois ; d'acajou en madriers,,,4460,,223,nombre,20,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2963,Local,1763,Bordeaux,,Hollande,Imports,Bois ; de Brésil,,,1128,,1880,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2964,Local,1763,Bordeaux,,Isles françaises de l'amérique,Imports,Bois ; de Brésil,,,1530,,2550,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2965,Local,1763,Bordeaux,,Hollande,Imports,Bois ; de Caliatour,,,1040,,2600,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2966,Local,1763,Bordeaux,,Hollande,Imports,Bois ; de campeche,,,1754.5,,7975,Livres,.22,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2967,Local,1763,Bordeaux,,Isles françaises de l'amérique,Imports,Bois ; de campeche,,,32494,,147700,Livres,.22,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2968,Local,1763,Bordeaux,,Isles françaises de l'amérique,Imports,Bois ; de gayac,,,214,,2140,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2969,Local,1763,Bordeaux,,Hollande,Imports,Bois ; de geroffle,,,63,,36,Livres,1.75,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2970,Local,1763,Bordeaux,,Hollande,Imports,Bois ; de sainte marthe,,,9018,,33400,Livres,.27,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2971,Local,1763,Bordeaux,,Isles françaises de l'amérique,Imports,Bois ; de sainte marthe,,,1134,,4200,Livres,.27,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2972,Local,1763,Bordeaux,,Hollande,Imports,Bois ; de sandal ; moulu,,,60116.25,,146625,Livres,.41,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2973,Local,1763,Bordeaux,,Hollande,Imports,Bois ; jeaune,,,2673,,22275,Livres,.12,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2974,Local,1763,Bordeaux,,Danemark,Imports,Bois ; merrain ; a barriques,,,1800,,4.5,Milliers,400,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2975,Local,1763,Bordeaux,,Hollande,Imports,Bois ; merrain ; a barriques,,,51900,,129.75,Milliers,400,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2976,Local,1763,Bordeaux,,Nord,Imports,Bois ; merrain ; a barriques,,,212500,,531.25,Milliers,400,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2977,Local,1763,Bordeaux,,Suede,Imports,Bois ; merrain ; a barriques,,,13200,,33,Milliers,400,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2978,Local,1763,Bordeaux,,Suede,Imports,Bois ; merrain ; a barriques,,,2062,,5155,Pièces,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2979,Local,1763,Bordeaux,,Hollande,Imports,Bois ; merrain ; a fond,,,11700,,39,Milliers,300,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2980,Local,1763,Bordeaux,,Danemark,Imports,Bois ; merrain ; a fonds,,,450,,1.5,Milliers,300,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2981,Local,1763,Bordeaux,,Nord,Imports,Bois ; merrain ; a fonds,,,40050,,133.5,Milliers,300,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2982,Local,1763,Bordeaux,,Suede,Imports,Bois ; merrain ; a fonds,,,1275,,4.25,Milliers,300,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2983,Local,1763,Bordeaux,,Suede,Imports,Bois ; merrain ; a fonds,,,600,,2400,Pièces,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2984,Local,1763,Bordeaux,,Suede,Imports,Bois ; merrain ; a pipes,,,2175,,2625,Pièces,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,6,,,,,Pascal Fontaine,,600 erreur calcul,,,,,,,,,,,
2985,Local,1763,Bordeaux,,Suede,Imports,Bois ; merrain ; a tierçons,,,45180,,37650,Pièces,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2986,Local,1763,Bordeaux,,Hollande,Imports,Borax ; brut,,,2236.5,,639,Livres,3.5,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2987,Local,1763,Bordeaux,,Nord,Imports,Bourdillons,,,42360,,353,Cens,120,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2988,Local,1763,Bordeaux,,Hollande,Imports,Bourre ; de bœuf,,,2867.5,,28675,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2989,Local,1763,Bordeaux,,Nord,Imports,Bouteilles ; de verre,,,330,,1650,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2990,Local,1763,Bordeaux,,Hollande,Imports,Brosserie,,,165,,550,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2991,Local,1763,Bordeaux,,Hollande,Imports,Brun ; rouge,,,837,,27900,Livres,.03,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2992,Local,1763,Bordeaux,,Hollande,Imports,Bureaux ; de sapin,,,150,,3,Pièces,50,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2993,Local,1763,Bordeaux,,Hollande,Imports,Bœuf ; fumé,,,248.75,,995,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2994,Local,1763,Bordeaux,,Nord,Imports,Bœuf ; fumé,,,50,,200,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2995,Local,1763,Bordeaux,,Angletterre,Imports,Bœuf ; sallé,,,12217.5,,122175,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2996,Local,1763,Bordeaux,,Danemark,Imports,Cabillauds,,,7312.5,,29250,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2997,Local,1763,Bordeaux,,Hollande,Imports,Cabillauds,,,9300,,155,Barrils,60,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2998,Local,1763,Bordeaux,,Hollande,Imports,Cabillauds,,,80579.5,,322318,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
2999,Local,1763,Bordeaux,,Isles françaises de l'amérique,Imports,Cacao,,,58183.5,,77578,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3000,Local,1763,Bordeaux,,Hollande,Imports,Cachou,,,22.5,,10,Livres,2.25,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3001,Local,1763,Bordeaux,,Hollande,Imports,Cadamomum,,,162,,27,Livres,6,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3002,Local,1763,Bordeaux,,Isles françaises de l'amérique,Imports,Caffé,,,1019905.6,,1274882,Livres,.8,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3003,Local,1763,Bordeaux,,Isles françaises de l'amérique,Imports,Canefice,,,2417.4,,8058,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3004,Local,1763,Bordeaux,,Hollande,Imports,Canelle,,,9000,,750,Livres,12,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3005,Local,1763,Bordeaux,,Hollande,Imports,Carabé,,,955,,191,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3006,Local,1763,Bordeaux,,Hollande,Imports,Cassalignea,,,1550,,310,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3007,Local,1763,Bordeaux,,Hollande,Imports,Cendre,,,1.8,,6,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3008,Local,1763,Bordeaux,,Hollande,Imports,Cendre ; bleue,,,36,,9,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3009,Local,1763,Bordeaux,,Espagne,Imports,Cercles ; de bois,,,27,,18,Paquets,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3010,Local,1763,Bordeaux,,Hollande,Imports,Ceruze,,,9540,,39750,Livres,.24,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3011,Local,1763,Bordeaux,,Hollande,Imports,Chaises ; de commodité,,,840,,140,Livres,6,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3012,Local,1763,Bordeaux,,Angletterre,Imports,Chandelle,,,2533.2,,6333,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3013,Local,1763,Bordeaux,,Espagne,Imports,Chandelle,,,456,,1140,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3014,Local,1763,Bordeaux,,Hollande,Imports,Chandelle,,,188.4,,471,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3015,Local,1763,Bordeaux,,Russie,Imports,Chanvre ; cru,,,7873.75,,31495,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3016,Local,1763,Bordeaux,,Angletterre,Imports,Charbon ; de terre,,,358800,,1196,Tonneaux,300,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3017,Local,1763,Bordeaux,,Hollande,Imports,Charbon ; de terre,,,38850,,129.5,Tonneaux,300,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3018,Local,1763,Bordeaux,,Hollande,Imports,Charbon ; de terre,,,4046.25,,1079,Bailles,3.75,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3019,Local,1763,Bordeaux,,Hollande,Imports,Cinabre,,,1610.25,,339,Livres,4.75,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3020,Local,1763,Bordeaux,,Danemark,Imports,Cire ; jeaune,,,432,,320,Livres,1.35,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3021,Local,1763,Bordeaux,,Hollande,Imports,Cire ; jeaune,,,2182.95,,1617,Livres,1.35,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3022,Local,1763,Bordeaux,,Nord,Imports,Cire ; jeaune,,,4113.45,,3047,Livres,1.35,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3023,Local,1763,Bordeaux,,Hollande,Imports,Clous ; de fer,,,25496,,101984,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3024,Local,1763,Bordeaux,,Angletterre,Imports,Cochon ; salé,,,127.35,,849,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3025,Local,1763,Bordeaux,,Hollande,Imports,Colle ; de flandre,,,3008.5,,5470,Livres,.55,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3026,Local,1763,Bordeaux,,Hollande,Imports,Colle ; de poisson,,,1824,,152,Livres,12,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3027,Local,1763,Bordeaux,,Hollande,Imports,Colle ; forte,,,2065.2,,3442,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3028,Local,1763,Bordeaux,,Hollande,Imports,Commode ; de sapin,,,6,,1,,,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,3,,,,,Pascal Fontaine,,6 pas de prix unitaire ni unité de mesure,,,,,,,,,,,
3029,Local,1763,Bordeaux,,Isles françaises de l'amérique,Imports,Confitures,,,10202,,10202,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3030,Local,1763,Bordeaux,,Isles françaises de l'amérique,Imports,Coton ; en laine,,,43977.5,,35182,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3031,Local,1763,Bordeaux,,Hollande,Imports,Couperose,,,4560,,60800,Livres,.075,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3032,Local,1763,Bordeaux,,Nord,Imports,Couperose,,,9744,,129920,Livres,.075,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3033,Local,1763,Bordeaux,,Hollande,Imports,Crin,,,335.5,,671,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3034,Local,1763,Bordeaux,,Nord,Imports,Crin,,,1690,,1690,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3035,Local,1763,Bordeaux,,Nord,Imports,Cuir ; de Russie,,,3435,,3435,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3036,Local,1763,Bordeaux,,Hollande,Imports,Cuir ; de russie,,,493,,493,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1763.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
