line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
5571,Local,1738,La Rochelle,,Angleterre,Imports,Fromage,,,1114.8,0,9290,livres,.12,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,1,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
5572,Local,1738,La Rochelle,,Angleterre,Imports,Fusils,,,86,0,86,livres,1,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,1,,,,,Demba,,,0,,,,,,,,,
5573,Local,1738,La Rochelle,,Angleterre,Imports,Langue de bœuf,,,50,0,100,livres,.5,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,1,,,,,Demba,,,0,,,,,,,,,
5574,Local,1738,La Rochelle,,Angleterre,Imports,Laine en suin,,,44730,0,49700,livres,.89999998,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,1,,,,,Demba,,,0,,,,,,,,,
5575,Local,1738,La Rochelle,,Angleterre,Imports,Perpetuane,,,10800,0,800,demy pieces,13.5,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,1,,,,,Demba,,,0,,,,,,,,,
5576,Local,1738,La Rochelle,,Angleterre,Imports,Plomb en Saumon,,,1980,0,9000,livres,.22,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,1,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
5577,Local,1738,La Rochelle,,Angleterre,Imports,Quincaille de Fer,,,7,0,7,livres,1,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,1,,,,,Demba,,,0,,,,,,,,,
5578,Local,1738,La Rochelle,,Angleterre,Imports,Saumon salé,,,,1,18,Barils,70,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,1,,,,,Demba,,TOTAL de 23 Barils A 70 LIVRES LE BARIL et erreur de calcul,400,,,,,,,,,
5579,Local,1738,La Rochelle,,Angleterre,Imports,Saumon salé,,,1660,2,5,tiercons,70,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,1,,,,,Demba,,erreur de calcul,1310,,,,,,,,,
5580,Local,1738,La Rochelle,,Angleterre,Imports,Suif,,,73036,0,235600,livres,.31,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,1,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
5581,Local,1738,La Rochelle,,Angleterre,Imports,Sois de Toile,,,600,0,600,nombre,1,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,1,,,,,Demba,,,0,,,,,,,,,
5582,Local,1738,La Rochelle,,Hollande,Imports,Arcenic,,,129,0,860,livres,.15000001,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5583,Local,1738,La Rochelle,,Hollande,Imports,Argen vif,,,1350,0,270,livres,5,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5584,Local,1738,La Rochelle,,Hollande,Imports,Azur,,,6008.3999,0,10014,livres,.60000002,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5585,Local,1738,La Rochelle,,Hollande,Imports,Amidon,,,1988,0,9940,livres,.2,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
5586,Local,1738,La Rochelle,,Hollande,Imports,Ancres de Fer,,,52,0,200,livres,.25999999,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5587,Local,1738,La Rochelle,,Hollande,Imports,Alibanic,,,6162.5,0,425,pieces,14.5,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5588,Local,1738,La Rochelle,,Hollande,Imports,Anabas,,,77500,0,3100,pieces,25,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5589,Local,1738,La Rochelle,,Hollande,Imports,Bled fromen,,,2250,0,15,tonneaux,150,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5590,Local,1738,La Rochelle,,Hollande,Imports,Beure salé,,,240,0,800,livres,.30000001,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
5591,Local,1738,La Rochelle,,Hollande,Imports,Bierre,,,8190,0,455,Bariques,18,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5592,Local,1738,La Rochelle,,Hollande,Imports,Bierre,,,516,0,43,tiercons,12,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5593,Local,1738,La Rochelle,,Hollande,Imports,Borax rafiné,,,110,0,55,livres,2,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5594,Local,1738,La Rochelle,,Hollande,Imports,Blanc d'Espagne,,,3.8,0,38,livres,.1,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5595,Local,1738,La Rochelle,,Hollande,Imports,Bajutapeau,,,4092,0,248,pieces,16.5,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5596,Local,1738,La Rochelle,,Hollande,Imports,Baffetas,,,1400,0,100,pieces,14,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5597,Local,1738,La Rochelle,,Hollande,Imports,Boulanes,,,400,0,40,pieces,10,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5598,Local,1738,La Rochelle,,Hollande,Imports,Bourre de beuf,,,1347.5,0,13475,livres,.1,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5599,Local,1738,La Rochelle,,Hollande,Imports,Baleine coupée,,,14385,0,2877,livres,5,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5600,Local,1738,La Rochelle,,Hollande,Imports,Bois de gerofle,,,25,0,10,livres,2.5,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5601,Local,1738,La Rochelle,,Hollande,Imports,Bois a teindre,,,7335,0,48900,livres,.15000001,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
5602,Local,1738,La Rochelle,,Hollande,Imports,Bois de brezil,,,214.5,0,715,livres,.30000001,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
5603,Local,1738,La Rochelle,,Hollande,Imports,Bois de campeche,,,610.5,0,4070,livres,.15000001,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
5604,Local,1738,La Rochelle,,Hollande,Imports,Bois de Sandal Moulu,,,31.25,0,125,livres,.25,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
5605,Local,1738,La Rochelle,,Hollande,Imports,Bois de fanambourg rapé,,,192,0,256,livres,.75,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5606,Local,1738,La Rochelle,,Hollande,Imports,Bouchons de liége,,,7.5,0,1,milliers,7.5,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5607,Local,1738,La Rochelle,,Hollande,Imports,Bouteilles de Verre,,,1810,0,9050,livres,.2,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5608,Local,1738,La Rochelle,,Hollande,Imports,Boulets de Canon,,,80,0,800,livres,.1,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5609,Local,1738,La Rochelle,,Hollande,Imports,Bataris de Soye de porc,,,84,0,56,livres,1.5,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5610,Local,1738,La Rochelle,,Hollande,Imports,Bariques vuides,,,706,0,353,nombre,2,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5611,Local,1738,La Rochelle,,Hollande,Imports,Bourdillons,,,274.5,0,183,nombre,1.5,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5612,Local,1738,La Rochelle,,Hollande,Imports,Briques,,,2439,0,135.5,milliers,18,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5613,Local,1738,La Rochelle,,Hollande,Imports,Canelle,,,1698,0,283,livres,6,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5614,Local,1738,La Rochelle,,Hollande,Imports,Couperose blanche,,,22,0,55,livres,.40000001,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5615,Local,1738,La Rochelle,,Hollande,Imports,Couperose Verte,,,5448.75,0,72650,livres,.075000003,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
5616,Local,1738,La Rochelle,,Hollande,Imports,Ceruze,,,3250,0,16250,livres,.2,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5617,Local,1738,La Rochelle,,Hollande,Imports,Colle Forte,,,2276,0,5690,livres,.40000001,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5618,Local,1738,La Rochelle,,Hollande,Imports,Chaselar,,,2400,0,160,pieces,15,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5619,Local,1738,La Rochelle,,Hollande,Imports,Coroos,,,10160,0,2540,pieces,4,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5620,Local,1738,La Rochelle,,Hollande,Imports,Couty,,,306,0,153,aunes,2,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5621,Local,1738,La Rochelle,,Hollande,Imports,Cuivre de Rousy,,,2770,0,2770,livres,1,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5622,Local,1738,La Rochelle,,Hollande,Imports,Cauris,,,134283,0,134283,livres,1,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5623,Local,1738,La Rochelle,,Hollande,Imports,Contrebrodé,,,190.5,0,254,livres,.75,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5624,Local,1738,La Rochelle,,Hollande,Imports,Crayon,,,100,0,50,livres,2,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5625,Local,1738,La Rochelle,,Hollande,Imports,Cuivre Ouvre en Basin,,,4386,0,3655,livres,1.2,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5626,Local,1738,La Rochelle,,Hollande,Imports,Cuivre Brut,,,34673.801,0,24767,livres,1.4,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5627,Local,1738,La Rochelle,,Hollande,Imports,Couteaux communs,,,6306.25,0,5046,livres,1.25,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,ERREUR de CALCULE,-1.25,,,,,,,,,
5628,Local,1738,La Rochelle,,Hollande,Imports,Clous de Fer,,,120,0,300,livres,.40000001,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5629,Local,1738,La Rochelle,,Hollande,Imports,Cerelen de Fer,,,1020,0,6000,livres,.17,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
5630,Local,1738,La Rochelle,,Hollande,Imports,Coffres de Fer,,,264,0,440,livres,.60000002,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
5631,Local,1738,La Rochelle,,Hollande,Imports,Caves Garnies ?,,,2968,0,371,nombre,8,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5632,Local,1738,La Rochelle,,Hollande,Imports,Canettes d'Etain,,,1118.75,0,895,livres,1.25,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5633,Local,1738,La Rochelle,,Hollande,Imports,Cannettes de Terre de Gray,,,640,0,3200,livres,.2,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5634,Local,1738,La Rochelle,,Hollande,Imports,Cruche de Terre,,,48,0,8,douzaines,6,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,10 SOUS LA PIECE OU 6 LIVRES LA DOUZAINE,0,,,,,,,,,
5635,Local,1738,La Rochelle,,Hollande,Imports,Carreaux de Terre,,,350,0,7,milliers,50,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5636,Local,1738,La Rochelle,,Hollande,Imports,Corue a Lanterne,,,10,0,10,livres,1,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5637,Local,1738,La Rochelle,,Hollande,Imports,Chaises de comodité,,,230,0,23,nombre,10,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5638,Local,1738,La Rochelle,,Hollande,Imports,Ciment,,,12,0,2,Bariques,6,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5639,Local,1738,La Rochelle,,Hollande,Imports,Charbon de Terre,,,9525,0,31.75,muids,300,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,Poids de 20000 LIVRES CHACUN,0,,,,,,,,,
5640,Local,1738,La Rochelle,,Hollande,Imports,Charbon de Terre,,,1050,0,300,Barils,3.5,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,Poids de 250 LIVRES CHACUN,0,,,,,,,,,
5641,Local,1738,La Rochelle,,Hollande,Imports,Droguerie,,,300,0,150,livres,2,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5642,Local,1738,La Rochelle,,Hollande,Imports,Drap de Lit vieux,,,7250,0,7250,livres,1,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5643,Local,1738,La Rochelle,,Hollande,Imports,Ecorces de Citrons,,,49.5,0,33,livres,1.5,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5644,Local,1738,La Rochelle,,Hollande,Imports,Esparst de nitriol,,,240,0,96,livres,2.5,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5645,Local,1738,La Rochelle,,Hollande,Imports,E?,,,125,0,100,livres,1.25,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5646,Local,1738,La Rochelle,,Hollande,Imports,Eaux fort,,,400,0,200,livres,2,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5647,Local,1738,La Rochelle,,Hollande,Imports,Eponge,,,700,0,70,livres,10,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,2,,,,,Demba,,,0,,,,,,,,,
5648,Local,1738,La Rochelle,,Hollande,Imports,Epoupetterie,,,1215,0,1215,livres,1,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,3,,,,,Demba,,,0,,,,,,,,,
5649,Local,1738,La Rochelle,,Hollande,Imports,Eguille a boite,,,30,0,10,livres,3,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,3,,,,,Demba,,,0,,,,,,,,,
5650,Local,1738,La Rochelle,,Hollande,Imports,Etain Ouvre,,,1710,0,1368,livres,1.25,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,3,,,,,Demba,,,0,,,,,,,,,
5651,Local,1738,La Rochelle,,Hollande,Imports,Emery,,,32.5,0,65,livres,.5,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,3,,,,,Demba,,,0,,,,,,,,,
5652,Local,1738,La Rochelle,,Hollande,Imports,Epars de Sapin,,,257,0,257,nombre,1,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,3,,,,,Demba,,,0,,,,,,,,,
5653,Local,1738,La Rochelle,,Hollande,Imports,Fromages,,,123780,0,412600,livres,.30000001,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
5654,Local,1738,La Rochelle,,Hollande,Imports,Fleurs de Souffre,,,20,0,50,livres,.40000001,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,3,,,,,Demba,,,0,,,,,,,,,
5655,Local,1738,La Rochelle,,Hollande,Imports,Fil a Voile,,,9,0,12,livres,.75,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,3,,,,,Demba,,,0,,,,,,,,,
5656,Local,1738,La Rochelle,,Hollande,Imports,Fil a retz,,,474,0,632,livres,.75,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,3,,,,,Demba,,,0,,,,,,,,,
5657,Local,1738,La Rochelle,,Hollande,Imports,Fil de laton,,,680,0,486,livres,1.4,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,3,,,,,Demba,,,-.40000001,,,,,,,,,
5658,Local,1738,La Rochelle,,Hollande,Imports,Fil de Fer,,,1146.5,0,2293,livres,.5,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,3,,,,,Demba,,,0,,,,,,,,,
5659,Local,1738,La Rochelle,,Hollande,Imports,Fayance en ?,,,4362.5,0,8725,livres,.5,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,3,,,,,Demba,,,0,,,,,,,,,
5660,Local,1738,La Rochelle,,Hollande,Imports,Forme de Terre de Sucre,,,500,0,2,milliers,250,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,3,,,,,Demba,,,0,,,,,,,,,
5661,Local,1738,La Rochelle,,Hollande,Imports,Foutaine de Fer ; blanc,,,15,0,1,nombre,15,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,3,,,,,Demba,,,0,,,,,,,,,
5662,Local,1738,La Rochelle,,Hollande,Imports,Fer ; blanc,,,1000,0,10,Barils,100,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,3,,,,,Demba,,,0,,,,,,,,,
5663,Local,1738,La Rochelle,,Hollande,Imports,Fer ; en Taule,,,1005.5,0,4022,livres,.25,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,3,,,,,Demba,,,0,,,,,,,,,
5664,Local,1738,La Rochelle,,Hollande,Imports,Fer ; Ouvre,,,275,0,1100,livres,.25,sources/Local/AD17_41_ETP_270_9406_La_Rochelle_Imports_1738.csv,AD17 41 ETP 270/9406,3,,,,,Demba,,,0,,,,,,,,,
