line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
13,Objet Général,1759,,,Genes,Exports,Ajamis,,,720,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",3,72963,,,,Fatima Zahra,,,,,,,,,,,,
14,Objet Général,1759,,,Levant,Exports,Ajamis,,,5418,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",3,72963,,,,Fatima Zahra,,,,,,,,,,,,
15,Objet Général,1759,,,Savoye,Exports,Ajamis,,,12573,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",3,72963,,,,Fatima Zahra,,,,,,,,,,,,
16,Objet Général,1759,,,Flandre,Exports,Aiguilles,,,193,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",3,0,,,,Fatima Zahra,,,,,,,,,,,,
17,Objet Général,1759,,,Espagne,Exports,Ails,,,9,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,12,,,,Fatima Zahra,,,,,,,,,,,,
18,Objet Général,1759,,,Savoye,Exports,Ails,,,3,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,12,,,,Fatima Zahra,,,,,,,,,,,,
19,Objet Général,1759,,,Allemagne,Exports,Ajustements,,,15528,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,0,,,,Fatima Zahra,,,,,,,,,,,,
20,Objet Général,1759,,,Espagne,Exports,Alaya,,,14,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,0,,,,Fatima Zahra,,,,,,,,,,,,
21,Objet Général,1759,,,Allemagne,Exports,Alun,,,18,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,36906,,,,Fatima Zahra,,,,,,,,,,,,
22,Objet Général,1759,,,Espagne,Exports,Alun,,,4268,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,36906,,,,Fatima Zahra,,,,,,,,,,,,
23,Objet Général,1759,,,Flandre,Exports,Alun,,,450,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,36906,,,,Fatima Zahra,,,,,,,,,,,,
24,Objet Général,1759,,,Geneve,Exports,Alun,,,8050,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,36906,,,,Fatima Zahra,,,,,,,,,,,,
25,Objet Général,1759,,,Hollande,Exports,Alun,,,9892.2998,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,36906,,,,Fatima Zahra,,,,,,,,,,,,
26,Objet Général,1759,,,Levant,Exports,Alun,,,2002,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,36906,,,,Fatima Zahra,,,,,,,,,,,,
27,Objet Général,1759,,,Nord,Exports,Alun,,,4563,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,36906,,,,Fatima Zahra,,,,,,,,,,,,
28,Objet Général,1759,,,Savoye,Exports,Alun,,,3163,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,36906,,,,Fatima Zahra,,,,,,,,,,,,
29,Objet Général,1759,,,Suisse,Exports,Alun,,,4500,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,36906,,,,Fatima Zahra,,,,,,,,,,,,
30,Objet Général,1759,,,Espagne,Exports,Amadou,,,1944,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,2964,,,,Fatima Zahra,,,,,,,,,,,,
31,Objet Général,1759,,,Genes,Exports,Amadou,,,450,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,2964,,,,Fatima Zahra,,,,,,,,,,,,
32,Objet Général,1759,,,Savoye,Exports,Amadou,,,570,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,2964,,,,Fatima Zahra,,,,,,,,,,,,
33,Objet Général,1759,,,Allemagne,Exports,Amandes,,,161.10001,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,334294,,,,Fatima Zahra,,,,,,,,,,,,
34,Objet Général,1759,,,Espagne,Exports,Amandes,,,1665,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,334294,,,,Fatima Zahra,,,,,,,,,,,,
35,Objet Général,1759,,,Flandre,Exports,Amandes,,,45,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,334294,,,,Fatima Zahra,,,,,,,,,,,,
36,Objet Général,1759,,,Geneve,Exports,Amandes,,,1289.5,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,334294,,,,Fatima Zahra,,,,,,,,,,,,
37,Objet Général,1759,,,Hollande,Exports,Amandes,,,76259.797,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,334294,,,,Fatima Zahra,,,,,,,,,,,,
38,Objet Général,1759,,,Isles,Exports,Amandes,,,2560.2,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,334294,,,,Fatima Zahra,,,,,,,,,,,,
39,Objet Général,1759,,,Italie,Exports,Amandes,,,11373,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,334294,,,,Fatima Zahra,,,,,,,,,,,,
40,Objet Général,1759,,,Genes,Exports,Amandes,,,21052,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,334294,,,,Fatima Zahra,,,,,,,,,,,,
41,Objet Général,1759,,,Levant,Exports,Amandes,,,31899,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,334294,,,,Fatima Zahra,,,,,,,,,,,,
42,Objet Général,1759,,,Nord,Exports,Amandes,,,138718.7,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",4,334294,,,,Fatima Zahra,,,,,,,,,,,,
43,Objet Général,1759,,,Savoye,Exports,Amandes,,,49212.5,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,334294,,,,Fatima Zahra,,,,,,,,,,,,
44,Objet Général,1759,,,Suede,Exports,Amandes,,,58.5,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,334294,,,,Fatima Zahra,,,,,,,,,,,,
45,Objet Général,1759,,,Allemagne,Exports,Amidon,,,786.59998,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,105032,,,,Fatima Zahra,,,,,,,,,,,,
46,Objet Général,1759,,,Angleterre,Exports,Amidon,,,1.5,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,105032,,,,Fatima Zahra,,,,,,,,,,,,
47,Objet Général,1759,,,Danemark,Exports,Amidon,,,20,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,105032,,,,Fatima Zahra,,,,,,,,,,,,
48,Objet Général,1759,,,Espagne,Exports,Amidon,,,2398.8,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,105032,,,,Fatima Zahra,,,,,,,,,,,,
49,Objet Général,1759,,,Flandre,Exports,Amidon,,,83167,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,105032,,,,Fatima Zahra,,,,,,,,,,,,
50,Objet Général,1759,,,Geneve,Exports,Amidon,,,770,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,105032,,,,Fatima Zahra,,,,,,,,,,,,
51,Objet Général,1759,,,Genes,Exports,Amidon,,,630,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,105032,,,,Fatima Zahra,,,,,,,,,,,,
52,Objet Général,1759,,,Levant,Exports,Amidon,,,1871,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,105032,,,,Fatima Zahra,,,,,,,,,,,,
53,Objet Général,1759,,,Portugal,Exports,Amidon,,,10483.6,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,105032,,,,Fatima Zahra,,,,,,,,,,,,
54,Objet Général,1759,,,Savoye,Exports,Amidon,,,2104,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,105032,,,,Fatima Zahra,,,,,,,,,,,,
55,Objet Général,1759,,,Suisse,Exports,Amidon,,,2800,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,105032,,,,Fatima Zahra,,,,,,,,,,,,
56,Objet Général,1759,,,Allemagne,Exports,Anchois,,,50,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,17724,,,,Fatima Zahra,,,,,,,,,,,,
57,Objet Général,1759,,,Danemark,Exports,Anchois,,,12,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,17724,,,,Fatima Zahra,,,,,,,,,,,,
58,Objet Général,1759,,,Espagne,Exports,Anchois,,,14,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,17724,,,,Fatima Zahra,,,,,,,,,,,,
59,Objet Général,1759,,,Flandre,Exports,Anchois,,,88.5,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,17724,,,,Fatima Zahra,,,,,,,,,,,,
60,Objet Général,1759,,,Geneve,Exports,Anchois,,,15,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,17724,,,,Fatima Zahra,,,,,,,,,,,,
61,Objet Général,1759,,,Hollande,Exports,Anchois,,,3492.6001,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,17724,,,,Fatima Zahra,,,,,,,,,,,,
62,Objet Général,1759,,,Isles,Exports,Anchois,,,13562.5,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,17724,,,,Fatima Zahra,,,,,,,,,,,,
63,Objet Général,1759,,,Nord,Exports,Anchois,,,219,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,17724,,,,Fatima Zahra,,,,,,,,,,,,
64,Objet Général,1759,,,Savoye,Exports,Anchois,,,250,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,17724,,,,Fatima Zahra,,,,,,,,,,,,
65,Objet Général,1759,,,Suede,Exports,Anchois,,,20,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,17724,,,,Fatima Zahra,,,,,,,,,,,,
66,Objet Général,1759,,,Espagne,Exports,Anille,,,567,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,0,,,,Fatima Zahra,,,,,,,,,,,,
67,Objet Général,1759,,,Allemagne,Exports,Anis,,,24,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,3743,,,,Fatima Zahra,,,,,,,,,,,,
68,Objet Général,1759,,,Espagne,Exports,Anis,,,220,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,3743,,,,Fatima Zahra,,,,,,,,,,,,
69,Objet Général,1759,,,Geneve,Exports,Anis,,,320,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,3743,,,,Fatima Zahra,,,,,,,,,,,,
70,Objet Général,1759,,,Hollande,Exports,Anis,,,1400,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,3743,,,,Fatima Zahra,,,,,,,,,,,,
71,Objet Général,1759,,,Italie,Exports,Anis,,,110,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,3743,,,,Fatima Zahra,,,,,,,,,,,,
72,Objet Général,1759,,,Savoye,Exports,Anis,,,417,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,3743,,,,Fatima Zahra,,,,,,,,,,,,
73,Objet Général,1759,,,Suisse,Exports,Anis,,,1252,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",5,3743,,,,Fatima Zahra,,,,,,,,,,,,
74,Objet Général,1759,,,Espagne,Exports,Antimoine,,,86,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,369,,,,Fatima Zahra,,,,,,,,,,,,
75,Objet Général,1759,,,Italie,Exports,Antimoine,,,283,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,369,,,,Fatima Zahra,,,,,,,,,,,,
76,Objet Général,1759,,,Espagne,Exports,Arbre à planter,,,90,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,1357,,,,Fatima Zahra,,,,,,,,,,,,
77,Objet Général,1759,,,Flandre,Exports,Arbre à planter,,,1003.5,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,1357,,,,Fatima Zahra,,,,,,,,,,,,
78,Objet Général,1759,,,Nord,Exports,Arbre à planter,,,24,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,1357,,,,Fatima Zahra,,,,,,,,,,,,
79,Objet Général,1759,,,Portugal,Exports,Arbre à planter,,,239,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,1357,,,,Fatima Zahra,,,,,,,,,,,,
80,Objet Général,1759,,,Savoye,Exports,Arcenic,,,52,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,0,,,,Fatima Zahra,,,,,,,,,,,,
81,Objet Général,1759,,,Allemagne,Exports,Ardoises,,,7200,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,35623,,,,Fatima Zahra,,,,,,,,,,,,
82,Objet Général,1759,,,Angleterre,Exports,Ardoises,,,30,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,35623,,,,Fatima Zahra,,,,,,,,,,,,
83,Objet Général,1759,,,Flandre,Exports,Ardoises,,,28392.801,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,35623,,,,Fatima Zahra,,,,,,,,,,,,
84,Objet Général,1759,,,Espagne,Exports,Argent vif,,,150,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,0,,,,Fatima Zahra,,,,,,,,,,,,
85,Objet Général,1759,,,Allemagne,Exports,Argenterie,,,29070,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,703150,,,,Fatima Zahra,,,,,,,,,,,,
86,Objet Général,1759,,,Espagne,Exports,Argenterie,,,125618,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,703150,,,,Fatima Zahra,,,,,,,,,,,,
87,Objet Général,1759,,,Flandre,Exports,Argenterie,,,50673,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,703150,,,,Fatima Zahra,,,,,,,,,,,,
88,Objet Général,1759,,,Geneve,Exports,Argenterie,,,54450,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,703150,,,,Fatima Zahra,,,,,,,,,,,,
89,Objet Général,1759,,,Hollande,Exports,Argenterie,,,4275,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,703150,,,,Fatima Zahra,,,,,,,,,,,,
90,Objet Général,1759,,,Italie,Exports,Argenterie,,,187825,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,703150,,,,Fatima Zahra,,,,,,,,,,,,
91,Objet Général,1759,,,Nord,Exports,Argenterie,,,456,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,703150,,,,Fatima Zahra,,,,,,,,,,,,
92,Objet Général,1759,,,Portugal,Exports,Argenterie,,,162706.5,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,703150,,,,Fatima Zahra,,,,,,,,,,,,
93,Objet Général,1759,,,Russie,Exports,Argenterie,,,86526,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,703150,,,,Fatima Zahra,,,,,,,,,,,,
94,Objet Général,1759,,,Suisse,Exports,Argenterie,,,1540,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,703150,,,,Fatima Zahra,,,,,,,,,,,,
95,Objet Général,1759,,,Allemagne,Exports,Armes ; blanches ; diverses,,,255,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,122860,,520,,Fatima Zahra,,,,,,,,,,,,
96,Objet Général,1759,,,Allemagne,Exports,Armes ; blanches ; épées,,,10,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,122860,265,520,,Fatima Zahra,,,,,,,,,,,,
97,Objet Général,1759,,,Flandre,Exports,Armes ; blanches ; épées,,,105,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,122860,265,520,,Fatima Zahra,,,,,,,,,,,,
98,Objet Général,1759,,,Portugal,Exports,Armes ; blanches ; épées,,,150,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,122860,265,520,,Fatima Zahra,,,,,,,,,,,,
99,Objet Général,1759,,,Italie,Exports,Armes ; à feu ; diverses,,,3600,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,122860,,122340,,Fatima Zahra,,,,,,,,,,,,
100,Objet Général,1759,,,Espagne,Exports,Armes ; à feu ; fusils,,,20,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,122860,118700,122340,,Fatima Zahra,,,,,,,,,,,,
101,Objet Général,1759,,,Isles,Exports,Armes ; à feu ; fusils,,,118680,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,122860,118700,122340,,Fatima Zahra,,,,,,,,,,,,
102,Objet Général,1759,,,Allemagne,Exports,Armes ; à feu ; pistolet,,,40,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",6,122860,,122340,,Fatima Zahra,,,,,,,,,,,,
103,Objet Général,1759,,,Espagne,Exports,Armoires,,,20,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",7,0,,,,Fatima Zahra,,,,,,,,,,,,
104,Objet Général,1759,,,Geneve,Exports,Arquifou,,,3405,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",7,28531,,,,Fatima Zahra,,,,,,,,,,,,
105,Objet Général,1759,,,Italie,Exports,Arquifou,,,9069,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",7,28531,,,,Fatima Zahra,,,,,,,,,,,,
106,Objet Général,1759,,,Genes,Exports,Arquifou,,,1170,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",7,28531,,,,Fatima Zahra,,,,,,,,,,,,
107,Objet Général,1759,,,Levant,Exports,Arquifou,,,14411,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",7,28531,,,,Fatima Zahra,,,,,,,,,,,,
108,Objet Général,1759,,,Savoye,Exports,Arquifou,,,476,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",7,28531,,,,Fatima Zahra,,,,,,,,,,,,
109,Objet Général,1759,,,Isles,Exports,Artichaux,,,881.29999,0,,,,sources/Objet General/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",7,0,,,,Fatima Zahra,,,,,,,,,,,,
