line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Résumé,1815,,,Royaume d'Espagne,Imports,Poissons ; morue et stockfish,,,435300,0,,quintaux,45.8811320755,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
12,Résumé,1815,,,Royaume d'Espagne,Imports,"Poissons, sardines",,,161000,0,,quintaux,100,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
13,Résumé,1815,,,Royaume d'Espagne,Imports,Riz,,,159300,0,,quintaux,110.5313432836,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
14,Résumé,1815,,,Royaume d'Espagne,Imports,Vins divers,,,294400,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
15,Résumé,1815,,,Royaume d'Espagne,Imports,Provisions diverses,,,71300,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
16,Résumé,1815,,,Royaume d'Espagne,Imports,Cacao,,,153300,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
17,Résumé,1815,,,Royaume d'Espagne,Imports,Café,,,1656200,0,,quintaux,312.1648351648,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
18,Résumé,1815,,,Royaume d'Espagne,Imports,Sucres,,,4039800,0,,quintaux,173.712772219,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
19,Résumé,1815,,,Royaume d'Espagne,Imports,Cannelles,,,3100,0,,quintaux,1887.6712328767,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
20,Résumé,1815,,,Royaume d'Espagne,Imports,Girofle,,,32100,0,,quintaux,1002.614379085,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
21,Résumé,1815,,,Royaume d'Espagne,Imports,Muscade et macis,,,1400,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
22,Résumé,1815,,,Royaume d'Espagne,Imports,Poivre et piment,,,95800,0,,quintaux,382.0714285714,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
23,Résumé,1815,,,Royaume d'Espagne,Imports,Thé,,,100700,0,,quintaux,997.6923076923,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
24,Résumé,1815,,,Royaume d'Espagne,Imports,Bêtes de somme,,,233100,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,Quantités par animaux : pas possible de calculer un prix unitaire,,,,,,,,,,,
25,Résumé,1815,,,Royaume d'Espagne,Imports,Chanvre,,,19800,0,,quintaux,109.4822695035,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
26,Résumé,1815,,,Royaume d'Espagne,Imports,Coton,,,613400,0,,quintaux,331.4524089307,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
27,Résumé,1815,,,Royaume d'Espagne,Imports,Fil de lin et de chanvre,,,600,0,,quintaux,572.8395061728,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
28,Résumé,1815,,,Royaume d'Espagne,Imports,Laines diverses,,,3492700,0,,quintaux,398.1152902698,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
29,Résumé,1815,,,Royaume d'Espagne,Imports,"Laines, poil de chameau",,,500,0,,quintaux,2007.8167115903,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
30,Résumé,1815,,,Royaume d'Espagne,Imports,Lin,,,7700,0,,quintaux,148.7692307692,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
31,Résumé,1815,,,Royaume d'Espagne,Imports,Soies,,,19800,0,,quintaux,4234.3362831858,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
32,Résumé,1815,,,Royaume de Portugal,Imports,Chairs salées,,,200,0,,quintaux,68.9189189189,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
33,Résumé,1815,,,Royaume de Portugal,Imports,"Farine, pâtes et gruaux",,,1000,0,,quintaux,50.46875,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
34,Résumé,1815,,,Royaume de Portugal,Imports,Fruits frais,,,210300,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
35,Résumé,1815,,,Royaume de Portugal,Imports,Fruits secs,,,155000,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
36,Résumé,1815,,,Royaume de Portugal,Imports,Légumes,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
37,Résumé,1815,,,Royaume de Portugal,Imports,Riz,,,177900,0,,quintaux,110.5313432836,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
38,Résumé,1815,,,Royaume de Portugal,Imports,Sel,,,156800,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
39,Résumé,1815,,,Royaume de Portugal,Imports,Vins divers,,,34600,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
40,Résumé,1815,,,Royaume de Portugal,Imports,Provisions diverses,,,11900,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
41,Résumé,1815,,,Royaume de Portugal,Imports,Cacao,,,345300,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
42,Résumé,1815,,,Royaume de Portugal,Imports,Café,,,286400,0,,quintaux,312.1648351648,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
43,Résumé,1815,,,Royaume de Portugal,Imports,Sucres,,,289700,0,,quintaux,173.712772219,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
44,Résumé,1815,,,Royaume de Portugal,Imports,Girofle,,,26400,0,,quintaux,1002.614379085,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
45,Résumé,1815,,,Royaume de Portugal,Imports,Muscade et macis,,,1600,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
46,Résumé,1815,,,Royaume de Portugal,Imports,Thé,,,14300,0,,quintaux,997.6923076923,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
47,Résumé,1815,,,Royaume de Portugal,Imports,Bêtes de somme,,,260400,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,Quantités par animaux : pas possible de calculer un prix unitaire,,,,,,,,,,,
48,Résumé,1815,,,Royaume de Portugal,Imports,Coton,,,9258900,0,,quintaux,331.4524089307,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
49,Résumé,1815,,,Royaume de Portugal,Imports,Laines diverses,,,11000,0,,quintaux,398.1152902698,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
50,Résumé,1815,,,Royaume de Sardaigne,Imports,Bestiaux,,,14700,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
51,Résumé,1815,,,Royaume de Sardaigne,Imports,Beurre,,,74900,0,,quintaux,149.9671700591,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
52,Résumé,1815,,,Royaume de Sardaigne,Imports,Chairs salées,,,4200,0,,quintaux,68.9189189189,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
53,Résumé,1815,,,Royaume de Sardaigne,Imports,Eau de vie,,,1000,0,,Hectolitres,100.21875,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
54,Résumé,1815,,,Royaume de Sardaigne,Imports,"Farine, pâtes et gruaux",,,58300,0,,quintaux,50.46875,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
55,Résumé,1815,,,Royaume de Sardaigne,Imports,Fromages,,,658200,0,,quintaux,124.6347150259,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
56,Résumé,1815,,,Royaume de Sardaigne,Imports,Fruits frais,,,849800,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
57,Résumé,1815,,,Royaume de Sardaigne,Imports,Fruits secs,,,195000,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
58,Résumé,1815,,,Royaume de Sardaigne,Imports,Huile d'olive,,,8622500,0,,quintaux,1122.2289855073,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
59,Résumé,1815,,,Royaume de Sardaigne,Imports,Légumes,,,93900,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
60,Résumé,1815,,,Royaume de Sardaigne,Imports,Poissons divers,,,16700,0,,quintaux,90.02,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
61,Résumé,1815,,,Royaume de Sardaigne,Imports,Poissons ; anchois,,,6600,0,,quintaux,301.5151515152,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
62,Résumé,1815,,,Royaume de Sardaigne,Imports,Poissons ; morue et stockfish,,,12800,0,,quintaux,45.8811320755,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
63,Résumé,1815,,,Royaume de Sardaigne,Imports,Riz,,,1569300,0,,quintaux,110.5313432836,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
64,Résumé,1815,,,Royaume de Sardaigne,Imports,Provisions diverses,,,35200,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
65,Résumé,1815,,,Royaume de Sardaigne,Imports,Cacao,,,30200,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
66,Résumé,1815,,,Royaume de Sardaigne,Imports,Café,,,17000,0,,quintaux,312.1648351648,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
67,Résumé,1815,,,Royaume de Sardaigne,Imports,Sucres,,,48500,0,,quintaux,173.712772219,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
68,Résumé,1815,,,Royaume de Sardaigne,Imports,Poivre et piment,,,57500,0,,quintaux,382.0714285714,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
69,Résumé,1815,,,Royaume de Sardaigne,Imports,Thé,,,400,0,,quintaux,997.6923076923,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
70,Résumé,1815,,,Royaume de Sardaigne,Imports,Bêtes de somme,,,359400,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,Quantités par animaux : pas possible de calculer un prix unitaire,,,,,,,,,,,
71,Résumé,1815,,,Royaume de Sardaigne,Imports,Chanvre,,,249500,0,,quintaux,109.4822695035,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
72,Résumé,1815,,,Royaume de Sardaigne,Imports,Coton,,,899800,0,,quintaux,331.4524089307,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
73,Résumé,1815,,,Royaume de Sardaigne,Imports,Fil de lin et de chanvre,,,18500,0,,quintaux,572.8395061728,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
74,Résumé,1815,,,Royaume de Sardaigne,Imports,"Filoselle, fleuret et bourre",,,494800,0,,quintaux,1436.3636363636,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
75,Résumé,1815,,,Royaume de Sardaigne,Imports,Laines diverses,,,717200,0,,quintaux,398.1152902698,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
76,Résumé,1815,,,Royaume de Sardaigne,Imports,"Laines, poil de chameau",,,240000,0,,quintaux,2007.8167115903,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
77,Résumé,1815,,,Royaume de Sardaigne,Imports,Lin,,,7400,0,,quintaux,148.7692307692,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
78,Résumé,1815,,,Royaume de Sardaigne,Imports,Soies,,,8529400,0,,quintaux,4234.3362831858,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
79,Résumé,1815,,,Italie,Imports,"Farine, pâtes et gruaux",,,4700,0,,quintaux,50.46875,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
80,Résumé,1815,,,Italie,Imports,Fromages,,,18700,0,,quintaux,124.6347150259,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
81,Résumé,1815,,,Italie,Imports,Fruits frais,,,18200,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
82,Résumé,1815,,,Italie,Imports,Fruits secs,,,42800,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
83,Résumé,1815,,,Italie,Imports,Huile d'olive,,,4415200,0,,quintaux,1122.2289855073,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
84,Résumé,1815,,,Italie,Imports,Légumes,,,7000,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
85,Résumé,1815,,,Italie,Imports,Poissons divers,,,23800,0,,quintaux,90.02,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
86,Résumé,1815,,,Italie,Imports,Riz,,,9000,0,,quintaux,110.5313432836,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
87,Résumé,1815,,,Italie,Imports,Vins divers,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
88,Résumé,1815,,,Italie,Imports,Provisions diverses,,,1200,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
89,Résumé,1815,,,Italie,Imports,Cacao,,,900,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
90,Résumé,1815,,,Italie,Imports,Café,,,4200,0,,quintaux,312.1648351648,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
91,Résumé,1815,,,Italie,Imports,Sucres,,,1200,0,,quintaux,173.712772219,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
92,Résumé,1815,,,Italie,Imports,Thé,,,3100,0,,quintaux,997.6923076923,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
93,Résumé,1815,,,Italie,Imports,Chanvre,,,180200,0,,quintaux,109.4822695035,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
94,Résumé,1815,,,Italie,Imports,Coton,,,183000,0,,quintaux,331.4524089307,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
95,Résumé,1815,,,Italie,Imports,Fil de lin et de chanvre,,,500,0,,quintaux,572.8395061728,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
96,Résumé,1815,,,Italie,Imports,Laines diverses,,,212200,0,,quintaux,398.1152902698,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
97,Résumé,1815,,,Italie,Imports,"Laines, poil de chameau",,,104400,0,,quintaux,2007.8167115903,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
98,Résumé,1815,,,Italie,Imports,"Poils de chèvre, lièvre et lapin",,,5400,0,,quintaux,502.8260869565,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
99,Résumé,1815,,,Italie,Imports,Soies,,,24100,0,,quintaux,4234.3362831858,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
100,Résumé,1815,,,Naples et Sicile,Imports,Chairs salées,,,400,0,,quintaux,68.9189189189,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
101,Résumé,1815,,,Naples et Sicile,Imports,"Farine, pâtes et gruaux",,,5700,0,,quintaux,50.46875,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
102,Résumé,1815,,,Naples et Sicile,Imports,Fruits frais,,,25800,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
103,Résumé,1815,,,Naples et Sicile,Imports,Fruits secs,,,63900,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
104,Résumé,1815,,,Naples et Sicile,Imports,Huile d'olive,,,4300,0,,quintaux,1122.2289855073,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
105,Résumé,1815,,,Naples et Sicile,Imports,Poissons divers,,,700,0,,quintaux,90.02,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
106,Résumé,1815,,,Naples et Sicile,Imports,Vins divers,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
107,Résumé,1815,,,Naples et Sicile,Imports,Provisions diverses,,,1300,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
108,Résumé,1815,,,Naples et Sicile,Imports,Café,,,1300,0,,quintaux,312.1648351648,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
109,Résumé,1815,,,Naples et Sicile,Imports,Chanvre,,,1300,0,,quintaux,109.4822695035,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
110,Résumé,1815,,,Naples et Sicile,Imports,Coton,,,224800,0,,quintaux,331.4524089307,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
111,Résumé,1815,,,Naples et Sicile,Imports,Laines diverses,,,11600,0,,quintaux,398.1152902698,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
112,Résumé,1815,,,Naples et Sicile,Imports,Soies,,,364400,0,,quintaux,4234.3362831858,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
113,Résumé,1815,,,Etats Romains,Imports,Laines diverses,,,10500,0,,quintaux,398.1152902698,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
114,Résumé,1815,,,Angleterre,Imports,Blés,,,13000,0,,quintaux,20.140625,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
115,Résumé,1815,,,Angleterre,Imports,Chairs salées,,,15800,0,,quintaux,68.9189189189,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
116,Résumé,1815,,,Angleterre,Imports,Eau de vie,,,300,0,,Hectolitres,100.21875,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
117,Résumé,1815,,,Angleterre,Imports,"Farine, pâtes et gruaux",,,188300,0,,quintaux,50.46875,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
118,Résumé,1815,,,Angleterre,Imports,Fromages,,,50200,0,,quintaux,124.6347150259,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
119,Résumé,1815,,,Angleterre,Imports,Fruits frais,,,12900,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
120,Résumé,1815,,,Angleterre,Imports,Fruits secs,,,82800,0,,,,sources/Résumé/AN_F12_251_Imports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
