line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
27,Résumé,1812,,,Royaume de Prusse,Imports,Œufs et volailles,,,1400,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
28,Résumé,1812,,,Royaume de Prusse,Imports,Provisions de bouche,,,300,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
29,Résumé,1812,,,Royaume de Prusse,Imports,Vins,,,700,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
30,Résumé,1812,,,Royaume de Prusse,Imports,Rhum et tafia,,,300,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
31,Résumé,1812,,,Royaume de Prusse,Imports,Articles réunis,,,300,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
32,Résumé,1812,,,Royaume de Prusse,Imports,Chanvre,,,16500,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
33,Résumé,1812,,,Royaume de Prusse,Imports,Fil de lin et de chanvre,,,13100,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
34,Résumé,1812,,,Royaume de Prusse,Imports,Laines diverses,,,374300,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
35,Résumé,1812,,,Royaume de Prusse,Imports,"Poil de chèvre, de lièvre et lapin",,,3500,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
36,Résumé,1812,,,Royaume de Prusse,Imports,Soies,,,36300,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
37,Résumé,1812,,,Etats de l'Allemagne,Imports,Bestiaux,,,1882500,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
38,Résumé,1812,,,Etats de l'Allemagne,Imports,Beurre,,,234300,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
39,Résumé,1812,,,Etats de l'Allemagne,Imports,Blés,,,5090500,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
40,Résumé,1812,,,Etats de l'Allemagne,Imports,Chairs salées,,,190000,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
41,Résumé,1812,,,Etats de l'Allemagne,Imports,Chicorée moulue,,,256200,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
42,Résumé,1812,,,Etats de l'Allemagne,Imports,Eau-de-vie,,,20200,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
43,Résumé,1812,,,Etats de l'Allemagne,Imports,"Farine, biscuit et pâte",,,544800,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
44,Résumé,1812,,,Etats de l'Allemagne,Imports,Fromage,,,72400,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
45,Résumé,1812,,,Etats de l'Allemagne,Imports,"Fruits frais, citrons et oranges",,,280300,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
46,Résumé,1812,,,Etats de l'Allemagne,Imports,Fruits secs,,,1046100,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
47,Résumé,1812,,,Etats de l'Allemagne,Imports,Fruits pruneaux,,,225800,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
48,Résumé,1812,,,Etats de l'Allemagne,Imports,Fruits raisins,,,12300,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
49,Résumé,1812,,,Etats de l'Allemagne,Imports,Huile d'olive,,,32800,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
50,Résumé,1812,,,Etats de l'Allemagne,Imports,Légumes,,,323400,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
51,Résumé,1812,,,Etats de l'Allemagne,Imports,Miel,,,279000,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
52,Résumé,1812,,,Etats de l'Allemagne,Imports,Œufs et volailles,,,32700,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
53,Résumé,1812,,,Etats de l'Allemagne,Imports,Poissons salés et frais de toute sorte,,,4800,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
54,Résumé,1812,,,Etats de l'Allemagne,Imports,Poissons anchois,,,2000,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
55,Résumé,1812,,,Etats de l'Allemagne,Imports,Poissons morue et stockfisch,,,3000,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
56,Résumé,1812,,,Etats de l'Allemagne,Imports,Provisions de bouche,,,522700,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
57,Résumé,1812,,,Etats de l'Allemagne,Imports,Riz,,,235800,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
58,Résumé,1812,,,Etats de l'Allemagne,Imports,Vins,,,57000,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
59,Résumé,1812,,,Etats de l'Allemagne,Imports,Cacao,,,300,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
60,Résumé,1812,,,Etats de l'Allemagne,Imports,Café,,,6400,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
61,Résumé,1812,,,Etats de l'Allemagne,Imports,Rhum et tafia,,,2800,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
62,Résumé,1812,,,Etats de l'Allemagne,Imports,Sucre,,,54000,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
63,Résumé,1812,,,Etats de l'Allemagne,Imports,Thé,,,300,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
64,Résumé,1812,,,Etats de l'Allemagne,Imports,Articles réunis,,,300,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
65,Résumé,1812,,,Etats de l'Allemagne,Imports,Chevaux,,,1714000,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
66,Résumé,1812,,,Etats de l'Allemagne,Imports,Chanvre,,,1088900,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
67,Résumé,1812,,,Etats de l'Allemagne,Imports,Fil de lin et de chanvre,,,7530000,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
68,Résumé,1812,,,Etats de l'Allemagne,Imports,Laines diverses,,,20523200,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
69,Résumé,1812,,,Etats de l'Allemagne,Imports,Laines de chevron et poil de chameau,,,131900,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
70,Résumé,1812,,,Etats de l'Allemagne,Imports,Lin,,,215800,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
71,Résumé,1812,,,Etats de l'Allemagne,Imports,"Poil de chèvre, de lièvre et lapin",,,865700,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
72,Résumé,1812,,,Etats de l'Allemagne,Imports,"Filoselle, fleuret et bourre de soie",,,54500,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
73,Résumé,1812,,,Etats de l'Allemagne,Imports,Soies,,,393500,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
74,Résumé,1812,,,République de Suisse,Imports,Bestiaux,,,269100,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
75,Résumé,1812,,,République de Suisse,Imports,Beurre,,,300,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
76,Résumé,1812,,,République de Suisse,Imports,Blés,,,151700,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
77,Résumé,1812,,,République de Suisse,Imports,Chairs salées,,,900,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
78,Résumé,1812,,,République de Suisse,Imports,Chicorée moulue,,,2800,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
79,Résumé,1812,,,République de Suisse,Imports,Eau-de-vie,,,900,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
80,Résumé,1812,,,République de Suisse,Imports,"Farine, biscuit et pâte",,,259600,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
81,Résumé,1812,,,République de Suisse,Imports,Fromage,,,2753500,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
82,Résumé,1812,,,République de Suisse,Imports,"Fruits frais, citrons et oranges",,,26300,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
83,Résumé,1812,,,République de Suisse,Imports,Fruits secs,,,19700,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
84,Résumé,1812,,,République de Suisse,Imports,Légumes,,,6300,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
85,Résumé,1812,,,République de Suisse,Imports,Miel,,,1500,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
86,Résumé,1812,,,République de Suisse,Imports,Poissons morue et stockfisch,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
87,Résumé,1812,,,République de Suisse,Imports,Provisions de bouche,,,8700,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
88,Résumé,1812,,,République de Suisse,Imports,Riz,,,708600,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
89,Résumé,1812,,,République de Suisse,Imports,Vins,,,35900,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
90,Résumé,1812,,,République de Suisse,Imports,Rhum et tafia,,,5200,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
91,Résumé,1812,,,République de Suisse,Imports,Poivre,,,700,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
92,Résumé,1812,,,République de Suisse,Imports,Articles réunis,,,1200,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
93,Résumé,1812,,,République de Suisse,Imports,Chevaux,,,1067200,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
94,Résumé,1812,,,République de Suisse,Imports,Mulets et ânes,,,8500,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
95,Résumé,1812,,,République de Suisse,Imports,Chanvre,,,600,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
96,Résumé,1812,,,République de Suisse,Imports,Coton,,,217100,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
97,Résumé,1812,,,République de Suisse,Imports,Fil de lin et de chanvre,,,31000,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
98,Résumé,1812,,,République de Suisse,Imports,Laines diverses,,,402300,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
99,Résumé,1812,,,République de Suisse,Imports,Laines de chevron et poil de chameau,,,67800,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
100,Résumé,1812,,,République de Suisse,Imports,"Poil de chèvre, de lièvre et lapin",,,1800,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
101,Résumé,1812,,,République de Suisse,Imports,"Filoselle, fleuret et bourre de soie",,,674500,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
102,Résumé,1812,,,République de Suisse,Imports,Soies,,,202600,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
103,Résumé,1812,,,Etats-Unis de l'Amérique,Imports,Chairs salées,,,2000,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
104,Résumé,1812,,,Etats-Unis de l'Amérique,Imports,Poissons salés et frais de toute sorte,,,12600,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
105,Résumé,1812,,,Etats-Unis de l'Amérique,Imports,Poissons morue et stockfisch,,,1362300,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
106,Résumé,1812,,,Etats-Unis de l'Amérique,Imports,Provisions de bouche,,,900,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
107,Résumé,1812,,,Etats-Unis de l'Amérique,Imports,Riz,,,297700,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
108,Résumé,1812,,,Etats-Unis de l'Amérique,Imports,Vins,,,2100,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
109,Résumé,1812,,,Etats-Unis de l'Amérique,Imports,Cacao,,,43400,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
110,Résumé,1812,,,Etats-Unis de l'Amérique,Imports,Café,,,2235200,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
111,Résumé,1812,,,Etats-Unis de l'Amérique,Imports,Sucre,,,4245400,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
112,Résumé,1812,,,Etats-Unis de l'Amérique,Imports,Thé,,,145900,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
113,Résumé,1812,,,Etats-Unis de l'Amérique,Imports,Cannelle,,,158000,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
114,Résumé,1812,,,Etats-Unis de l'Amérique,Imports,Muscade,,,128000,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
115,Résumé,1812,,,Etats-Unis de l'Amérique,Imports,Poivre,,,1051200,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
116,Résumé,1812,,,Etats-Unis de l'Amérique,Imports,Articles réunis,,,21000,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
117,Résumé,1812,,,Etats-Unis de l'Amérique,Imports,Coton,,,2599200,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
118,Résumé,1812,,,Etats-Unis de l'Amérique,Imports,Laines diverses,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
119,Résumé,1812,,,Villes Anséatiques,Imports,Bestiaux,,,40000,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
120,Résumé,1812,,,Villes Anséatiques,Imports,Beurre,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
121,Résumé,1812,,,Villes Anséatiques,Imports,Blés,,,41600,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
122,Résumé,1812,,,Villes Anséatiques,Imports,Chairs salées,,,6600,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
123,Résumé,1812,,,Villes Anséatiques,Imports,Chicorée moulue,,,1400,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
124,Résumé,1812,,,Villes Anséatiques,Imports,"Farine, biscuit et pâte",,,2800,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
125,Résumé,1812,,,Villes Anséatiques,Imports,"Fruits frais, citrons et oranges",,,400,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
126,Résumé,1812,,,Villes Anséatiques,Imports,Fruits secs,,,10800,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
127,Résumé,1812,,,Villes Anséatiques,Imports,Fruits pruneaux,,,700,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
128,Résumé,1812,,,Villes Anséatiques,Imports,Fruits raisins,,,6800,0,,,,sources/Résumé/AN_F12_251_Imports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
