source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Résumé,An 13,,,Royaume d'Espagne,Imports,Eaux-de-vie,,,366111,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,12,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Provisions diverses,,,19466,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,13,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Cacao,,,498456,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,14,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Café,,,845120,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,15,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Sucre,,,8418269,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,16,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Liqueurs et sirops,,,36702,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,17,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Chocolat,,,9876,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,18,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Poivre,,,33683,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,19,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Cannelle,,,5500,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,20,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Girofle,,,1780,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,21,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Chanvre,,,348802,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,22,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Coton,,,3058039,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,23,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Laine,,,11518422,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,24,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Soie et filoselle,,,650,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,25,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Bois divers,,,146077,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,26,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Bois des îles,,,255874,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,27,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Soude,,,1602857,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,28,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Charbons,,,21160,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,29,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Cires blanche et jaune,,,24800,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,30,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Cuirs en poil,,,1666576,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,31,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Huile d'olive pour fabriques,,,428946,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,32,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Huile de poisson,,,42720,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,33,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Soufre et salpêtre,,,71500,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,34,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Suif,,,164562,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,35,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Tabacs,,,629680,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,36,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume d'Espagne,Imports,Articles réunis,,,116993,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,37,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,"Blé et autres grains, comestibles",,,364508,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,38,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Riz,,,140072,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,39,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Farine et biscuit de mer,,,1298,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,40,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Légumes,,,30065,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,41,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,"Bestiaux en bœufs, vaches, porcs, moutons",,,491120,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,42,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Chairs salées,,,13099,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,43,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Fromage,,,3732979,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,44,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Poissons de toute sorte,,,3206075,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,45,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Huile d'olive,,,56425,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,46,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,"Fruits verts, en orange et citrons",,,60369,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,47,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,"Fruits secs, en amandes, figues et raisins",,,497442,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,48,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Vins,,,405905,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,49,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Eaux-de-vie,,,35873,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,50,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Provisions diverses,,,179418,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,51,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Cacao,,,328132,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,52,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Café,,,23135599,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,53,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Sucre,,,23040005,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,54,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Thé,,,273897,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,55,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Liqueurs et sirops,,,8504,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,56,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Chocolat,,,2956,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,57,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Poivre,,,2001972,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,58,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Cannelle,,,133560,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,59,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Girofle,,,264120,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,60,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Muscade,,,44050,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,61,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Epiceries diverses,,,5194,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,62,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Chanvre,,,579490,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,63,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Coton,,,5120824,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,64,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Fil,,,272134,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,65,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Laine,,,3988375,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,66,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Lin,,,176204,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,67,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,"Poil de chèvre, lièvre et lapin",,,99874,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,68,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Soie et filoselle,,,34162,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,69,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Bois divers,,,1704480,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,70,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Bois des îles,,,892948,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,71,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Cendres diverses,,,495284,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,72,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,"Potasse, vedasses et gravelées",,,2632978,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,73,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Soude,,,9360,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,74,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Charbons,,,42268,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,75,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Cires blanche et jaune,,,399651,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,76,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Cuirs en poil,,,2164560,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,77,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Huile d'olive pour fabriques,,,217941,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,78,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Huile de poisson,,,1018235,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,79,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Soufre et salpêtre,,,31229,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,80,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Suif,,,60735,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,81,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Soie de porc et sanglier,,,120990,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,82,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Tabacs,,,2650888,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,83,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Graines grasses et de lin,,,1604753,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,84,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Hollande,Imports,Articles réunis,,,1415981,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,85,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Riz,,,4381,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,86,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Légumes,,,5555,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,87,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,"Bestiaux en bœufs, vaches, porcs, moutons",,,7970,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,88,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Chairs salées,,,2657,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,89,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Fromage,,,129114,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,90,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Poissons de toute sorte,,,37081,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,91,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,"Fruits secs, en amandes, figues et raisins",,,3990,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,92,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Vins,,,9215,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,93,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Eaux-de-vie,,,111759,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,94,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Provisions diverses,,,8376,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,95,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Café,,,1926067,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,96,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Sucre,,,208428,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,97,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Thé,,,25126,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,98,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Liqueurs et sirops,,,1412,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,99,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Chocolat,,,910,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,100,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Poivre,,,123654,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,101,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Cannelle,,,45611,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,102,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Muscade,,,22224,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,103,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Chanvre,,,379355,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,104,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Coton,,,235483,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,105,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Fil,,,5670,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,106,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Laine,,,265868,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,107,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Lin,,,9408,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,108,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Soie et filoselle,,,88000,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,109,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Bois divers,,,862384,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,110,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Bois des îles,,,84666,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,111,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Cendres diverses,,,51361,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,112,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,"Potasse, vedasses et gravelées",,,1234980,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,113,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Charbons,,,429232,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,114,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Cires blanche et jaune,,,8795,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,115,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Cuirs en poil,,,12784,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,116,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Huile d'olive pour fabriques,,,11961,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,117,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Huile de poisson,,,39865,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,118,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Tabacs,,,380822,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,119,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Graines grasses et de lin,,,111788,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,120,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Royaume de Prusse,Imports,Articles réunis,,,49983,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,121,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Etats d'Allemagne,Imports,"Blé et autres grains, comestibles",,,17319,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,122,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Etats d'Allemagne,Imports,Riz,,,24071,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,123,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Etats d'Allemagne,Imports,Farine et biscuit de mer,,,4561,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,124,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Etats d'Allemagne,Imports,Légumes,,,34064,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,125,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Etats d'Allemagne,Imports,"Bestiaux en bœufs, vaches, porcs, moutons",,,2085220,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,126,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Etats d'Allemagne,Imports,Chairs salées,,,62947,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,127,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 13,,,Etats d'Allemagne,Imports,Fromage,,,19621,0,,,,sources/Résumé/AN_F12_251_Imports_An_13.csv,AN F12 251,,128,,,,,Isabelle Vergne,,,,,,,,,,,
