source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Résumé,1810,,,Colonies d'Amérique et de l'Inde,Imports,Cacao,,,2200,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Colonies d'Amérique et de l'Inde,Imports,Café,,,3534000,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Colonies d'Amérique et de l'Inde,Imports,Sucre,,,1282300,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Colonies d'Amérique et de l'Inde,Imports,Thé,,,38900,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Colonies d'Amérique et de l'Inde,Imports,Cannelle,,,2000,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Colonies d'Amérique et de l'Inde,Imports,Epicerie diverse,,,6800,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Colonies d'Amérique et de l'Inde,Imports,Girofle,,,147000,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Colonies d'Amérique et de l'Inde,Imports,Poivre,,,414000,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Colonies d'Amérique et de l'Inde,Imports,Coton,,,474900,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Colonies d'Amérique et de l'Inde,Imports,Soies,,,21500,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Beurre,,,32200,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Chairs salées,,,19800,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Eau de vie,,,180700,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,"Farine, biscuit de mer et pâte d'Italie",,,41400,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Fromage,,,63700,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Fruits divers en citrons et oranges,,,172300,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Fruits secs divers,,,336500,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Légumes,,,7200,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,"Poissons de toute sorte, frais et salés",,,556300,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Riz,,,517100,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Sel,,,135600,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Vins de toute sorte,,,1133600,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Provisions de bouche,,,4400,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Cacao,,,490200,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Café,,,6253400,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Rhum et tafia,,,133000,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Sucre,,,12973400,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Thé,,,933800,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Articles réunis,,,7000,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Cannelle,,,19600,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Epicerie diverse,,,15600,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Girofle,,,21600,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Muscade,,,7500,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Poivre,,,1617900,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Chanvre,,,28200,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Coton,,,10848100,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Fil de lin et de chanvre,,,2600,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Laines diverses,,,1167400,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Laines de chevron et poil de chameau,,,23700,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Lin,,,72100,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,"Prises, saisies et séquestres",Imports,Soies,,,174400,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Epaves et échouemens,Imports,Provisions de bouche,,,1200,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,"Bois divers de construction en planches, etc",,,51300,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,Bois des lies et des Indes,,,541800,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,"Brai, goudron et résine",,,2300,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,Cendres potasse vedasse et gravelée,,,1800,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,Cendres dite soude,,,540300,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,Cire jaune et blanche,,,1100,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,Cuirs non apprêtés,,,761600,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,Dents d'éléphans,,,21600,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,Huiles d'olive et autres pour fabriques,,,14200,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,Huiles de poisson,,,29500,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,Joncs et roseaux,,,93000,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,Oreillons,,,14400,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,"Pierres, chaux et plâtre, etc",,,6000,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,Soufre,,,34600,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,Suif,,,16100,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,Tabac,,,15000,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,Articles réunis,,,6500,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,Alquifoux,,,2300,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,Alun,,,12200,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,Cochenille,,,1478800,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,Indigo,,,2339200,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,Rocou,,,3800,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,Safranum,,,151600,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume d'Espagne,Imports,Articles réunis,,,900,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Baleine,,,149100,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,"Bois divers de construction en planches, etc",,,658100,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Bois merrains,,,25800,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Bois des lies et des Indes,,,323300,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,"Brai, goudron et résine",,,164000,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Cendres diverses,,,218100,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Cendres potasse vedasse et gravelée,,,2343100,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Cendres dite soude,,,206200,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Chiffons,,,2700,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Charbon de bois,,,1900,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Charbon de terre,,,487100,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Cire jaune et blanche,,,286200,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Cornes de bœuf et de vaches,,,23700,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Cuirs non apprêtés,,,805900,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Dégras,,,15800,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Dents d'éléphans,,,3100,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,"Ecorces de citrons, d'oranges, etc",,,6700,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Graines diverses,,,47500,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,"Graines de lin et autres, dites grasses",,,407700,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Graines de prairies,,,55900,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Huiles d'olive et autres pour fabriques,,,85500,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Huiles de poisson,,,612700,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Joncs et roseaux,,,31700,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,"Pierres, chaux et plâtre, etc",,,31500,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Rogues,,,339700,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Soies de porc et de sanglier,,,86600,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Suif,,,4800,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Tabac,,,103600,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Verre cassé,,,45700,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Articles réunis,,,14600,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Alquifoux,,,5200,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Azur,,,442000,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Bleu de Prusse,,,11900,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Céruse et blanc de plomb,,,942600,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Crayons,,,17600,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Garance et alizari,,,241800,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Graine jaune d'Avignon,,,49100,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Indigo,,,214500,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Litharge,,,6700,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Mousse de mer et herbes à teindre,,,34900,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Noix de galle,,,8200,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Noir de fumée,,,16600,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Ocres et brun rouge,,,9700,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Seil de grain,,,49100,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Sumac,,,49400,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Terre d'ombre et autres pour la peinture,,,20300,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Tournesol,,,198200,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Verdet,,,9300,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Vermillon et cinabre,,,10300,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Hollande,Imports,Articles réunis,,,17900,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Prusse,Imports,Charbon de terre,,,84500,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Prusse,Imports,"Pierres, chaux et plâtre, etc",,,2200,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Prusse,Imports,Suif,,,1300,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Royaume de Prusse,Imports,Alun,,,3100,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Etats de l'Allemagne,Imports,Baleine,,,235300,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Etats de l'Allemagne,Imports,"Bois divers de construction en planches, etc",,,2519100,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Etats de l'Allemagne,Imports,Bois merrains,,,9200,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Etats de l'Allemagne,Imports,Bois des lies et des Indes,,,18300,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Etats de l'Allemagne,Imports,"Brai, goudron et résine",,,94900,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Etats de l'Allemagne,Imports,Cendres diverses,,,9300,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Etats de l'Allemagne,Imports,Cendres potasse vedasse et gravelée,,,1923600,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Etats de l'Allemagne,Imports,Cendres dite soude,,,3400,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Etats de l'Allemagne,Imports,Charbon de bois,,,26500,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1810,,,Etats de l'Allemagne,Imports,Charbon de terre,,,346700,0,,,,sources/Résumé/AN_F12_251_Imports_1810.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
