source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Résumé,An 6,,,Empire d'Autriche,Exports,Articles d'industrie réunis,,,40000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Etats de l'Allemagne,Exports,Articles d'industrie réunis,,,271000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Etats-Unis d'Amérique,Exports,Articles d'industrie réunis,,,230000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Génes,Exports,Articles d'industrie réunis,,,313000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,"Milanes, Toscane et Luques",Exports,Articles d'industrie réunis,,,113000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume d'Espagne,Exports,Articles d'industrie réunis,,,239000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Danemarck,Exports,Articles d'industrie réunis,,,43000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Hollande,Exports,Articles d'industrie réunis,,,165000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Naples,Exports,Articles d'industrie réunis,,,44000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Portugal,Exports,Articles d'industrie réunis,,,67000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Prusse,Exports,Articles d'industrie réunis,,,21000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Sardaigne,Exports,Articles d'industrie réunis,,,258000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Suède,Exports,Articles d'industrie réunis,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,République de Suisse,Exports,Articles d'industrie réunis,,,284000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Villes Anséatiques,Exports,Articles d'industrie réunis,,,141000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Empire Ottoman et Barbarie,Exports,Articles réunis,,,19000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Empire d'Autriche,Exports,Articles réunis,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Etats de l'Allemagne,Exports,Articles réunis,,,86000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Etats-Unis d'Amérique,Exports,Articles réunis,,,15000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Génes,Exports,Articles réunis,,,36000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,"Milanes, Toscane et Luques",Exports,Articles réunis,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume d'Espagne,Exports,Articles réunis,,,20000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Danemarck,Exports,Articles réunis,,,72000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Hollande,Exports,Articles réunis,,,354000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Naples,Exports,Articles réunis,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Portugal,Exports,Articles réunis,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Prusse,Exports,Articles réunis,,,12000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Suède,Exports,Articles réunis,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,République de Suisse,Exports,Articles réunis,,,190000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Villes Anséatiques,Exports,Articles réunis,,,332000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Empire Ottoman et Barbarie,Exports,Autres métaux,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Etats de l'Allemagne,Exports,Autres métaux,,,114000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Etats-Unis d'Amérique,Exports,Autres métaux,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Génes,Exports,Autres métaux,,,35000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume d'Espagne,Exports,Autres métaux,,,71000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Danemarck,Exports,Autres métaux,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Hollande,Exports,Autres métaux,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,République de Suisse,Exports,Autres métaux,,,39000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Villes Anséatiques,Exports,Autres métaux,,,13000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Etats de l'Allemagne,Exports,"Bestiaux en bœufs, vaches, porcs, moutons",,,2907000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Etats-Unis d'Amérique,Exports,"Bestiaux en bœufs, vaches, porcs, moutons",,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume d'Espagne,Exports,"Bestiaux en bœufs, vaches, porcs, moutons",,,6152000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Hollande,Exports,"Bestiaux en bœufs, vaches, porcs, moutons",,,518000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaumes de Sardaigne,Exports,"Bestiaux en bœufs, vaches, porcs, moutons",,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,République de Suisse,Exports,"Bestiaux en bœufs, vaches, porcs, moutons",,,2169000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Villes Anséatiques,Exports,"Bestiaux en bœufs, vaches, porcs, moutons",,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Etats de l'Allemagne,Exports,Beurre,,,622000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Etats-Unis d'Amérique,Exports,Beurre,,,9000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Génes,Exports,Beurre,,,12000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,"Milanes, Toscane et Luques",Exports,Beurre,,,13000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume d'Espagne,Exports,Beurre,,,93000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Danemarck,Exports,Beurre,,,67000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Hollande,Exports,Beurre,,,185000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Prusse,Exports,Beurre,,,10000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaumes de Sardaigne,Exports,Beurre,,,21000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,République de Suisse,Exports,Beurre,,,246000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Villes Anséatiques,Exports,Beurre,,,231000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Empire Ottoman et Barbarie,Exports,Bijouterie,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Etats de l'Allemagne,Exports,Bijouterie,,,103000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Etats-Unis d'Amérique,Exports,Bijouterie,,,17000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Génes,Exports,Bijouterie,,,13000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,"Milanes, Toscane et Luques",Exports,Bijouterie,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume d'Espagne,Exports,Bijouterie,,,258000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Hollande,Exports,Bijouterie,,,15000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Prusse,Exports,Bijouterie,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Sardaigne,Exports,Bijouterie,,,66000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,République de Suisse,Exports,Bijouterie,,,222000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Villes Anséatiques,Exports,Bijouterie,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume d'Espagne,Exports,Blé et autres grains comestibles,,,120000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Danemarck,Exports,Blé et autres grains comestibles,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Hollande,Exports,Blé et autres grains comestibles,,,154000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Villes Anséatiques,Exports,Blé et autres grains comestibles,,,50000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Empire Ottoman et Barbarie,Exports,Bois divers,,,34000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Etats de l'Allemagne,Exports,Bois divers,,,458000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Etats-Unis d'Amérique,Exports,Bois divers,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Génes,Exports,Bois divers,,,169000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,"Milanes, Toscane et Luques",Exports,Bois divers,,,59000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume d'Espagne,Exports,Bois divers,,,146000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Hollande,Exports,Bois divers,,,486000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaumes de Sardaigne,Exports,Bois divers,,,14000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,République de Suisse,Exports,Bois divers,,,254000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Villes Anséatiques,Exports,Bois divers,,,129000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Empire Ottoman et Barbarie,Exports,Bonneteries de soie,,,28000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Etats de l'Allemagne,Exports,Bonneteries de soie,,,175000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Etats-Unis d'Amérique,Exports,Bonneteries de soie,,,186000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Génes,Exports,Bonneteries de soie,,,699000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,"Milanes, Toscane et Luques",Exports,Bonneteries de soie,,,437000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume d'Espagne,Exports,Bonneteries de soie,,,1883000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Danemarck,Exports,Bonneteries de soie,,,41000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Hollande,Exports,Bonneteries de soie,,,132000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Naples,Exports,Bonneteries de soie,,,72000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Portugal,Exports,Bonneteries de soie,,,9000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Sardaigne,Exports,Bonneteries de soie,,,254000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,République de Suisse,Exports,Bonneteries de soie,,,114000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Villes Anséatiques,Exports,Bonneteries de soie,,,24000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Empire Ottoman et Barbarie,Exports,Bonneteries diverses,,,489000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Etats de l'Allemagne,Exports,Bonneteries diverses,,,156000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Etats-Unis d'Amérique,Exports,Bonneteries diverses,,,22000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Génes,Exports,Bonneteries diverses,,,309000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,"Milanes, Toscane et Luques",Exports,Bonneteries diverses,,,355000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume d'Espagne,Exports,Bonneteries diverses,,,1182000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Danemarck,Exports,Bonneteries diverses,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Hollande,Exports,Bonneteries diverses,,,928000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Naples,Exports,Bonneteries diverses,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Portugal,Exports,Bonneteries diverses,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Prusse,Exports,Bonneteries diverses,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Sardaigne,Exports,Bonneteries diverses,,,17000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,République de Suisse,Exports,Bonneteries diverses,,,104000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Villes Anséatiques,Exports,Bonneteries diverses,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume d'Espagne,Exports,"Brai, goudron et résine",,,294000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume de Hollande,Exports,"Brai, goudron et résine",,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,République de Suisse,Exports,"Brai, goudron et résine",,,11000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Villes Anséatiques,Exports,"Brai, goudron et résine",,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Génes,Exports,Cacao,,,79000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaume d'Espagne,Exports,Cacao,,,421000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 6,,,Royaumes de Sardaigne,Exports,Cacao,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_6.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
