line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Résumé,An 13,,,Royaume d'Espagne,Exports,Légumes,,,35211,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
12,Résumé,An 13,,,Royaume d'Espagne,Exports,Fruits divers,,,24471,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
13,Résumé,An 13,,,Royaume d'Espagne,Exports,Poissons de toute sorte,,,22604,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
14,Résumé,An 13,,,Royaume d'Espagne,Exports,Miel,,,4419,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
15,Résumé,An 13,,,Royaume d'Espagne,Exports,Sel,,,24777,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
16,Résumé,An 13,,,Royaume d'Espagne,Exports,Provisions de bouche réunies,,,856580,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
17,Résumé,An 13,,,Royaume d'Espagne,Exports,Liqueurs,,,76559,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
18,Résumé,An 13,,,Royaume d'Espagne,Exports,Sirops,,,4010,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
19,Résumé,An 13,,,Royaume d'Espagne,Exports,Cacao,,,51338,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
20,Résumé,An 13,,,Royaume d'Espagne,Exports,Café,,,395,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
21,Résumé,An 13,,,Royaume d'Espagne,Exports,Sucre,,,270515,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
22,Résumé,An 13,,,Royaume d'Espagne,Exports,Epiceries,,,207062,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
23,Résumé,An 13,,,Royaume d'Espagne,Exports,Cannelle,,,88778,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
24,Résumé,An 13,,,Royaume d'Espagne,Exports,Girofle,,,55201,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
25,Résumé,An 13,,,Royaume d'Espagne,Exports,Coton,,,417824,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
26,Résumé,An 13,,,Royaume d'Espagne,Exports,Fil,,,614502,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
27,Résumé,An 13,,,Royaume d'Espagne,Exports,Laine,,,3286,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
28,Résumé,An 13,,,Royaume d'Espagne,Exports,Soie,,,40133,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
29,Résumé,An 13,,,Royaume d'Espagne,Exports,"Brai, goudron et résine",,,271722,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
30,Résumé,An 13,,,Royaume d'Espagne,Exports,Bois divers,,,202533,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
31,Résumé,An 13,,,Royaume d'Espagne,Exports,Cires jaune et blanche,,,558150,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
32,Résumé,An 13,,,Royaume d'Espagne,Exports,Cuirs apprêtés,,,270718,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
33,Résumé,An 13,,,Royaume d'Espagne,Exports,Graines de trèfle,,,761,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
34,Résumé,An 13,,,Royaume d'Espagne,Exports,Graines de jardin,,,15273,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
35,Résumé,An 13,,,Royaume d'Espagne,Exports,Graines diverses,,,14754,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
36,Résumé,An 13,,,Royaume d'Espagne,Exports,Huile de graine,,,2519,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
37,Résumé,An 13,,,Royaume d'Espagne,Exports,Charbons,,,25701,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
38,Résumé,An 13,,,Royaume d'Espagne,Exports,Tabacs,,,88947,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
39,Résumé,An 13,,,Royaume d'Espagne,Exports,Articles réunis,,,48908,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
40,Résumé,An 13,,,Royaume d'Espagne,Exports,Alun,,,5096,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
41,Résumé,An 13,,,Royaume d'Espagne,Exports,Garance,,,207065,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
42,Résumé,An 13,,,Royaume d'Espagne,Exports,Rocou,,,6425,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
43,Résumé,An 13,,,Royaume d'Espagne,Exports,Verdet,,,20730,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
44,Résumé,An 13,,,Royaume d'Espagne,Exports,Drogues réunies,,,77643,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
45,Résumé,An 13,,,Royaume de Hollande,Exports,Eaux-de-vie,,,269869,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
46,Résumé,An 13,,,Royaume de Hollande,Exports,Vin divers,,,863474,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
47,Résumé,An 13,,,Royaume de Hollande,Exports,Vin de Bordeaux,,,481642,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
48,Résumé,An 13,,,Royaume de Hollande,Exports,Huile d'olive,,,8105,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
49,Résumé,An 13,,,Royaume de Hollande,Exports,"Bestiaux en bœufs, vaches, porcs et moutons",,,714600,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
50,Résumé,An 13,,,Royaume de Hollande,Exports,Blé,,,241812,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
51,Résumé,An 13,,,Royaume de Hollande,Exports,Farine,,,1232,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
52,Résumé,An 13,,,Royaume de Hollande,Exports,Chairs salées,,,7850,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
53,Résumé,An 13,,,Royaume de Hollande,Exports,Fromages,,,7638,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
54,Résumé,An 13,,,Royaume de Hollande,Exports,Légumes,,,5956,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
55,Résumé,An 13,,,Royaume de Hollande,Exports,Fruits divers,,,128609,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
56,Résumé,An 13,,,Royaume de Hollande,Exports,Poissons de toute sorte,,,24901,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
57,Résumé,An 13,,,Royaume de Hollande,Exports,Miel,,,193480,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
58,Résumé,An 13,,,Royaume de Hollande,Exports,Sel,,,204673,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
59,Résumé,An 13,,,Royaume de Hollande,Exports,Provisions de bouche réunies,,,253802,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
60,Résumé,An 13,,,Royaume de Hollande,Exports,Chocolat,,,1224,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
61,Résumé,An 13,,,Royaume de Hollande,Exports,Liqueurs,,,2248,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
62,Résumé,An 13,,,Royaume de Hollande,Exports,Sirops,,,41419,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
63,Résumé,An 13,,,Royaume de Hollande,Exports,Thé,,,263928,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
64,Résumé,An 13,,,Royaume de Hollande,Exports,Sucre,,,2533,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
65,Résumé,An 13,,,Royaume de Hollande,Exports,Coton,,,30804,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
66,Résumé,An 13,,,Royaume de Hollande,Exports,Fil,,,468422,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
67,Résumé,An 13,,,Royaume de Hollande,Exports,Laine,,,33208,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
68,Résumé,An 13,,,Royaume de Hollande,Exports,Soie,,,3975,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
69,Résumé,An 13,,,Royaume de Hollande,Exports,"Brai, goudron et résine",,,1925,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
70,Résumé,An 13,,,Royaume de Hollande,Exports,Bois divers,,,49889,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
71,Résumé,An 13,,,Royaume de Hollande,Exports,Cires jaune et blanche,,,7824,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
72,Résumé,An 13,,,Royaume de Hollande,Exports,Cuirs apprêtés,,,362164,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
73,Résumé,An 13,,,Royaume de Hollande,Exports,Graines de trèfle,,,1897338,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
74,Résumé,An 13,,,Royaume de Hollande,Exports,Graines de jardin,,,26136,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
75,Résumé,An 13,,,Royaume de Hollande,Exports,Graines diverses,,,41180,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
76,Résumé,An 13,,,Royaume de Hollande,Exports,Huile de graine,,,461277,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
77,Résumé,An 13,,,Royaume de Hollande,Exports,Charbons,,,1566424,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
78,Résumé,An 13,,,Royaume de Hollande,Exports,Tabacs,,,17127,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
79,Résumé,An 13,,,Royaume de Hollande,Exports,Articles réunis,,,319153,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
80,Résumé,An 13,,,Royaume de Hollande,Exports,Alun,,,2428,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
81,Résumé,An 13,,,Royaume de Hollande,Exports,Cochenille,,,566228,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
82,Résumé,An 13,,,Royaume de Hollande,Exports,Garance,,,82800,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
83,Résumé,An 13,,,Royaume de Hollande,Exports,Indigo,,,17800,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
84,Résumé,An 13,,,Royaume de Hollande,Exports,Verdet,,,38200,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
85,Résumé,An 13,,,Royaume de Hollande,Exports,Drogues réunies,,,43623,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
86,Résumé,An 13,,,Royaume de Prusse,Exports,Eaux-de-vie,,,15055888,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
87,Résumé,An 13,,,Royaume de Prusse,Exports,Vin divers,,,975376,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
88,Résumé,An 13,,,Royaume de Prusse,Exports,Vin de Bordeaux,,,11103330,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
89,Résumé,An 13,,,Royaume de Prusse,Exports,Vin de liqueurs,,,227276,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
90,Résumé,An 13,,,Royaume de Prusse,Exports,Huile d'olive,,,109908,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
91,Résumé,An 13,,,Royaume de Prusse,Exports,"Bestiaux en bœufs, vaches, porcs et moutons",,,73120,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
92,Résumé,An 13,,,Royaume de Prusse,Exports,Farine,,,1610,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
93,Résumé,An 13,,,Royaume de Prusse,Exports,Chairs salées,,,33110,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
94,Résumé,An 13,,,Royaume de Prusse,Exports,Fromages,,,1107,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
95,Résumé,An 13,,,Royaume de Prusse,Exports,Légumes,,,78818,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
96,Résumé,An 13,,,Royaume de Prusse,Exports,Fruits divers,,,304027,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
97,Résumé,An 13,,,Royaume de Prusse,Exports,Poissons de toute sorte,,,9675,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
98,Résumé,An 13,,,Royaume de Prusse,Exports,Miel,,,600050,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
99,Résumé,An 13,,,Royaume de Prusse,Exports,Sel,,,113141,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
100,Résumé,An 13,,,Royaume de Prusse,Exports,Provisions de bouche réunies,,,393767,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
101,Résumé,An 13,,,Royaume de Prusse,Exports,Liqueurs,,,32405,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
102,Résumé,An 13,,,Royaume de Prusse,Exports,Sirops,,,933725,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
103,Résumé,An 13,,,Royaume de Prusse,Exports,Cacao,,,2250,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
104,Résumé,An 13,,,Royaume de Prusse,Exports,Café,,,8500,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
105,Résumé,An 13,,,Royaume de Prusse,Exports,Epiceries,,,10400,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
106,Résumé,An 13,,,Royaume de Prusse,Exports,Cannelle,,,550,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
107,Résumé,An 13,,,Royaume de Prusse,Exports,Coton,,,144023,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
108,Résumé,An 13,,,Royaume de Prusse,Exports,Fil,,,16502,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
109,Résumé,An 13,,,Royaume de Prusse,Exports,Soie,,,105070,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
110,Résumé,An 13,,,Royaume de Prusse,Exports,"Brai, goudron et résine",,,16087,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
111,Résumé,An 13,,,Royaume de Prusse,Exports,Bois divers,,,20392,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
112,Résumé,An 13,,,Royaume de Prusse,Exports,Cires jaune et blanche,,,2730,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
113,Résumé,An 13,,,Royaume de Prusse,Exports,Cuirs apprêtés,,,25900,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
114,Résumé,An 13,,,Royaume de Prusse,Exports,Graines de trèfle,,,293349,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
115,Résumé,An 13,,,Royaume de Prusse,Exports,Graines de jardin,,,9310,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
116,Résumé,An 13,,,Royaume de Prusse,Exports,Graines diverses,,,6062,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
117,Résumé,An 13,,,Royaume de Prusse,Exports,Huile de graine,,,2862,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
118,Résumé,An 13,,,Royaume de Prusse,Exports,Charbons,,,1692,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
119,Résumé,An 13,,,Royaume de Prusse,Exports,Tabacs,,,165318,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
120,Résumé,An 13,,,Royaume de Prusse,Exports,Articles réunis,,,130825,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
121,Résumé,An 13,,,Royaume de Prusse,Exports,Garance,,,21700,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
122,Résumé,An 13,,,Royaume de Prusse,Exports,Rocou,,,28965,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
123,Résumé,An 13,,,Royaume de Prusse,Exports,Verdet,,,29710,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
124,Résumé,An 13,,,Royaume de Prusse,Exports,Drogues réunies,,,131235,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
125,Résumé,An 13,,,Etats de l'Allemagne,Exports,Eaux-de-vie,,,5327853,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
126,Résumé,An 13,,,Etats de l'Allemagne,Exports,Vin divers,,,10875605,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
127,Résumé,An 13,,,Etats de l'Allemagne,Exports,Vin de liqueurs,,,15012,0,,,,sources/Résumé/AN_F12_251_Exports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
