line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Résumé,1813,,,Royaume d'Espagne,Imports,Sucre,,,364700,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
12,Résumé,1813,,,Royaume d'Espagne,Imports,Poivre et piments,,,10000,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
13,Résumé,1813,,,Royaume d'Espagne,Imports,Coton,,,1382600,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
14,Résumé,1813,,,Royaume d'Espagne,Imports,Laines diverses,,,4688500,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
15,Résumé,1813,,,Royaume d'Espagne,Imports,"Poil de chèvre, lièvre et lapin",,,1500,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
16,Résumé,1813,,,Royaume de Prusse,Imports,Soies,,,13800,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
17,Résumé,1813,,,Etats de l'Allemagne,Imports,Bestiaux,,,3829300,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
18,Résumé,1813,,,Etats de l'Allemagne,Imports,Beurre,,,78800,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
19,Résumé,1813,,,Etats de l'Allemagne,Imports,Blé,,,430600,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
20,Résumé,1813,,,Etats de l'Allemagne,Imports,Chairs salées,,,247500,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
21,Résumé,1813,,,Etats de l'Allemagne,Imports,"Farine, biscuit et pâtes",,,308200,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
22,Résumé,1813,,,Etats de l'Allemagne,Imports,Fromage,,,33400,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
23,Résumé,1813,,,Etats de l'Allemagne,Imports,"Fruits frais, citrons et oranges",,,199900,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
24,Résumé,1813,,,Etats de l'Allemagne,Imports,Fruits secs,,,556000,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
25,Résumé,1813,,,Etats de l'Allemagne,Imports,Fruits pruneaux,,,196400,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
26,Résumé,1813,,,Etats de l'Allemagne,Imports,Légumes,,,126300,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
27,Résumé,1813,,,Etats de l'Allemagne,Imports,Miel,,,33300,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
28,Résumé,1813,,,Etats de l'Allemagne,Imports,Œufs et volailles,,,19600,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
29,Résumé,1813,,,Etats de l'Allemagne,Imports,Poissons frais et salés,,,6100,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
30,Résumé,1813,,,Etats de l'Allemagne,Imports,Poissons morue et stockfisch,,,900,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
31,Résumé,1813,,,Etats de l'Allemagne,Imports,Provisions de bouche,,,85400,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
32,Résumé,1813,,,Etats de l'Allemagne,Imports,Riz,,,8100,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
33,Résumé,1813,,,Etats de l'Allemagne,Imports,Vins et eaux-de-vie,,,13300,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
34,Résumé,1813,,,Etats de l'Allemagne,Imports,Rum et tafia,,,2700,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
35,Résumé,1813,,,Etats de l'Allemagne,Imports,Sucre,,,5300,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
36,Résumé,1813,,,Etats de l'Allemagne,Imports,Poivre et piments,,,1600,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
37,Résumé,1813,,,Etats de l'Allemagne,Imports,Chevaux,,,2792900,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
38,Résumé,1813,,,Etats de l'Allemagne,Imports,Chanvre,,,485500,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
39,Résumé,1813,,,Etats de l'Allemagne,Imports,Fil de lin et de chanvre,,,5038600,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
40,Résumé,1813,,,Etats de l'Allemagne,Imports,"Filoselle, fleuret et bourre de soie",,,32400,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
41,Résumé,1813,,,Etats de l'Allemagne,Imports,Laines diverses,,,15867200,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
42,Résumé,1813,,,Etats de l'Allemagne,Imports,Laines de chevron et poil de chameau,,,45500,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
43,Résumé,1813,,,Etats de l'Allemagne,Imports,Lin,,,43100,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
44,Résumé,1813,,,Etats de l'Allemagne,Imports,"Poil de chèvre, lièvre et lapin",,,403600,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
45,Résumé,1813,,,Etats de l'Allemagne,Imports,Soies,,,60000,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
46,Résumé,1813,,,République de Suisse,Imports,Bestiaux,,,153200,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
47,Résumé,1813,,,République de Suisse,Imports,Beurre,,,11100,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
48,Résumé,1813,,,République de Suisse,Imports,Blé,,,94500,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
49,Résumé,1813,,,République de Suisse,Imports,Chairs salées,,,5000,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
50,Résumé,1813,,,République de Suisse,Imports,"Farine, biscuit et pâtes",,,13100,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
51,Résumé,1813,,,République de Suisse,Imports,Fromage,,,2210700,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
52,Résumé,1813,,,République de Suisse,Imports,"Fruits frais, citrons et oranges",,,21700,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
53,Résumé,1813,,,République de Suisse,Imports,Fruits secs,,,22100,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
54,Résumé,1813,,,République de Suisse,Imports,Miel,,,500,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
55,Résumé,1813,,,République de Suisse,Imports,Poissons morue et stockfisch,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
56,Résumé,1813,,,République de Suisse,Imports,Provisions de bouche,,,9800,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
57,Résumé,1813,,,République de Suisse,Imports,Riz,,,247500,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
58,Résumé,1813,,,République de Suisse,Imports,Vins et eaux-de-vie,,,12300,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
59,Résumé,1813,,,République de Suisse,Imports,Rum et tafia,,,3200,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
60,Résumé,1813,,,République de Suisse,Imports,Poivre et piments,,,800,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
61,Résumé,1813,,,République de Suisse,Imports,Chevaux,,,2151400,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
62,Résumé,1813,,,République de Suisse,Imports,Mulets et ânes,,,9000,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
63,Résumé,1813,,,République de Suisse,Imports,Chanvre,,,600,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
64,Résumé,1813,,,République de Suisse,Imports,Fil de lin et de chanvre,,,40000,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
65,Résumé,1813,,,République de Suisse,Imports,"Filoselle, fleuret et bourre de soie",,,639200,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
66,Résumé,1813,,,République de Suisse,Imports,Laines diverses,,,509700,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
67,Résumé,1813,,,République de Suisse,Imports,"Poil de chèvre, lièvre et lapin",,,3400,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
68,Résumé,1813,,,République de Suisse,Imports,Soies,,,176900,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
69,Résumé,1813,,,Etats-Unis de l'Amérique,Imports,Beurre,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
70,Résumé,1813,,,Etats-Unis de l'Amérique,Imports,Chairs salées,,,900,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
71,Résumé,1813,,,Etats-Unis de l'Amérique,Imports,Poissons morue et stockfisch,,,681600,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
72,Résumé,1813,,,Etats-Unis de l'Amérique,Imports,Riz,,,37500,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
73,Résumé,1813,,,Etats-Unis de l'Amérique,Imports,Vins et eaux-de-vie,,,300,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
74,Résumé,1813,,,Etats-Unis de l'Amérique,Imports,Cacao,,,73400,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
75,Résumé,1813,,,Etats-Unis de l'Amérique,Imports,Café,,,1373100,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
76,Résumé,1813,,,Etats-Unis de l'Amérique,Imports,Sucre,,,2128800,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
77,Résumé,1813,,,Etats-Unis de l'Amérique,Imports,Girofle,,,1900,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
78,Résumé,1813,,,Etats-Unis de l'Amérique,Imports,Poivre et piments,,,3100,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
79,Résumé,1813,,,Etats-Unis de l'Amérique,Imports,Coton,,,7268400,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
80,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Bestiaux,,,26300,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
81,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Beurre,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
82,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Chairs salées,,,32900,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
83,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,"Farine, biscuit et pâtes",,,27200,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
84,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Fromage,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
85,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,"Fruits frais, citrons et oranges",,,300,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
86,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Fruits secs,,,17700,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
87,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Fruits raisins,,,2200,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
88,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Fruits pruneaux,,,1100,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
89,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Légumes,,,12500,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
90,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Miel,,,25400,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
91,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Œufs et volailles,,,3800,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
92,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Poissons frais et salés,,,800,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
93,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Poissons morue et stockfisch,,,5900,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
94,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Provisions de bouche,,,2800,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
95,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Riz,,,300,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
96,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Vins et eaux-de-vie,,,11200,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
97,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Sucre,,,29100,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
98,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Thé,,,426700,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
99,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Chevaux,,,95900,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
100,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Mulets et ânes,,,1200,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
101,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Chanvre,,,70300,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
102,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Coton,,,547000,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
103,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Fil de lin et de chanvre,,,556000,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
104,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Laines diverses,,,499000,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
105,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,Lin,,,8000,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
106,Résumé,1813,,,Villes Anséatiques et Hollande,Imports,"Poil de chèvre, lièvre et lapin",,,900,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
107,Résumé,1813,,,Royaume de Danemarck,Imports,Beurre,,,562700,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
108,Résumé,1813,,,Royaume de Danemarck,Imports,Blé,,,47500,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
109,Résumé,1813,,,Royaume de Danemarck,Imports,Chairs salées,,,14100,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
110,Résumé,1813,,,Royaume de Danemarck,Imports,"Farine, biscuit et pâtes",,,9500,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
111,Résumé,1813,,,Royaume de Danemarck,Imports,Fromage,,,55300,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
112,Résumé,1813,,,Royaume de Danemarck,Imports,"Fruits frais, citrons et oranges",,,2300,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
113,Résumé,1813,,,Royaume de Danemarck,Imports,Fruits secs,,,23300,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
114,Résumé,1813,,,Royaume de Danemarck,Imports,Légumes,,,7000,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
115,Résumé,1813,,,Royaume de Danemarck,Imports,Miel,,,10300,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
116,Résumé,1813,,,Royaume de Danemarck,Imports,Œufs et volailles,,,800,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
117,Résumé,1813,,,Royaume de Danemarck,Imports,Poissons frais et salés,,,178400,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
118,Résumé,1813,,,Royaume de Danemarck,Imports,Poissons morue et stockfisch,,,838800,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
119,Résumé,1813,,,Royaume de Danemarck,Imports,Poissons anchois,,,800,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
120,Résumé,1813,,,Royaume de Danemarck,Imports,Provisions de bouche,,,17000,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
121,Résumé,1813,,,Royaume de Danemarck,Imports,Riz,,,14800,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
122,Résumé,1813,,,Royaume de Danemarck,Imports,Sucre,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,Vérification dans la source,,,,,,,,,,
123,Résumé,1813,,,Royaume de Danemarck,Imports,Thé,,,808800,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
124,Résumé,1813,,,Royaume de Danemarck,Imports,Chevaux,,,53900,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
125,Résumé,1813,,,Royaume de Danemarck,Imports,Chanvre,,,45300,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
126,Résumé,1813,,,Royaume de Danemarck,Imports,Coton,,,480800,0,,,,sources/Résumé/AN_F12_251_Imports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
