line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
5067,National toutes directions partenaires manquants,1788,Bayonne,Bayonne,Colonie française de l'Amérique,Imports,Tabac ; en feuilles,,,5122,0,6830,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,5122,,,,David Cassagnes,,,,,,,,,,,,
5068,National toutes directions partenaires manquants,1788,Bayonne,Bayonne,Colonie française de l'Amérique,Imports,Objets ; divers,,,46,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,46,,,,David Cassagnes,,,,,,,,,,,,
5069,National toutes directions partenaires manquants,1788,Bayonne,Bayonne,Sénégal et Guinée,Imports,Morphil,,,7530,0,1255,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,7530,,,,David Cassagnes,,,,,,,,,,,,
5070,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Cacao,,,186958,0,310658,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,186958,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5071,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Caffé,,,36012654,0,32625171,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,36012654,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5072,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Canefice,,,32683,0,36315,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,32683,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5073,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Coton ; en laine,,,5504283,0,2514277,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,5504283,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5074,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Gingembre,,,4291,0,12819,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,4291,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5075,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Indigo,,,4303993,0,478134,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,4303993,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5076,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Rocou,,,86058,0,86058,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,86058,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5077,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Sucre ; brut,,,11646919,0,29117297,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,11646919,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5078,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Sucre ; raffiné,,,818,0,818,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,818,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5079,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Sucre ; terré,,,16388768,0,29797759,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,16388768,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5080,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Sucre ; tête,,,4512889,0,11282223,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,4512889,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5081,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Bois ; d'acajou,,,35002,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,35002,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5082,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Bois ; de brésil,,,23890,0,31854,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,23890,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5083,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Bois ; de campêche,,,91729,0,509608,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,91729,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5084,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Bois ; de couleur,,,20223,0,202239,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,20223,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5085,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Bois ; de gayac,,,33561,0,167804,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,33561,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5086,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Bois ; de santal,,,29968,0,59937,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,29968,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5087,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Bois ; de Sainte Marthe,,,77995,0,173322,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,77995,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5088,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Bois ; divers,,,1411,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,1411,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5089,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Carret,,,51634,0,4302,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,51634,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5090,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Confitures,,,16427,0,10952,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,16427,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5091,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Cuirs ; en poil,,,25683,0,1223,Nombres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,25683,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5092,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Cuirs ; tannés,,,61709,0,51424,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,61709,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5093,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Liqueurs,,,11004,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,11004,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5094,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Pelleterie ; diverse,,,1584,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,1584,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5095,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Riz,,,667,0,1668,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,667,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5096,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Sirop ; fin,,,11973,0,7983,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,11973,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5097,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Tabac ; fabriqué,,,53643,0,17881,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,53643,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5098,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Tabac ; en feuilles,,,38756,0,64594,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,38756,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5099,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Objets ; divers,,,566,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,566,,,,David Cassagnes,,Total incorrect. Cela fait 79267739 et non 79271739.,,,,,,,,,,
5100,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Sénégal et Guinée,Imports,Morphil,,,39402,0,6567,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,39402,,,,David Cassagnes,,,,,,,,,,,,
5101,National toutes directions partenaires manquants,1788,Bordeaux,Bordeaux,Colonie française de l'Amérique,Imports,Piastres par approximation,,,5750000,,,,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,5750000,,,,Paul Chagnaud,,,,,,,,,,,,
5102,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Cacao,,,7309,0,12182,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,7309,,,,David Cassagnes,,,,,,,,,,,,
5103,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Caffé,,,2431704,0,2210640,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,2431704,,,,David Cassagnes,,,,,,,,,,,,
5104,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Canefice,,,955,0,955,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,955,,,,David Cassagnes,,,,,,,,,,,,
5105,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Coton ; en laine,,,761451,0,349296,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,761451,,,,David Cassagnes,,,,,,,,,,,,
5106,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Indigo,,,490160,0,49016,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,490160,,,,David Cassagnes,,,,,,,,,,,,
5107,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Sucre ; brut,,,1169155,0,2922888,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,1169155,,,,David Cassagnes,,,,,,,,,,,,
5108,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Sucre ; terré,,,312015,0,520025,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,312015,,,,David Cassagnes,,,,,,,,,,,,
5109,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Bois ; d'acajou,,,1528,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,1528,,,,David Cassagnes,,,,,,,,,,,,
5110,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Bois ; de campêche,,,7213,0,144263,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,7213,,,,David Cassagnes,,,,,,,,,,,,
5111,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Confitures,,,2124,0,708,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,2124,,,,David Cassagnes,,,,,,,,,,,,
5112,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Cuirs ; en poil,,,8490,0,1415,Nombres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,8490,,,,David Cassagnes,,,,,,,,,,,,
5113,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Liqueurs,,,39,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,39,,,,David Cassagnes,,,,,,,,,,,,
5114,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Pelleterie ; diverse,,,709,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,709,,,,David Cassagnes,,,,,,,,,,,,
5115,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Riz,,,82,0,207,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,82,,,,David Cassagnes,,,,,,,,,,,,
5116,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Sirop ; fin,,,958,0,639,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,958,,,,David Cassagnes,,,,,,,,,,,,
5117,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Vins ; de liqueurs,,,168,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,168,,,,David Cassagnes,,,,,,,,,,,,
5118,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Objets ; divers,,,116,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,116,,,,David Cassagnes,,,,,,,,,,,,
5119,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Sénégal et Guinée,Imports,Morphil,,,15564,0,2594,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,15564,,,,David Cassagnes,,,,,,,,,,,,
5120,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Caffé,,,13078,0,11769,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,13078,,,,David Cassagnes,,,,,,,,,,,,
5121,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Indigo,,,2704,0,338,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,2704,,,,David Cassagnes,,,,,,,,,,,,
5122,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Sucre ; terré,,,71660,0,119901,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,71660,,,,David Cassagnes,,,,,,,,,,,,
5123,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Bois ; divers,,,40,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,40,,,,David Cassagnes,,,,,,,,,,,,
5124,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Confitures,,,205,0,137,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,205,,,,David Cassagnes,,,,,,,,,,,,
5125,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Liqueurs,,,7245,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,7245,,,,David Cassagnes,,,,,,,,,,,,
5126,National toutes directions partenaires manquants,1788,La Rochelle,La Rochelle,Colonie française de l'Amérique,Imports,Sirop ; fin,,,1473,0,982,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,1473,,,,David Cassagnes,,,,,,,,,,,,
5127,National toutes directions partenaires manquants,1788,La Rochelle,Rochefort,Colonie française de l'Amérique,Imports,Caffé,,,13078,0,11769,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,13078,,,,Paul Chagnaud,,,,,,,,,,,,
5128,National toutes directions partenaires manquants,1788,La Rochelle,Rochefort,Colonie française de l'Amérique,Imports,Indigo,,,2704,0,338,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,2704,,,,Paul Chagnaud,,,,,,,,,,,,
5129,National toutes directions partenaires manquants,1788,La Rochelle,Rochefort,Colonie française de l'Amérique,Imports,Sucre ; terré,,,71660,0,119901,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,71660,,,,Paul Chagnaud,,,,,,,,,,,,
5130,National toutes directions partenaires manquants,1788,La Rochelle,Rochefort,Colonie française de l'Amérique,Imports,Bois ; divers,,,40,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,40,,,,Paul Chagnaud,,,,,,,,,,,,
5131,National toutes directions partenaires manquants,1788,La Rochelle,Rochefort,Colonie française de l'Amérique,Imports,Confitures,,,205,0,137,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,205,,,,Paul Chagnaud,,,,,,,,,,,,
5132,National toutes directions partenaires manquants,1788,La Rochelle,Rochefort,Colonie française de l'Amérique,Imports,Liqueurs,,,7245,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,7245,,,,Paul Chagnaud,,,,,,,,,,,,
5133,National toutes directions partenaires manquants,1788,La Rochelle,Rochefort,Colonie française de l'Amérique,Imports,Sirop ; fin,,,1473,0,982,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1835_Colonies_Imports_1788.csv,AN F12 1835,103,1473,,,,Paul Chagnaud,,,,,,,,,,,,
