line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
407,National toutes directions partenaires manquants,1749,Bordeaux,,Danemark,Imports,Thé,,,4480,,1120,Livres,4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,,,,,,,,,,,
2241,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Anspects,,,82.5,,330,Pièces,.25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,2,,,,,Laura Moutou,,,,,,,,,,,,
2242,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Avirons,,,378,,42,Traques,9,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,2,,,,,Laura Moutou,,,,,,,,,,,,
2243,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Bray,,,1000,,50,Barils,20,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,3,,,,,Laura Moutou,,,,,,,,,,,,
2244,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Cabillaud,,,1500,,15000,Livres,.1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,4,,,,,Laura Moutou,,,,,,,,,,,,
2245,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Chevrons ; de sapin,,,180,,120,Pièces,1.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,4,,,,,Laura Moutou,,,,,,,,,,,,
2246,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Cire ; jaune,,,210,,140,Livres,1.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,4,,,,,Laura Moutou,,,,,,,,,,,,
2247,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Clous ; de fer,,,325,,1300,Livres,.25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,5,,,,,Laura Moutou,,,,,,,,,,,,
2248,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Demoiselles,,,1840,,1472,Livres,1.25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,6,,,,,Laura Moutou,,,,,,,,,,,,
2249,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Doüelles ; bariques,,,79,,316,Livres,.25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,6,,,,,Laura Moutou,,,,,,,,,,,,
2250,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Espars,,,345,,460,Pièces,.75,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,6,,,,,Laura Moutou,,,,,,,,,,,,
2251,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Fer ; en barres,,,95853.75,,639025,Livres,.15000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,7,,,,,Laura Moutou,,,,,,,,,,,,
2252,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Fromage,,,40275,,89500,Livres,.44999999,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,7,,,,,Laura Moutou,,,,,,,,,,,,
2253,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Futailles ; vieilles,,,48,,16,Bariques,3,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,8,,,,,Laura Moutou,,,,,,,,,,,,
2254,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Gaudron,,,4194,,233,Barils,18,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,8,,,,,Laura Moutou,,,,,,,,,,,,
2255,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Gaudron,,,65.25,,725,Livres,.090000004,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,8,,,,,Laura Moutou,,,,,,,,,,,,
2256,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Matreaux,,,378,,42,Pièces,9,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,10,,,,,Laura Moutou,,,,,,,,,,,,
2257,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Matreaux,,,476,,68,Pièces,7,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,10,,,,,Laura Moutou,,,,,,,,,,,,
2258,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Meules ; à eguiser,,,114,,38,Pièces,3,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,10,,,,,Laura Moutou,,,,,,,,,,,,
2259,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Planches ; de sapin,,,8752.5,,9725,Livres,.89999998,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,11,,,,,Laura Moutou,,,,,,,,,,,,
2260,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Planches ; de sapin,,,32000,,40000,Livres,.80000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,11,,,,,Laura Moutou,,,,,,,,,,,,
2261,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Planches ; de sapin,,,2640,,4400,Livres,.60000002,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,11,,,,,Laura Moutou,,,,,,,,,,,,
2262,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Planches ; de sapin,,,3300,,6000,Livres,.55000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,11,,,,,Laura Moutou,,,,,,,,,,,,
2263,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Planches ; de sapin,,,5395.5,,7194,Livres,.75,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,11,,,,,Laura Moutou,,,,,,,,,,,,
2264,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Rogues ; de stocfiche,,,3750,,150,Barils,25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,12,,,,,Laura Moutou,,,,,,,,,,,,
2265,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Saumons ; salés,,,7950,,159,Barils,50,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,12,,,,,Laura Moutou,,,,,,,,,,,,
2266,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Stocfiche,,,100,,1000,Livres,.1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,13,,,,,Laura Moutou,,,,,,,,,,,,
2267,National toutes directions partenaires manquants,1749,La Rochelle,,Danemark,Imports,Suif,,,80,,2,Tonnes,40,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,13,,,,,Laura Moutou,,,,,,,,,,,,
3919,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Acier,,,9256,,37024,Livres,.25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,2,,,,,Laura Moutou,,,,,,,,,,,,
3920,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Avirons,,,267,,178,Pièces,1.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,2,,,,,Laura Moutou,,,,,,,,,,,,
3921,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Barres ; d'anspects,,,1089,,726,Pièces,1.2,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,3,,,,,Laura Moutou,,,,,,,,,,,,
3922,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Batons ; de gaffe,,,105,,350,Pièces,.30000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,3,,,,,Laura Moutou,,,,,,,,,,,,
3923,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Bray,,,1760,,80,Barils,22,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,3,,,,,Laura Moutou,,,,,,,,,,,,
3924,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Cabillaud,,,1900,,13844,Livres,.15000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,4,,,,,Laura Moutou,,,,,,,,,,,,
3925,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Clous ; de fer,,,2057.5,,10230,Livres,.25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,5,,,,,Laura Moutou,,Erreur de calcul,,,,,,,,,,
3926,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Cuivre ; jaune,,,144,,80,Livres,1.8,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,5,,,,,Laura Moutou,,,,,,,,,,,,
3927,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Cuivre ; rouge,,,280,,200,Livres,1.4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,5,,,,,Laura Moutou,,,,,,,,,,,,
3928,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Doüelles ; bariques,,,315,,2100,Livres,.15000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,6,,,,,Laura Moutou,,%,,,,,,,,,,
3929,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Doüelles ; à pipes,,,1980,,6600,Livres,.30000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,6,,,,,Laura Moutou,,%,,,,,,,,,,
3930,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Doüelles ; de sapin,,,33,,330,Pièces,.1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,6,,,,,Laura Moutou,,,,,,,,,,,,
3931,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Espars,,,990,,330,Pièces,3,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,6,,,,,Laura Moutou,,,,,,,,,,,,
3932,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Espars,,,877.5,,351,Livres,2.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,6,,,,,Laura Moutou,,,,,,,,,,,,
3933,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Espars,,,2542,,1271,Livres,2,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,6,,,,,Laura Moutou,,,,,,,,,,,,
3934,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Fer ; en barres,,,15605.5,,135700,Livres,.12,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,7,,,,,Laura Moutou,,%,,,,,,,,,,
3935,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Fer ; en taule,,,52.5,,150,Livres,.34999999,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,7,,,,,Laura Moutou,,,,,,,,,,,,
3936,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Gaudron,,,8085,,367.5,Barils,22,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,8,,,,,Laura Moutou,,,,,,,,,,,,
3937,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Maquereaux,,,1505,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,10,,,,,Laura Moutou,,,,,,,,,,,,
3938,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Mats,,,120,,2,Pièces,60,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,10,,,,,Laura Moutou,,,,,,,,,,,,
3939,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Matreaux,,,2240,,28,Pièces,80,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,10,,,,,Laura Moutou,,,,,,,,,,,,
3940,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Matreaux,,,60,,2,Pièces,30,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,10,,,,,Laura Moutou,,,,,,,,,,,,
3941,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Matreaux,,,40,,2,Pièces,20,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,10,,,,,Laura Moutou,,,,,,,,,,,,
3942,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Planches ; de chesnes,,,352,,88,Pièces,4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,11,,,,,Laura Moutou,,,,,,,,,,,,
3943,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Planches ; de sapin,,,6313.5,,1403,Pièces,4.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,11,,,,,Laura Moutou,,,,,,,,,,,,
3944,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Planches ; de sapin,,,5645.5,,1613,Pièces,3.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,11,,,,,Laura Moutou,,,,,,,,,,,,
3945,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Planches ; de sapin,,,340,,170,Pièces,2,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,11,,,,,Laura Moutou,,,,,,,,,,,,
3946,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Planches ; de sapin,,,5472,,3648,Pièces,1.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,11,,,,,Laura Moutou,,,,,,,,,,,,
3947,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Planches ; de sapin,,,15421,,15421,Pièces,1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,11,,,,,Laura Moutou,,,,,,,,,,,,
3948,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Planches ; de sapin,,,4497.75,,5997,Pièces,.75,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,11,,,,,Laura Moutou,,,,,,,,,,,,
3949,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Planches ; de sapin,,,1853.4,,3089,Pièces,.60000002,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,11,,,,,Laura Moutou,,,,,,,,,,,,
3950,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Planches ; de sapin,,,2926.5,,9756,Pièces,.30000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,11,,,,,Laura Moutou,,arrondi,,,,,,,,,,
3951,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Planches ; de sapin,,,875.40002,,4377,Pièces,.2,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,11,,,,,Laura Moutou,,,,,,,,,,,,
3952,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Saumons ; fumés,,,180,,15,Pièces,12,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,12,,,,,Laura Moutou,,,,,,,,,,,,
3953,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Saumons ; salés,,,1500,,37.5,Barils,40,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,12,,,,,Laura Moutou,,,,,,,,,,,,
3954,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Saumons ; salés,,,20,,1,Ancre,20,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,12,,,,,Laura Moutou,,,,,,,,,,,,
3955,National toutes directions partenaires manquants,1749,Nantes,,Danemark,Imports,Stocfiche,,,538.40002,,2692,Livres,.2,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,13,,,,,Laura Moutou,,,,,,,,,,,,
4397,National toutes directions partenaires manquants,1749,Rennes,,Danemark,Imports,Anspects,,,42,,14,Douzaines,3,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,2,,,,,Laura Moutou,,,,,,,,,,,,
4398,National toutes directions partenaires manquants,1749,Rennes,,Danemark,Imports,Avirons,,,252,,168,Livres,1.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,2,,,,,Laura Moutou,,,,,,,,,,,,
4399,National toutes directions partenaires manquants,1749,Rennes,,Danemark,Imports,Barres ; d'anspects,,,36,,2,Douzaines,18,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Imports_1749.csv,BNF N. Acq. 20541,3,,,,,Laura Moutou,,,,,,,,,,,,
