line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,National toutes directions partenaires manquants,1789,La Rochelle,Les Sables d'Olonne,Petites iles,Exports,Charbon de bois,Poitou,,783,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,3,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
12,National toutes directions partenaires manquants,1789,La Rochelle,Les Sables d'Olonne,Petites iles,Exports,Grains comestibles froment,Poitou,,864,,8640,livres,.1,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,3,,,,,Ahmed,,en quintal,0,,,,,,,,,
13,National toutes directions partenaires manquants,1789,La Rochelle,Les Sables d'Olonne,Petites iles,Exports,Orge,Poitou,,210,,2800,livres,.075000003,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,3,,,,,Ahmed,,en quintal,0,,,,,,,,,
14,National toutes directions partenaires manquants,1789,La Rochelle,Les Sables d'Olonne,Petites iles,Exports,Futailles,Poitou,,384,,96,pièces,4,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,3,,,,,Ahmed,,,0,,,,,,,,,
15,National toutes directions partenaires manquants,1789,La Rochelle,Les Sables d'Olonne,Petites iles,Exports,Legumes divers,Poitou,,554,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,3,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
16,National toutes directions partenaires manquants,1789,La Rochelle,Les Sables d'Olonne,Petites iles,Exports,Feves blanches,Poitou,,5700,,52800,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,3,,,,,Ahmed,,,,,,,,,,,,
17,National toutes directions partenaires manquants,1789,La Rochelle,Les Sables d'Olonne,Petites iles,Exports,Oignon,Poitou,,1673,,3347,bottes,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,3,,,,,Ahmed,,,,,,,,,,,,
18,National toutes directions partenaires manquants,1789,La Rochelle,Les Sables d'Olonne,Petites iles,Exports,Marchandises à la valeur,Poitou,,1010,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,3,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
19,National toutes directions partenaires manquants,1789,La Rochelle,Les Sables d'Olonne,Petites iles,Exports,Poterie de terre,Poitou,,223,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,3,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
20,National toutes directions partenaires manquants,1789,La Rochelle,Les Sables d'Olonne,Petites iles,Exports,Poisson salé,Pêches Françaises,,128,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,3,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
21,National toutes directions partenaires manquants,1789,La Rochelle,Les Sables d'Olonne,Petites iles,Exports,Morue verte,Pêches Françaises,,2020,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,3,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
22,National toutes directions partenaires manquants,1789,La Rochelle,Les Sables d'Olonne,Petites iles,Exports,Toille coutis,Poitou,,839,,466,aunes,1.8,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,3,,,,,Ahmed,,,.2,,,,,,,,,
23,National toutes directions partenaires manquants,1789,La Rochelle,Les Sables d'Olonne,Petites iles,Exports,Toille ecrue,Poitou,,847,,369,aunes,2.3,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,3,,,,,Ahmed,,arrondi,-1.7,,,,,,,,,
24,National toutes directions partenaires manquants,1789,La Rochelle,Les Sables d'Olonne,Bayonne,Exports,Sel,Aunis,,8381,,675875,livres,.0049999999,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,3,,,,,Ahmed,,25lt les 4800 livress,4860.8198,,,,,,,,,
25,National toutes directions partenaires manquants,1789,La Rochelle,Les Sables d'Olonne,Petites iles,Exports,Sel,Poitou,,1612,,70025,livres,.0049999999,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,3,,,,,Ahmed,,25lt les 4800 livress,1247.29,,,,,,,,,
26,National toutes directions partenaires manquants,1789,La Rochelle,Les Sables d'Olonne,Petites iles,Exports,Volaille,Poitou,,187,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,3,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
27,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Cheval,Poitou,,120,,1,pièces,120,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,Bestiaux et bêtes de sommmes et autres animaux,0,,,,,,,,,
28,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Cochons,Poitou,,420,,14,pièces,30,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,Bestiaux et bêtes de sommmes et autres animaux,0,,,,,,,,,
29,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Mouton,Poitou,,480,,32,pièces,15,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,Bestiaux et bêtes de sommmes et autres animaux,0,,,,,,,,,
30,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Veaux,Poitou,,180,,12,pièces,15,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,Bestiaux et bêtes de sommmes et autres animaux,0,,,,,,,,,
31,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Vaches,Poitou,,600,,5,livres,120,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,Bestiaux et bêtes de sommmes et autres animaux,0,,,,,,,,,
32,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Beurre,Aunis,,553,,738,livres,.75,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,,-.5,,,,,,,,,
33,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Bois à bruler,Poitou,,126817,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
34,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Bois et écorce de chene et de frêne,Poitou,,2747,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
35,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Bois en perches,Poitou,,164,,1276,pièces,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
36,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Bois en lattes,Poitou,,138,,11500,pièces,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
37,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Bois de menuiserie,Poitou,,351,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
38,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Bois en cercles,Poitou,,1065,,23660,pièces,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
39,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Bois feuillard,Poitou,,16985,,530774,pièces,.032000002,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,en millier,.23,,,,,,,,,
40,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Bois merrain,Poitou,,10983,,43934,pièces,.25,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,en millier,-.5,,,,,,,,,
41,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Bois osier,Poitou,,402,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
42,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Bray,Poitou,,102,,1025,livres,.1,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,en quintal,-.5,,,,,,,,,
43,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Chanvre en masse,Poitou,,12226,,30565,livres,.40000001,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,en quintal,0,,,,,,,,,
44,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Chaux,Poitou,,242,,11,tonneaux,22,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,,0,,,,,,,,,
45,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Cire blanche,Poitou,,595,,238,livres,2.5,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,,0,,,,,,,,,
46,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Cordages,Aunis,,396,,792,livres,.5,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,en quintal,0,,,,,,,,,
47,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Draperie petite,Poitou,,586,,293,aunes,2,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,,0,,,,,,,,,
48,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Degras d'huille,Poitou,,150,,500,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
49,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Etoffe fil et laine,Poitou,,280,,132,aunes,2.5,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,arrondi,-50,,,,,,,,,
50,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Etoupes,Poitou,,469,,2345,livres,.2,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,en quintal,0,,,,,,,,,
51,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Farine,Poitou,,227277,,909110,livres,.25,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,en quintal,-.5,,,,,,,,,
52,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Fayence,Aunis,,135,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
53,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Fer ouvré,Aunis,,110,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
54,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Foin,Aunis,,1035,,34.5,charetées,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
55,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Fruits divers prunes,Poitou,,133,,380,livres,.34999999,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,en quintal,0,,,,,,,,,
56,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Fruits secs chataignes,Poitou,,234,,3900,livres,.059999999,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,en quintal,0,,,,,,,,,
57,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Noix,Poitou,,696,,29,poinçons,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
58,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Fruits vert,Aunis,,224,,28,charges,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
59,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Grains froment,Aunis,,349830,,2332200,livres,.15000001,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,en quintal,0,,,,,,,,,
60,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Grains froment,Poitou,,18650,,124332,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
61,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Avoine,Aunis,,7821,,97760,livres,.079999998,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,.2,,,,,,,,,
62,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Avoine,Poitou,,3224,,40300,livres,.079999998,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,0,,,,,,,,,
63,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Orge,Aunis,,26991,,299900,livres,.090000004,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,en quintal,0,,,,,,,,,
64,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Orge,Poitou,,45135,,501500,livres,.090000004,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,0,,,,,,,,,
65,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Millet,Poitou,,165,,1650,livres,.1,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,en quintal,0,,,,,,,,,
66,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Hardes vieilles,Poitou,,198,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
67,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Légumes,Poitou,,825,,5500,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
68,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Feves,Poitou,,1637,,23160,livres,.075000003,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,erreur de calcul,-100,,,,,,,,,
69,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Librairie,Ile de France,,200,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
70,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Marchandises à la valeur,Ile de France,,597,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
71,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Mercerie,Touraine,,400,,100,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
72,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Meules,Poitou,,625,,2.5,pièces,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
73,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Meubles,Aunis,,737,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
74,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Meubles,Poitou,,245,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
75,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Ouvrages de bois en selles et sabots,Poitou,,15203,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
76,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Ouvrages de bois en selles et sabots,Aunis,,896,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
77,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Ouvrage d'ozier,Aunis,,731,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
78,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Ouvrage d'ozier,Poitou,,760,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
79,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Ouvrage de jonc,Aunis,,1519,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
80,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Poisson hareng blanc,Bretagne,,144,,6,barils,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
81,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Sardines,Bretagne,,330,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
82,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Toile de lin,Poitou,,3042,,1217,aunes,2.5,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,,-.5,,,,,,,,,
83,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Lorient,Exports,Mousseline,Iles Françaises,,444,,74,aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,,0,,,,,,,,,
84,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Verges à moulins,Poitou,,250,,5,pièces,50,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,,0,,,,,,,,,
85,National toutes directions partenaires manquants,1789,La Rochelle,Aligre,Petites iles,Exports,Volaille,Poitou,,762,,508,pièces,1.5,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,5,,,,,Ahmed,,,0,,,,,,,,,
86,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Petites iles,Exports,Biscuit,Aunis,,1439,,23981,livres,.059999999,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,7,,,,,Ahmed,,Il s'agit d'un retour,.14,,,,,,,,,
87,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Petites iles,Exports,Charbon de bois,Angoumois,,522,,17400,livres,.029999999,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,7,,,,,Ahmed,,en quintal,0,,,,,,,,,
88,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Espagne,Exports,Eau de vie simple,Angoumois,,4140,,28.67,muids,144,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,7,,,,,Ahmed,,10s la pinte,12,,,,,,,,,
89,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Angleterre,Exports,Eau de vie simple,Angoumois,,137136,,994,muids,144,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,7,,,,,Ahmed,,"11s la pinte, erreur de calcul",-6000,,,,,,,,,
90,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Espagne,Exports,Eau de vie double,Angoumois,,10239,,64.639999,livres,158.39999,sources/National toutes directions partenaires manquants/AN_F12_1666_La_Rochelle_Exports_1789.csv,AN F12 1666,7,,,,,Ahmed,,prix unitaire non identifiable,.2,,,,,,,,,
