line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2032,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Eau ; sans pareille,,,170,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,16,,,,,Laura Moutou,,,,,,,,,,,,
2033,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Eau ; de Selzer,,,248,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,16,,,,,Laura Moutou,,,,,,,,,,,,
2034,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Eau ; spa,,,25.5,,51,Livres,.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,16,,,,,Laura Moutou,,,,,,,,,,,,
2035,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Eau ; spa,,,65.5,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,16,,,,,Laura Moutou,,,,,,,,,,,,
2036,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Ecorce ; de chesne,,,26,,1,Chariot,26,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,17,,,,,Laura Moutou,,,,,,,,,,,,
2037,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Ecorce ; de chesne,,,17.6,,22,Sacs,.80000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,17,,,,,Laura Moutou,,,,,,,,,,,,
2038,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Ecorce ; de citron,,,35.5,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,17,,,,,Laura Moutou,,,,,,,,,,,,
2039,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Empeignes ; de soulier,,,656,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,17,,,,,Laura Moutou,,,,,,,,,,,,
2040,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Encre ; à imprimer,,,768.5,,530,Livres,1.45,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,17,,,,,Laura Moutou,,,,,,,,,,,,
2041,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Encre ; à imprimer,,,60,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,17,,,,,Laura Moutou,,,,,,,,,,,,
2042,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Epinette,,,100,,1,Pièce,100,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,17,,,,,Laura Moutou,,,,,,,,,,,,
2043,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Eponges,,,165,,55,Livres,3,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,17,,,,,Laura Moutou,,,,,,,,,,,,
2044,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Essence,,,20,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,17,,,,,Laura Moutou,,,,,,,,,,,,
2045,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Esturgeons,,,25.25,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,18,,,,,Laura Moutou,,,,,,,,,,,,
2046,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Etaim ; ouvré,,,417.5,,334,Livres,1.25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,18,,,,,Laura Moutou,,,,,,,,,,,,
2047,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Etaim ; vieux,,,458.10001,,509.5,Livres,.89999998,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,18,,,,,Laura Moutou,,,,,,,,,,,,
2048,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Faux ; à faucher,,,15,,25,Livres,.60000002,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,19,,,,,Laura Moutou,,,,,,,,,,,,
2049,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Fayance,,,52.5,,210,Livres,.25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,19,,,,,Laura Moutou,,,,,,,,,,,,
2050,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Fer ; en barres,,,8782.5,,70260,Livres,.125,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,20,,,,,Laura Moutou,,,,,,,,,,,,
2051,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Fer ; battu,,,1337,,7640,Livres,.175,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,20,,,,,Laura Moutou,,,,,,,,,,,,
2052,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Fer ; blanc,,,9.6000004,,12,Feuilles,.80000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,20,,,,,Laura Moutou,,,,,,,,,,,,
2053,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Fer ; coulé,,,122.8,,1025,Livres,.12,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,20,,,,,Laura Moutou,,,,,,,,,,,,
2054,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Fer ; spaté,,,22,,200,Livres,.11,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,20,,,,,Laura Moutou,,,,,,,,,,,,
2055,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Fer ; en verges,,,400,,4000,Livres,.1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,20,,,,,Laura Moutou,,,,,,,,,,,,
2056,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Fer ; vieux,,,34,,850,Livres,.039999999,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,20,,,,,Laura Moutou,,,,,,,,,,,,
2057,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Figues,,,1487.5,,2975,Livres,.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,20,,,,,Laura Moutou,,,,,,,,,,,,
2058,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Fil ; à coudre,,,55362.5,,22145,Livres,2.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,20,,,,,Laura Moutou,,,,,,,,,,,,
2059,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Fil ; à coudre,,,340,,212.5,Livres,1.6,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,20,,,,,Laura Moutou,,,,,,,,,,,,
2060,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Fil ; à dentelle,,,13300,,95,Livres,140,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,20,,,,,Laura Moutou,,,,,,,,,,,,
2061,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Fil ; cru,,,1207,,1207,Livres,1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,20,,,,,Laura Moutou,,,,,,,,,,,,
2062,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Fil ; epinal ; blanc,,,253085,,101234,Livres,2.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,20,,,,,Laura Moutou,,,,,,,,,,,,
2063,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Fil ; de fer,,,3519.75,,4693,Livres,.75,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,20,,,,,Laura Moutou,,,,,,,,,,,,
2064,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Fil ; de leton,,,4440.7998,,3172,Livres,1.4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,20,,,,,Laura Moutou,,,,,,,,,,,,
2065,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Fil ; de sayette,,,742.5,,330,Livres,2.25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,20,,,,,Laura Moutou,,,,,,,,,,,,
2066,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Filozelle,,,25.5,,34,Livres,.75,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,21,,,,,Laura Moutou,,,,,,,,,,,,
2067,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Flambeaux,,,850.75,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,21,,,,,Laura Moutou,,,,,,,,,,,,
2068,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Fleurs ; artificielles,,,60,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,21,,,,,Laura Moutou,,,,,,,,,,,,
2069,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Fluttes,,,45,,15,Pièces,3,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,21,,,,,Laura Moutou,,,,,,,,,,,,
2070,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Forces ; à drapier,,,216,,8,Pièces,27,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,21,,,,,Laura Moutou,,,,,,,,,,,,
2071,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Freze,,,90,,2,Pièces,45,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,21,,,,,Laura Moutou,,,,,,,,,,,,
2072,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Friperie,,,1391,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,21,,,,,Laura Moutou,,,,,,,,,,,,
2073,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Fromage ; commun,,,148,,740,Livres,.2,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,21,,,,,Laura Moutou,,,,,,,,,,,,
2074,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Fromage ; d'Hollande,,,178.2,,594,Livres,.30000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,21,,,,,Laura Moutou,,,,,,,,,,,,
2075,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Gans ; communs,,,292,,73,Douzaines,4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,22,,,,,Laura Moutou,,,,,,,,,,,,
2076,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Gans ; communs,,,330,,110,Livres,3,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,22,,,,,Laura Moutou,,,,,,,,,,,,
2077,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Gans ; communs,,,60,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,22,,,,,Laura Moutou,,,,,,,,,,,,
2078,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Gauffres,,,75,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,22,,,,,Laura Moutou,,,,,,,,,,,,
2079,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Genests,,,3,,1,Baril,3,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,22,,,,,Laura Moutou,,,,,,,,,,,,
2080,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Genests,,,62.5,,125,Livres,.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,22,,,,,Laura Moutou,,,,,,,,,,,,
2081,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Geroffle,,,153,,25.5,Livres,6,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,23,,,,,Laura Moutou,,,,,,,,,,,,
2082,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Gibecieres,,,1.04,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,23,,,,,Laura Moutou,,,,,,,,,,,,
2083,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Graine ; de jardin,,,43.200001,,36,Livres,1.2,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,23,,,,,Laura Moutou,,,,,,,,,,,,
2084,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Graine ; de lin,,,1200,,16,Tonnes,75,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,23,,,,,Laura Moutou,,,,,,,,,,,,
2085,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Graine ; de moutarde,,,6.25,,25,Livres,.25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,23,,,,,Laura Moutou,,,,,,,,,,,,
2086,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Graine ; de paradis,,,100,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,23,,,,,Laura Moutou,,,,,,,,,,,,
2087,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Graine ; de treffle,,,88,,8,Sacs,11,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,23,,,,,Laura Moutou,,,,,,,,,,,,
2088,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Grenades,,,15,,1,Panier,15,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,23,,,,,Laura Moutou,,,,,,,,,,,,
2089,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Harangs ; blancs,,,1530,,51,Tonnes,30,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,24,,,,,Laura Moutou,,,,,,,,,,,,
2090,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Harangs ; sors,,,22,,1,Tonne,22,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,24,,,,,Laura Moutou,,,,,,,,,,,,
2091,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Harangs ; sors,,,18.75,,375,Pièces,.050000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,24,,,,,Laura Moutou,,,,,,,,,,,,
2092,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Hautbois,,,36,,6,Pièces,6,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,24,,,,,Laura Moutou,,,,,,,,,,,,
2093,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Houblon,,,5115,,682,Balles,7.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,24,,,,,Laura Moutou,,,,,,,,,,,,
2094,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Houblon,,,24715.6,,47530,Livres,.51999998,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,24,,,,,Laura Moutou,,"erreur dans la source, confusion entre livres et sous",,,,,,,,,,
2095,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Huile ; à brûler,,,160,,4,Tonnes,40,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,25,,,,,Laura Moutou,,,,,,,,,,,,
2096,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Huitres,,,4312.5,,86.25,Tonnes,50,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,25,,,,,Laura Moutou,,,,,,,,,,,,
2097,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Jambons,,,414.89999,,922,Livres,.44999999,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,25,,,,,Laura Moutou,,,,,,,,,,,,
2098,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Images ; de papier,,,570,,190,Livres,3,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,25,,,,,Laura Moutou,,,,,,,,,,,,
2099,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Images ; de parchermin,,,3465,,315,Livres,11,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,25,,,,,Laura Moutou,,,,,,,,,,,,
2100,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Indigo,,,1800,,450,Livres,4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,25,,,,,Laura Moutou,,,,,,,,,,,,
2101,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Jons ; à faire chaises,,,1365,,9105,Livres,.15000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,26,,,,,Laura Moutou,,,,,,,,,,,,
2102,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Joüets ; d'enfant,,,250,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,26,,,,,Laura Moutou,,,,,,,,,,,,
2103,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Jus ; de reglisse,,,15,,20,Livres,.75,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,26,,,,,Laura Moutou,,,,,,,,,,,,
2104,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Laine ; lavée,,,7350,,7350,Livres,1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,26,,,,,Laura Moutou,,,,,,,,,,,,
2105,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Laine ; peignée,,,76393.5,,39055,Livres,1.7,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,26,,,,,Laura Moutou,,Erreur de calcul,,,,,,,,,,
2106,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Laine ; peignée,,,75,,3,Sacs,25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,26,,,,,Laura Moutou,,,,,,,,,,,,
2107,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Laine ; de perse,,,1351.5,,255,Livres,5.3000002,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,26,,,,,Laura Moutou,,,,,,,,,,,,
2108,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Laine ; en suin,,,2900,,5800,Livres,.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,26,,,,,Laura Moutou,,,,,,,,,,,,
2109,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Lanternes,,,12,,6,Pièces,2,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,26,,,,,Laura Moutou,,,,,,,,,,,,
2110,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Leton ; en feuilles,,,195,,130,Livres,1.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,27,,,,,Laura Moutou,,,,,,,,,,,,
2111,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Lie ; de vin,,,180,,6,Pièces,30,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,27,,,,,Laura Moutou,,,,,,,,,,,,
2112,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Lin ; en gerbes,,,1020,,1360,Bottes,.75,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,27,,,,,Laura Moutou,,,,,,,,,,,,
2113,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Lin ; en gerbes,,,300,,6,Chartées,50,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,27,,,,,Laura Moutou,,,,,,,,,,,,
2114,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Lin ; peignée,,,3027,,2018,Livres,1.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,27,,,,,Laura Moutou,,,,,,,,,,,,
2115,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Linge ; damasse,,,196,,49,Livres,4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,27,,,,,Laura Moutou,,,,,,,,,,,,
2116,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Linge ; uni,,,52414.5,,26207.25,Livres,2,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,27,,,,,Laura Moutou,,,,,,,,,,,,
2117,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Linge ; vieux,,,225,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,27,,,,,Laura Moutou,,,,,,,,,,,,
2118,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Livres ; en blanc,,,250,,4,Ballots,62.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,27,,,,,Laura Moutou,,,,,,,,,,,,
2119,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Livres ; en blanc,,,10,,1,Paquet,10,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,27,,,,,Laura Moutou,,,,,,,,,,,,
2120,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Livres ; en blanc,,,3016.25,,2413,Livres,1.25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,27,,,,,Laura Moutou,,,,,,,,,,,,
2121,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Manches ; de fouets,,,5,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,28,,,,,Laura Moutou,,,,,,,,,,,,
2122,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Manchons ; communs,,,1183,,169,Pièces,7,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,28,,,,,Laura Moutou,,,,,,,,,,,,
2123,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Manchons ; de prix,,,150,,5,Pièces,30,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,28,,,,,Laura Moutou,,,,,,,,,,,,
2124,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Marbre ; brut,,,400,,100,Pieds,4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,28,,,,,Laura Moutou,,,,,,,,,,,,
2125,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Imports,Marbre ; ouvré,,,162,,27,Pieds,6,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Imports_1749.csv,BNF N. Acq. 20538,28,,,,,Laura Moutou,,,,,,,,,,,,
