source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Tableau Général,1736,,,geneve,Exports,,,,261709,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1736,,,guinee,Exports,,,,959800,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1736,,,hollande,Exports,,,,17525459,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1736,,,ilesamer,Exports,,,,17953996,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1736,,,italie,Exports,,,,8224868,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1736,,,levant,Exports,,,,13867330,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1736,,,nord,Exports,,,,7666344,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1736,,,portugal,Exports,,,,4739331,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1736,,,savpie,Exports,,,,2274786,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1736,,,suede,Exports,,,,541113,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1736,,,suisse,Exports,,,,6164536,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1737,,,allemagne,Exports,,,,17434244,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1737,,,angleterre,Exports,,,,5965809,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1737,,,danemark,Exports,,,,1349671,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1737,,,espagne,Exports,,,,23891299,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1737,,,flandre,Exports,,,,6389772,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1737,,,geneve,Exports,,,,204781,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1737,,,guinee,Exports,,,,1141151,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1737,,,hollande,Exports,,,,17770098,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1737,,,ilesamer,Exports,,,,14918155,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1737,,,italie,Exports,,,,4548615,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1737,,,levant,Exports,,,,10341860,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1737,,,nord,Exports,,,,10077327,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1737,,,portugal,Exports,,,,3642494,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1737,,,savpie,Exports,,,,2784983,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1737,,,suede,Exports,,,,402609,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1737,,,suisse,Exports,,,,5896316,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1738,,,allemagne,Exports,,,,17811780,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1738,,,angleterre,Exports,,,,7074130,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1738,,,danemark,Exports,,,,1022878,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1738,,,espagne,Exports,,,,31575946,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1738,,,flandre,Exports,,,,6773989,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1738,,,geneve,Exports,,,,179701,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1738,,,guinee,Exports,,,,1913392,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1738,,,hollande,Exports,,,,17869745,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1738,,,ilesamer,Exports,,,,19177253,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1738,,,italie,Exports,,,,6928507,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1738,,,levant,Exports,,,,11367873,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1738,,,nord,Exports,,,,12816667,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1738,,,portugal,Exports,,,,3925597,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1738,,,savpie,Exports,,,,2137437,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1738,,,suede,Exports,,,,721413,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1738,,,suisse,Exports,,,,5850982,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1739,,,allemagne,Exports,,,,16788138,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1739,,,angleterre,Exports,,,,11409134,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1739,,,danemark,Exports,,,,1283912,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1739,,,espagne,Exports,,,,32103003,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1739,,,flandre,Exports,,,,6659858,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1739,,,geneve,Exports,,,,10035,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1739,,,guinee,Exports,,,,2443563,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1739,,,hollande,Exports,,,,20196377,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1739,,,ilesamer,Exports,,,,19427743,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1739,,,italie,Exports,,,,14411432,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1739,,,levant,Exports,,,,13704206,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1739,,,nord,Exports,,,,12088635,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1739,,,portugal,Exports,,,,3473161,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1739,,,savpie,Exports,,,,3227761,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1739,,,suede,Exports,,,,514503,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1739,,,suisse,Exports,,,,4546937,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1740,,,allemagne,Exports,,,,18950266,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1740,,,angleterre,Exports,,,,9884211,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1740,,,danemark,Exports,,,,1513068,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1740,,,espagne,Exports,,,,34426159,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1740,,,flandre,Exports,,,,7282256,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1740,,,geneve,Exports,,,,11527,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1740,,,guinee,Exports,,,,2421947,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1740,,,hollande,Exports,,,,25431168,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1740,,,ilesamer,Exports,,,,21904148,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1740,,,italie,Exports,,,,30637303,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1740,,,levant,Exports,,,,23115558,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1740,,,nord,Exports,,,,15825300,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1740,,,portugal,Exports,,,,4460418,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1740,,,savpie,Exports,,,,3190939,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1740,,,suede,Exports,,,,900203,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1740,,,suisse,Exports,,,,4637291,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1741,,,allemagne,Exports,,,,19385636,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1741,,,angleterre,Exports,,,,5942347,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1741,,,danemark,Exports,,,,2100054,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1741,,,espagne,Exports,,,,39440778,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1741,,,flandre,Exports,,,,6425999,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1741,,,geneve,Exports,,,,64220,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1741,,,guinee,Exports,,,,3448791,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1741,,,hollande,Exports,,,,30894421,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1741,,,ilesamer,Exports,,,,26251713,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1741,,,italie,Exports,,,,27339403,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1741,,,levant,Exports,,,,23154504,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1741,,,nord,Exports,,,,15125970,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1741,,,portugal,Exports,,,,5104799,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1741,,,savpie,Exports,,,,2810459,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1741,,,suede,Exports,,,,1579866,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1741,,,suisse,Exports,,,,5518397,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1742,,,allemagne,Exports,,,,20561700,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1742,,,angleterre,Exports,,,,11667430,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1742,,,danemark,Exports,,,,1724423,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1742,,,espagne,Exports,,,,33013105,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1742,,,flandre,Exports,,,,5523796,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1742,,,geneve,Exports,,,,98507,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1742,,,guinee,Exports,,,,2691572,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1742,,,hollande,Exports,,,,24761168,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1742,,,ilesamer,Exports,,,,27408338,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1742,,,italie,Exports,,,,25148367,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1742,,,levant,Exports,,,,20119045,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1742,,,nord,Exports,,,,21822398,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1742,,,portugal,Exports,,,,4519815,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1742,,,savpie,Exports,,,,2161016,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1742,,,suede,Exports,,,,1256943,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1742,,,suisse,Exports,,,,5231992,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1743,,,allemagne,Exports,,,,24179397,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1743,,,angleterre,Exports,,,,11211643,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1743,,,danemark,Exports,,,,1448438,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1743,,,espagne,Exports,,,,33204644,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1743,,,flandre,Exports,,,,5792597,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1743,,,geneve,Exports,,,,14159,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1743,,,guinee,Exports,,,,3773794,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1743,,,hollande,Exports,,,,27202413,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1743,,,ilesamer,Exports,,,,24030704,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1743,,,italie,Exports,,,,25259218,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1743,,,levant,Exports,,,,27416075,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1743,,,nord,Exports,,,,20415799,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1743,,,portugal,Exports,,,,4345256,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1743,,,savpie,Exports,,,,3017020,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1743,,,suede,Exports,,,,1010767,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1743,,,suisse,Exports,,,,6612969,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1744,,,allemagne,Exports,,,,22282693,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1744,,,angleterre,Exports,,,,5308343,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1744,,,danemark,Exports,,,,1221940,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1744,,,espagne,Exports,,,,26643515,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1744,,,flandre,Exports,,,,6109283,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1744,,,geneve,Exports,,,,22319,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1744,,,guinee,Exports,,,,1106943,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1744,,,hollande,Exports,,,,26643515,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1744,,,ilesamer,Exports,,,,16008037,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1744,,,italie,Exports,,,,20388284,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1744,,,levant,Exports,,,,9798330,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1744,,,nord,Exports,,,,16346196,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1744,,,portugal,Exports,,,,3140168,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
