line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
22,Tableau Général,1747,,,Commerce de la Compagnie des Indes,Imports,,,,6423601,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
23,Tableau Général,1748,,,Commerce de la Compagnie des Indes,Imports,,,,972380,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
24,Tableau Général,1749,,,Commerce de la Compagnie des Indes,Imports,,,,5721239,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
25,Tableau Général,1750,,,Commerce de la Compagnie des Indes,Imports,,,,8351824,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
26,Tableau Général,1751,,,Commerce de la Compagnie des Indes,Imports,,,,17636580,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
27,Tableau Général,1752,,,Commerce de la Compagnie des Indes,Imports,,,,26766160,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
28,Tableau Général,1753,,,Commerce de la Compagnie des Indes,Imports,,,,21637764,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
29,Tableau Général,1754,,,Commerce de la Compagnie des Indes,Imports,,,,20745752,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
30,Tableau Général,1755,,,Commerce de la Compagnie des Indes,Imports,,,,28081408,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
31,Tableau Général,1756,,,Commerce de la Compagnie des Indes,Imports,,,,18406904,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
32,Tableau Général,1757,,,Commerce de la Compagnie des Indes,Imports,,,,6.336688,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
33,Tableau Général,1758,,,Commerce de la Compagnie des Indes,Imports,,,,14260111,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
34,Tableau Général,1759,,,Commerce de la Compagnie des Indes,Imports,,,,10534817,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
35,Tableau Général,1760,,,Commerce de la Compagnie des Indes,Imports,,,,2598188,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
36,Tableau Général,1761,,,Commerce de la Compagnie des Indes,Imports,,,,5030.0132,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
37,Tableau Général,1762,,,Commerce de la Compagnie des Indes,Imports,,,,4.8053212,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
38,Tableau Général,1763,,,Commerce de la Compagnie des Indes,Imports,,,,675388,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
39,Tableau Général,1764,,,Commerce de la Compagnie des Indes,Imports,,,,1200163,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
40,Tableau Général,1765,,,Commerce de la Compagnie des Indes,Imports,,,,6857939,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
41,Tableau Général,1766,,,Commerce de la Compagnie des Indes,Imports,,,,4746587,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
42,Tableau Général,1767,,,Commerce de la Compagnie des Indes,Imports,,,,14179386,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
43,Tableau Général,1768,,,Commerce de la Compagnie des Indes,Imports,,,,16411001,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
44,Tableau Général,1769,,,Commerce de la Compagnie des Indes,Imports,,,,23691552,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
45,Tableau Général,1770,,,Commerce de la Compagnie des Indes,Imports,,,,13904844,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
46,Tableau Général,1771,,,Commerce de la Compagnie des Indes,Imports,,,,17863428,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Imports.csv,WEBER Commerce de la compagnie des Indes 1904,500,,,,,Paul CHEVRET,,,,,,,,,,,,
