line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
6283,National toutes directions tous partenaires,1750,Rouen,,Russie,Exports,Mercerie,,,690,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Russie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,232,690,,,,Jérémy Hervelin,,,,,,,,,,,,
6284,National toutes directions tous partenaires,1750,Rouen,,Russie,Exports,Platre,,,32,0,4,monds,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Russie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,232,32,,,,Jérémy Hervelin,,,,,,,,,,,,
6285,National toutes directions tous partenaires,1750,Rouen,,Russie,Exports,Plume ; d'autruche,,,720,0,18,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Russie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,232,720,,,,Jérémy Hervelin,,,,,,,,,,,,
6286,National toutes directions tous partenaires,1750,Bordeaux,,Russie,Exports,Pruneaux,,,5390,0,154,barriques,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Russie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,232,5390,,,,Jérémy Hervelin,,,,,,,,,,,,
6287,National toutes directions tous partenaires,1750,Rouen,,Russie,Exports,Ruban ; de soye,,,210,0,3.5,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Russie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,232,210,,,,Jérémy Hervelin,,,,,,,,,,,,
6288,National toutes directions tous partenaires,1750,Rouen,,Russie,Exports,Souliers,,,60,0,12,paires,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Russie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,233,60,,,,Jérémy Hervelin,,,,,,,,,,,,
6289,National toutes directions tous partenaires,1750,Bordeaux,,Russie,Exports,Sucre ; rafiné,,,27904.801,0,34881,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Russie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,233,27904.8,,,,Jérémy Hervelin,,,,,,,,,,,,
6290,National toutes directions tous partenaires,1750,Bordeaux,,Russie,Exports,Vin ; de Bordeaux ; de haut,,,38000,0,152,tonneaux,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Russie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,233,131751.2,121456.2,,,Jérémy Hervelin,,,,,,,,,,,,
6291,National toutes directions tous partenaires,1750,Bordeaux,,Russie,Exports,Vin ; de Bordeaux ; de haut,,,1740.4,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Russie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,233,131751.2,121456.2,,,Jérémy Hervelin,,,,,,,,,,,,
6292,National toutes directions tous partenaires,1750,Bordeaux,,Russie,Exports,Vin ; de Bordeaux ; de ville,,,75562.5,0,302.75,tonneaux,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Russie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,233,131751.2,121456.2,,,Jérémy Hervelin,,,,,,,,,,,,
6293,National toutes directions tous partenaires,1750,Bordeaux,,Russie,Exports,Vin ; de Bordeaux ; de ville,,,6153.2998,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Russie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,233,131751.2,121456.2,,,Jérémy Hervelin,,,,,,,,,,,,
6294,National toutes directions tous partenaires,1750,Rouen,,Russie,Exports,Vin ; de Bourgogne,,,1404,0,3.25,muids,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Russie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,233,131751.2,1458,,,Jérémy Hervelin,,,,,,,,,,,,
6295,National toutes directions tous partenaires,1750,Rouen,,Russie,Exports,Vin ; de Bourgogne,,,54,0,18,pots,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Russie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,233,131751.2,1458,,,Jérémy Hervelin,,,,,,,,,,,,
6296,National toutes directions tous partenaires,1750,La Rochelle,,Russie,Exports,Vin ; de Cognac,,,8720,0,218,barriques,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Russie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,233,131751.2,8757.5,,,Jérémy Hervelin,,,,,,,,,,,,
6297,National toutes directions tous partenaires,1750,La Rochelle,,Russie,Exports,Vin ; de Cognac,,,37.5,0,25,veltes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Russie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,233,131751.2,8757.5,,,Jérémy Hervelin,,,,,,,,,,,,
6298,National toutes directions tous partenaires,1750,Rouen,,Russie,Exports,Vin ; François,,,52.5,0,.25,muids,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Russie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,233,131751.2,79.5,,,Jérémy Hervelin,,,,,,,,,,,,
6299,National toutes directions tous partenaires,1750,Rouen,,Russie,Exports,Vin ; François,,,27,0,18,pots,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Russie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,233,131751.2,79.5,,,Jérémy Hervelin,,,,,,,,,,,,
