line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3288,National toutes directions tous partenaires,1750,Nantes,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Bois ; d'Accajou en planche,,,665,0,95,nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,184,,31063.801,,,Jérémy Hervelin,,,,,,,,,,,,
3289,National toutes directions tous partenaires,1750,Rouen,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Bois ; d'Accajou,,,280,0,1400,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,184,,31063.801,,,Jérémy Hervelin,,,,,,,,,,,,
3290,National toutes directions tous partenaires,1750,La Rochelle,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Bois ; à brûler,,,48000,0,4000,cordes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,184,,48000,,,Jérémy Hervelin,,,,,,,,,,,,
3291,National toutes directions tous partenaires,1750,La Rochelle,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Bois ; de campêche,,,36600,0,183000,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,184,,57000.898,,,Jérémy Hervelin,,,,,,,,,,,,
3292,National toutes directions tous partenaires,1750,Marseille,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Bois ; de campêche,,,8863.5,0,59090,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,184,,57000.898,,,Jérémy Hervelin,,,,,,,,,,,,
3293,National toutes directions tous partenaires,1750,Nantes,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Bois ; de campêche,,,11267.4,0,56337,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,184,,57000.898,,,Jérémy Hervelin,,,,,,,,,,,,
3294,National toutes directions tous partenaires,1750,Rouen,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Bois ; de campêche,,,270,0,600,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,184,,57000.898,,,Jérémy Hervelin,,,,,,,,,,,,
3295,National toutes directions tous partenaires,1750,Nantes,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Bois ; d'Ebenne,,,829,0,1658,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,184,,829,,,Jérémy Hervelin,,,,,,,,,,,,
3296,National toutes directions tous partenaires,1750,Bordeaux,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Bois ; de gayac,,,4309.7998,0,86195,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,185,,18136,,,Jérémy Hervelin,,,,,,,,,,,,
3297,National toutes directions tous partenaires,1750,Flandre,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Bois ; de gayac,,,715,0,5500,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,185,,18136,,,Jérémy Hervelin,,,,,,,,,,,,
3298,National toutes directions tous partenaires,1750,La Rochelle,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Bois ; de gayac en bûches,,,1030,0,412,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,185,,18136,,,Jérémy Hervelin,,,,,,,,,,,,
3299,National toutes directions tous partenaires,1750,La Rochelle,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Bois ; de gayac,,,200,0,4000,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,185,,18136,,,Jérémy Hervelin,,,,,,,,,,,,
3300,National toutes directions tous partenaires,1750,Marseille,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Bois ; de gayac,,,1312.2,0,13122,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,185,,18136,,,Jérémy Hervelin,,,,,,,,,,,,
3301,National toutes directions tous partenaires,1750,Nantes,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Bois ; de gayac,,,9761.2998,0,195225,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,185,,18136,,,Jérémy Hervelin,,,,,,,,,,,,
3302,National toutes directions tous partenaires,1750,Nantes,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Bois ; de gayac,,,470.29999,0,19,madriers,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,185,,18136,,,Jérémy Hervelin,,,,,,,,,,,,
3303,National toutes directions tous partenaires,1750,Rouen,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Bois ; de gayac,,,337.5,0,2250,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,185,,18136,,,Jérémy Hervelin,,,,,,,,,,,,
3304,National toutes directions tous partenaires,1750,Bordeaux,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Bois ; Jaune,,,500.5,0,5005,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,185,,500.5,,,Jérémy Hervelin,,,,,,,,,,,,
3305,National toutes directions tous partenaires,1750,Nantes,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Bois ; des Isles,,,6300,0,1400,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,185,,6300,,,Jérémy Hervelin,,Doute sur le prix,,,,,,,,,,
3306,National toutes directions tous partenaires,1750,Nantes,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Bois ; marbré,,,1062.5,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,185,,1062.5,,,Jérémy Hervelin,,,,,,,,,,,,
3307,National toutes directions tous partenaires,1750,Nantes,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Bois ; de roze,,,1233,0,2055,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,185,,1233,,,Jérémy Hervelin,,,,,,,,,,,,
3308,National toutes directions tous partenaires,1750,La Rochelle,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Bois ; de siramonbas,,,150,0,500,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,185,,150,,,Jérémy Hervelin,,,,,,,,,,,,
3309,National toutes directions tous partenaires,1750,Nantes,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Bois ; vert,,,270,0,540,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,185,,270,,,Jérémy Hervelin,,,,,,,,,,,,
3310,National toutes directions tous partenaires,1750,Bordeaux,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Cacao,,,54664.801,0,136662,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,188,,54664.801,,,Jérémy Hervelin,,,,,,,,,,,,
3311,National toutes directions tous partenaires,1750,Flandre,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Cacao,,,25119,0,27910,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,188,,25119,,,Jérémy Hervelin,,,,,,,,,,,,
3312,National toutes directions tous partenaires,1750,La Rochelle,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Cacao,,,12258,0,27240,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,188,,12258,,,Jérémy Hervelin,,,,,,,,,,,,
3313,National toutes directions tous partenaires,1750,Marseille,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Cacao,,,459586.41,0,353528,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,188,,459586.41,,,Jérémy Hervelin,,,,,,,,,,,,
3314,National toutes directions tous partenaires,1750,Nantes,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Cacao,,,2046.8,0,2729,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,188,,86215.297,,,Jérémy Hervelin,,,,,,,,,,,,
3315,National toutes directions tous partenaires,1750,Nantes,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Cacao,,,84168.5,0,168337,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,188,,86215.297,,,Jérémy Hervelin,,,,,,,,,,,,
3316,National toutes directions tous partenaires,1750,Rennes,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Cacao,,,1381.6,0,2512,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,188,,1381.6,,,Jérémy Hervelin,,,,,,,,,,,,
3317,National toutes directions tous partenaires,1750,Rouen,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Cacao,,,29873.801,0,27158,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,188,,29873.801,,,Jérémy Hervelin,,,,,,,,,,,,
3318,National toutes directions tous partenaires,1750,Bordeaux,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Caffé ; des Isles,,,3104452.5,0,4139270,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,188,,7879291,,,Jérémy Hervelin,,,,,,,,,,,,
3319,National toutes directions tous partenaires,1750,Flandre,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Caffé ; des Isles,,,114535,0,91628,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,188,,7879291,,,Jérémy Hervelin,,,,,,,,,,,,
3320,National toutes directions tous partenaires,1750,La Rochelle,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Caffé ; des Isles,,,207144,0,295920,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,188,,7879291,,,Jérémy Hervelin,,,,,,,,,,,,
3321,National toutes directions tous partenaires,1750,Marseille,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Caffé ; des Isles,,,658298.31,0,877731,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,188,,7879291,,,Jérémy Hervelin,,,,,,,,,,,,
3322,National toutes directions tous partenaires,1750,Nantes,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Caffé ; des Isles,,,1356334.4,0,1695418,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,188,,7879291,,,Jérémy Hervelin,,,,,,,,,,,,
3323,National toutes directions tous partenaires,1750,Rennes,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Caffé ; des Isles,,,49188.801,0,61486,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,188,,7879291,,,Jérémy Hervelin,,,,,,,,,,,,
3324,National toutes directions tous partenaires,1750,Rouen,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Caffé ; des Isles,,,2389337.5,0,1911470,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,188,,7879291,,,Jérémy Hervelin,,,,,,,,,,,,
3325,National toutes directions tous partenaires,1750,Marseille,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Caffé ; en parchemin,,,7885.7998,0,13143,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,188,,7885.7998,,,Jérémy Hervelin,,,,,,,,,,,,
3326,National toutes directions tous partenaires,1750,Marseille,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Camphre,,,38790,0,7758,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,189,,,,,Jérémy Hervelin,,,,,,,,,,,,
3327,National toutes directions tous partenaires,1750,Bordeaux,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Canefice,,,11757.9,0,33594,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,189,,,,,Jérémy Hervelin,,,,,,,,,,,,
3328,National toutes directions tous partenaires,1750,Flandre,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Canefice,,,673.5,0,2245,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,189,,,,,Jérémy Hervelin,,,,,,,,,,,,
3329,National toutes directions tous partenaires,1750,Marseille,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Canefice,,,35470.699,0,118239,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,189,,,,,Jérémy Hervelin,,,,,,,,,,,,
3330,National toutes directions tous partenaires,1750,Nantes,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Canefice,,,8507.2998,0,34029,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,189,,,,,Jérémy Hervelin,,,,,,,,,,,,
3331,National toutes directions tous partenaires,1750,Rouen,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Canefice,,,72932.398,0,91165,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,189,,,,,Jérémy Hervelin,,,,,,,,,,,,
3332,National toutes directions tous partenaires,1750,La Rochelle,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Capilaire ; en herbe,,,8980,0,8980,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,189,,,,,Jérémy Hervelin,,,,,,,,,,,,
3333,National toutes directions tous partenaires,1750,Rouen,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Capilaire ; en herbe,,,4778.7998,0,3823,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,189,,,,,Jérémy Hervelin,,,,,,,,,,,,
3334,National toutes directions tous partenaires,1750,Rouen,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Cerneaux,,,45,0,1,barils,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,190,,,,,Jérémy Hervelin,,,,,,,,,,,,
3335,National toutes directions tous partenaires,1750,La Rochelle,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Charbon ; de terre,,,1200,0,4,muids,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,192,,,,,Jérémy Hervelin,,,,,,,,,,,,
3336,National toutes directions tous partenaires,1750,Nantes,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Chocolat,,,87,0,87,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,193,,,,,Jérémy Hervelin,,,,,,,,,,,,
3337,National toutes directions tous partenaires,1750,La Rochelle,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Citrons ; confits,,,211.5,0,235,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,194,,,,,Jérémy Hervelin,,,,,,,,,,,,
3338,National toutes directions tous partenaires,1750,Nantes,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Citrons ; confits,,,1603,0,3206,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,194,,,,,Jérémy Hervelin,,,,,,,,,,,,
3339,National toutes directions tous partenaires,1750,Rouen,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Citrons ; confits,,,933.59998,0,778,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,194,,,,,Jérémy Hervelin,,,,,,,,,,,,
3340,National toutes directions tous partenaires,1750,Bordeaux,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Confitures,,,35407,0,35407,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,195,,,,,Jérémy Hervelin,,,,,,,,,,,,
3341,National toutes directions tous partenaires,1750,Flandre,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Confitures,,,377,0,290,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,195,,,,,Jérémy Hervelin,,,,,,,,,,,,
3342,National toutes directions tous partenaires,1750,La Rochelle,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Confitures,,,5210,0,5210,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,195,,,,,Jérémy Hervelin,,,,,,,,,,,,
3343,National toutes directions tous partenaires,1750,Marseille,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Confitures,,,4193,0,4193,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,195,,,,,Jérémy Hervelin,,,,,,,,,,,,
3344,National toutes directions tous partenaires,1750,Nantes,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Confitures,,,16998,0,16998,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,195,,,,,Jérémy Hervelin,,,,,,,,,,,,
3345,National toutes directions tous partenaires,1750,Rouen,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Confitures,,,9369.5996,0,7808,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,195,,,,,Jérémy Hervelin,,,,,,,,,,,,
3346,National toutes directions tous partenaires,1750,Nantes,,"Isles Françoises de l'Amerique, le Canada et Terre-neuve",Imports,Coquillages,,,516,0,344,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Colonies_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,195,,,,,Jérémy Hervelin,,,,,,,,,,,,
