line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
6009,National toutes directions tous partenaires,1750,Lyon,,"Portugal, Isles Madere, Terceres et Acores",Exports,Bas ; de soye,,,196420,0,4910.5,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,325,236712.5,219150,,,Jérémy Hervelin,,,,,,,,,,,,
6010,National toutes directions tous partenaires,1750,Marseille,,"Portugal, Isles Madere, Terceres et Acores",Exports,Bas ; de soye,,,3000,0,75,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,325,236712.5,219150,,,Jérémy Hervelin,,,,,,,,,,,,
6011,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Bas ; de soye,,,1620,0,108,paires,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,325,236712.5,219150,,,Jérémy Hervelin,,,,,,,,,,,,
6012,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Bas ; de soye,,,18110,0,452.75,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,325,236712.5,219150,,,Jérémy Hervelin,,,,,,,,,,,,
6013,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Beure,,,78,0,130,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,325,78,,,,Jérémy Hervelin,,,,,,,,,,,,
6014,National toutes directions tous partenaires,1750,Rennes,,"Portugal, Isles Madere, Terceres et Acores",Exports,Bonnets ; écarlatte,,,600,0,20,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,325,600,,,,Jérémy Hervelin,,,,,,,,,,,,
6015,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Bonneteries ; de laine,,,11640,0,1455,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,325,11640,,,,Jérémy Hervelin,,,,,,,,,,,,
6016,National toutes directions tous partenaires,1750,Bayonne,,"Portugal, Isles Madere, Terceres et Acores",Exports,Bouchons ; de liege,,,510,0,170,milliers,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,325,510,,,,Jérémy Hervelin,,,,,,,,,,,,
6017,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Bougie,,,3038,0,1266,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,325,3038,,,,Jérémy Hervelin,,,,,,,,,,,,
6018,National toutes directions tous partenaires,1750,Flandre,,"Portugal, Isles Madere, Terceres et Acores",Exports,Bougran,,,1272,0,53,paires,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,325,1272,,,,Jérémy Hervelin,,,,,,,,,,,,
6019,National toutes directions tous partenaires,1750,Rennes,,"Portugal, Isles Madere, Terceres et Acores",Exports,Boutons ; de fil,,,14,0,8,grosses,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,326,11044,,,,Jérémy Hervelin,,,,,,,,,,,,
6020,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Boutons ; de fil d'argent,,,530,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,326,11044,,,,Jérémy Hervelin,,,,,,,,,,,,
6021,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Boutons ; de fil or et argent,,,10500,0,150,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,326,11044,,,,Jérémy Hervelin,,,,,,,,,,,,
6022,National toutes directions tous partenaires,1750,Bayonne,,"Portugal, Isles Madere, Terceres et Acores",Exports,Bray ; sec,,,25095,0,717000,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,326,25095,,,,Jérémy Hervelin,,,,,,,,,,,,
6023,National toutes directions tous partenaires,1750,Rennes,,"Portugal, Isles Madere, Terceres et Acores",Exports,Briquets,,,9,0,3,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,326,9,,,,Jérémy Hervelin,,,,,,,,,,,,
6024,National toutes directions tous partenaires,1750,Rennes,,"Portugal, Isles Madere, Terceres et Acores",Exports,Cadenats,,,12,0,1,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,326,12,,,,Jérémy Hervelin,,,,,,,,,,,,
6025,National toutes directions tous partenaires,1750,Flandre,,"Portugal, Isles Madere, Terceres et Acores",Exports,Callemande,,,1000,0,10,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,326,1000,,,,Jérémy Hervelin,,,,,,,,,,,,
6026,National toutes directions tous partenaires,1750,Flandre,,"Portugal, Isles Madere, Terceres et Acores",Exports,Camelot ; de laine,,,39840,0,996,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,326,40240,,,,Jérémy Hervelin,,,,,,,,,,,,
6027,National toutes directions tous partenaires,1750,Nantes,,"Portugal, Isles Madere, Terceres et Acores",Exports,Camelot ; de laine,,,400,0,160,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,326,40240,,,,Jérémy Hervelin,,,,,,,,,,,,
6028,National toutes directions tous partenaires,1750,Nantes,,"Portugal, Isles Madere, Terceres et Acores",Exports,Canefice,,,200,0,800,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,326,200,,,,Jérémy Hervelin,,,,,,,,,,,,
6029,National toutes directions tous partenaires,1750,Marseille,,"Portugal, Isles Madere, Terceres et Acores",Exports,Capres,,,72.800003,0,331,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,327,72.8,,,,Jérémy Hervelin,,,,,,,,,,,,
6030,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Cardes ; neuves,,,1560,0,2600,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,327,1560,,,,Jérémy Hervelin,,,,,,,,,,,,
6031,National toutes directions tous partenaires,1750,Marseille,,"Portugal, Isles Madere, Terceres et Acores",Exports,Cartes ; à joüer,,,3600,0,200,grosses,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,327,3600,,,,Jérémy Hervelin,,,,,,,,,,,,
6032,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Chaises ; de canne,,,72,0,1,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,327,72,,,,Jérémy Hervelin,,,,,,,,,,,,
6033,National toutes directions tous partenaires,1750,Amiens,,"Portugal, Isles Madere, Terceres et Acores",Exports,Chandelle,,,14.4,0,32,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,327,14.4,,,,Jérémy Hervelin,,,,,,,,,,,,
6034,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Chanvre,,,36,0,120,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,327,36,,,,Jérémy Hervelin,,,,,,,,,,,,
6035,National toutes directions tous partenaires,1750,Lyon,,"Portugal, Isles Madere, Terceres et Acores",Exports,Drapeaux ; castor,,,6656,0,416,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,327,60793,48944,,,Jérémy Hervelin,,,,,,,,,,,,
6036,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Drapeaux ; castor,,,42288,0,2643,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,327,60793,48944,,,Jérémy Hervelin,,,,,,,,,,,,
6037,National toutes directions tous partenaires,1750,Lyon,,"Portugal, Isles Madere, Terceres et Acores",Exports,Drapeaux ; my castor,,,1184,0,148,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,327,60793,6125,,,Jérémy Hervelin,,,,,,,,,,,,
6038,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Drapeaux ; my castor,,,4941,0,549,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,327,60793,6125,,,Jérémy Hervelin,,,,,,,,,,,,
6039,National toutes directions tous partenaires,1750,Lyon,,"Portugal, Isles Madere, Terceres et Acores",Exports,Drapeaux ; poil et laine,,,1776,0,37,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,327,60793,3216,,,Jérémy Hervelin,,,,,,,,,,,,
6040,National toutes directions tous partenaires,1750,Marseille,,"Portugal, Isles Madere, Terceres et Acores",Exports,Drapeaux ; poil et laine,,,1440,0,30,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,327,60793,3216,,,Jérémy Hervelin,,,,,,,,,,,,
6041,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Drapeaux ; vigognes,,,1463,0,209,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,327,60793,1463,,,Jérémy Hervelin,,,,,,,,,,,,
6042,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Drapeaux ; my vigogne,,,1045,0,209,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,327,60793,1045,,,Jérémy Hervelin,,,,,,,,,,,,
6043,National toutes directions tous partenaires,1750,Rennes,,"Portugal, Isles Madere, Terceres et Acores",Exports,Chapelets,,,69,0,23,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,327,69,,,,Jérémy Hervelin,,,,,,,,,,,,
6044,National toutes directions tous partenaires,1750,Rennes,,"Portugal, Isles Madere, Terceres et Acores",Exports,Chaussettes ; de fil,,,25,0,1,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,327,25,,,,Jérémy Hervelin,,,,,,,,,,,,
6045,National toutes directions tous partenaires,1750,Rennes,,"Portugal, Isles Madere, Terceres et Acores",Exports,Chemises,,,308,0,77,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,328,308,,,,Jérémy Hervelin,,,,,,,,,,,,
6046,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Cheveux,,,188,0,47,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,328,188,,,,Jérémy Hervelin,,,,,,,,,,,,
6047,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Christs ; d'yvoire,,,194,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,328,194,,,,Jérémy Hervelin,,,,,,,,,,,,
6048,National toutes directions tous partenaires,1750,Marseille,,"Portugal, Isles Madere, Terceres et Acores",Exports,Cire ; blanche,,,16410.6,0,9117,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,328,16410.6,,,,Jérémy Hervelin,,,,,,,,,,,,
6049,National toutes directions tous partenaires,1750,Rennes,,"Portugal, Isles Madere, Terceres et Acores",Exports,Cizeaux,,,21,0,42,paires,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,328,21,,,,Jérémy Hervelin,,,,,,,,,,,,
6050,National toutes directions tous partenaires,1750,Rennes,,"Portugal, Isles Madere, Terceres et Acores",Exports,Confitures,,,48,0,24,pots,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,328,2007.1,,,,Jérémy Hervelin,,,,,,,,,,,,
6051,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Confitures,,,1959.1,0,1781,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,328,2007.1,,,,Jérémy Hervelin,,,,,,,,,,,,
6052,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Cordage,,,6125,0,17500,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,328,6125,,,,Jérémy Hervelin,,,,,,,,,,,,
6053,National toutes directions tous partenaires,1750,Flandre,,"Portugal, Isles Madere, Terceres et Acores",Exports,Couty ; à lit,,,80,0,2,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,328,80,,,,Jérémy Hervelin,,,,,,,,,,,,
6054,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Couvertures ; de laine,,,100,0,50,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,329,100,,,,Jérémy Hervelin,,,,,,,,,,,,
6055,National toutes directions tous partenaires,1750,Marseille,,"Portugal, Isles Madere, Terceres et Acores",Exports,Crème ; de tartre,,,471.60001,0,1048,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,329,471.6,,,,Jérémy Hervelin,,,,,,,,,,,,
6056,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Creusets ; de terre,,,800,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,329,800,,,,Jérémy Hervelin,,,,,,,,,,,,
6057,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Crin,,,285.79999,0,635,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,329,285.8,,,,Jérémy Hervelin,,,,,,,,,,,,
6058,National toutes directions tous partenaires,1750,Rennes,,"Portugal, Isles Madere, Terceres et Acores",Exports,Croix ; de cuivre,,,36,0,12,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,329,36,,,,Jérémy Hervelin,,,,,,,,,,,,
6059,National toutes directions tous partenaires,1750,Nantes,,"Portugal, Isles Madere, Terceres et Acores",Exports,Cuirs ; de genisses ; corroyés,,,41700,0,1398,nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,329,92347.5,,,,Jérémy Hervelin,,,,,,,,,,,,
6060,National toutes directions tous partenaires,1750,Rennes,,"Portugal, Isles Madere, Terceres et Acores",Exports,Cuirs ; de genisses ; corroyés,,,35662.5,0,1426,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,329,92347.5,,,,Jérémy Hervelin,,,,,,,,,,,,
6061,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Cuirs ; de genisses ; corroyés,,,14985,0,999,nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,329,92347.5,,,,Jérémy Hervelin,,,,,,,,,,,,
6062,National toutes directions tous partenaires,1750,Rennes,,"Portugal, Isles Madere, Terceres et Acores",Exports,Dentelle,,,150,0,300,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,329,1140,,,,Jérémy Hervelin,,,,,,,,,,,,
6063,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Dentelle,,,990,0,11,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,329,1140,,,,Jérémy Hervelin,,,,,,,,,,,,
6064,National toutes directions tous partenaires,1750,Lyon,,"Portugal, Isles Madere, Terceres et Acores",Exports,Dorure ; fine,,,84650,0,846.5,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,329,358050,,,,Jérémy Hervelin,,,,,,,,,,,,
6065,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Dorure ; fine,,,273400,0,2734,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,329,358050,,,,Jérémy Hervelin,,,,,,,,,,,,
6066,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Drap ; d'Elbeuf,,,33040,0,2360,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,331,226601,,,,Jérémy Hervelin,,,,,,,,,,,,
6067,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Drap ; de laine,,,7790,0,1558,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,331,226601,,,,Jérémy Hervelin,,,,,,,,,,,,
6068,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Drap ; de Louviers,,,9146,0,538,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,331,226601,,,,Jérémy Hervelin,,,,,,,,,,,,
6069,National toutes directions tous partenaires,1750,Rouen,,"Portugal, Isles Madere, Terceres et Acores",Exports,Drap ; de Sedan,,,172800,0,384,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,331,226601,,,,Jérémy Hervelin,,,,,,,,,,,,
6070,National toutes directions tous partenaires,1750,Châlons,,"Portugal, Isles Madere, Terceres et Acores",Exports,Drap ; de Silesie,,,3825,0,765,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Portugal_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,331,226601,,,,Jérémy Hervelin,,,,,,,,,,,,
