line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
4717,National toutes directions tous partenaires,1750,Rouen,,Suede,Imports,Mats,,,3120,0,52,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,152,,,,,Jérémy Hervelin,,,,,,,,,,,,
4718,National toutes directions tous partenaires,1750,Rouen,,Suede,Imports,Mats,,,15500,0,620,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,152,,,,,Jérémy Hervelin,,,,,,,,,,,,
4719,National toutes directions tous partenaires,1750,La Rochelle,,Suede,Imports,Malreaux,,,555,0,37,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,152,,,,,Jérémy Hervelin,,,,,,,,,,,,
4720,National toutes directions tous partenaires,1750,Nantes,,Suede,Imports,Malreaux,,,31280,0,373,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,152,,,,,Jérémy Hervelin,,,,,,,,,,,,
4721,National toutes directions tous partenaires,1750,Nantes,,Suede,Imports,Malreaux,,,1800,0,180,petits,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,152,,,,,Jérémy Hervelin,,,,,,,,,,,,
4722,National toutes directions tous partenaires,1750,La Rochelle,,Suede,Imports,Mercerie,,,200,0,50,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,152,,,,,Jérémy Hervelin,,,,,,,,,,,,
4723,National toutes directions tous partenaires,1750,Rouen,,Suede,Imports,Peaux ; d'hermine,,,360,0,3,timbres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,153,,,,,Jérémy Hervelin,,,,,,,,,,,,
4724,National toutes directions tous partenaires,1750,Rennes,,Suede,Imports,Pelles ; de bois,,,30,0,6,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,153,,,,,Jérémy Hervelin,,,,,,,,,,,,
4725,National toutes directions tous partenaires,1750,Rouen,,Suede,Imports,Pelles ; de bois,,,7,0,2,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,153,,,,,Jérémy Hervelin,,,,,,,,,,,,
4726,National toutes directions tous partenaires,1750,Rouen,,Suede,Imports,Pelleterie ; aprestée,,,10.7,0,6,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,153,,,,,Jérémy Hervelin,,,,,,,,,,,,
4727,National toutes directions tous partenaires,1750,Bordeaux,,Suede,Imports,Planches ; de chesne,,,3300,0,500.5,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,153,,6882,,,Jérémy Hervelin,,,,,,,,,,,,
4728,National toutes directions tous partenaires,1750,Rennes,,Suede,Imports,Planches ; de chesne,,,3582,0,398,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,153,,6882,,,Jérémy Hervelin,,,,,,,,,,,,
4729,National toutes directions tous partenaires,1750,La Rochelle,,Suede,Imports,Planches ; de Prusse,,,3887.3,0,3760,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,153,,3887.3,,,Jérémy Hervelin,,,,,,,,,,,,
4730,National toutes directions tous partenaires,1750,Amiens,,Suede,Imports,Planches ; de sapin,,,508.79999,0,407,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,153,,299997,,,Jérémy Hervelin,,,,,,,,,,,,
4731,National toutes directions tous partenaires,1750,Bordeaux,,Suede,Imports,Planches ; de sapin,,,7550,0,7550,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,153,,299997,,,Jérémy Hervelin,,,,,,,,,,,,
4732,National toutes directions tous partenaires,1750,La Rochelle,,Suede,Imports,Planches ; de sapin,,,20594.9,0,26125,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,153,,299997,,,Jérémy Hervelin,,,,,,,,,,,,
4733,National toutes directions tous partenaires,1750,Nantes,,Suede,Imports,Planches ; de sapin,,,75492.398,0,85574,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,153,,299997,,,Jérémy Hervelin,,,,,,,,,,,,
4734,National toutes directions tous partenaires,1750,Rennes,,Suede,Imports,Planches ; de sapin,,,63063,0,7959,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,154,,299997,,,Jérémy Hervelin,,,,,,,,,,,,
4735,National toutes directions tous partenaires,1750,Rennes,,Suede,Imports,Planches ; de sapin,,,22113,0,22112,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,154,,299997,,,Jérémy Hervelin,,,,,,,,,,,,
4736,National toutes directions tous partenaires,1750,Rouen,,Suede,Imports,Planches ; de sapin,,,110675,0,88540,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,154,,299997,,,Jérémy Hervelin,,,,,,,,,,,,
4737,National toutes directions tous partenaires,1750,Rouen,,Suede,Imports,Saloirs ; de bois,,,7,0,3.5,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,155,,,,,Jérémy Hervelin,,,,,,,,,,,,
4738,National toutes directions tous partenaires,1750,Amiens,,Suede,Imports,Sapin ; anspects,,,318,0,159,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,155,,318,,,Jérémy Hervelin,,,,,,,,,,,,
4739,National toutes directions tous partenaires,1750,Amiens,,Suede,Imports,Sapins ; comble,,,300,0,300,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,155,,3546,,,Jérémy Hervelin,,,,,,,,,,,,
4740,National toutes directions tous partenaires,1750,Rouen,,Suede,Imports,Sapins ; comble,,,3246,0,2164,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,155,,3546,,,Jérémy Hervelin,,,,,,,,,,,,
4741,National toutes directions tous partenaires,1750,Rouen,,Suede,Imports,Sapins ; pioche,,,37.799999,0,252,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,155,,37.799999,,,Jérémy Hervelin,,,,,,,,,,,,
4742,National toutes directions tous partenaires,1750,La Rochelle,,Suede,Imports,Solivaux,,,1474,0,737,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Suede_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,155,,,,,Jérémy Hervelin,,,,,,,,,,,,
