line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1690,National toutes directions tous partenaires,1750,Bordeaux,,Hollande,Imports,Alumettes,,,442.5,0,1475,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,104,,,,,Jérémy Hervelin,,,,,,,,,,,,
1691,National toutes directions tous partenaires,1750,Amiens,,Hollande,Imports,Alun,,,16869.5,0,84347.5,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,104,,,,,Jérémy Hervelin,,,,,,,,,,,,
1692,National toutes directions tous partenaires,1750,Bayonne,,Hollande,Imports,Alun,,,548,0,2740,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,104,,,,,Jérémy Hervelin,,,,,,,,,,,,
1693,National toutes directions tous partenaires,1750,La Rochelle,,Hollande,Imports,Alun,,,889,0,3556,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,104,,,,,Jérémy Hervelin,,,,,,,,,,,,
1694,National toutes directions tous partenaires,1750,Rouen,,Hollande,Imports,Alun,,,11125,0,44500,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,104,,,,,Jérémy Hervelin,,,,,,,,,,,,
1695,National toutes directions tous partenaires,1750,Amiens,,Hollande,Imports,Amandes,,,122.5,0,245,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,104,,,,,Jérémy Hervelin,,,,,,,,,,,,
1696,National toutes directions tous partenaires,1750,Rouen,,Hollande,Imports,Amandes,,,1466,0,3665,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,104,,,,,Jérémy Hervelin,,,,,,,,,,,,
1697,National toutes directions tous partenaires,1750,Rouen,,Hollande,Imports,Amandes,,,66,0,440,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,104,,,,,Jérémy Hervelin,,,,,,,,,,,,
1698,National toutes directions tous partenaires,1750,Amiens,,Hollande,Imports,Ambre ; gris,,,3,0,1,onces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,104,,,,,Jérémy Hervelin,,,,,,,,,,,,
1699,National toutes directions tous partenaires,1750,Rouen,,Hollande,Imports,Ambre ; gris,,,45,0,.5,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,104,,,,,Jérémy Hervelin,,,,,,,,,,,,
1700,National toutes directions tous partenaires,1750,Marseille,,Hollande,Imports,Ambre ; jaune,,,900,0,900,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,104,,,,,Jérémy Hervelin,,,,,,,,,,,,
1701,National toutes directions tous partenaires,1750,Rennes,,Hollande,Imports,Ambre ; jaune,,,50,0,1,caisses,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,104,,,,,Jérémy Hervelin,,,,,,,,,,,,
1702,National toutes directions tous partenaires,1750,Amiens,,Hollande,Imports,Amidon,,,1177.2,0,5886,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,104,,,,,Jérémy Hervelin,,,,,,,,,,,,
1703,National toutes directions tous partenaires,1750,Bordeaux,,Hollande,Imports,Amidon,,,69966,0,46440,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,104,,,,,Jérémy Hervelin,,,,,,,,,,,,
1704,National toutes directions tous partenaires,1750,La Rochelle,,Hollande,Imports,Amidon,,,6209.6001,0,31048,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,104,,,,,Jérémy Hervelin,,,,,,,,,,,,
1705,National toutes directions tous partenaires,1750,Marseille,,Hollande,Imports,Amidon,,,26860,0,134300,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,105,,,,,Jérémy Hervelin,,,,,,,,,,,,
1706,National toutes directions tous partenaires,1750,Nantes,,Hollande,Imports,Amidon,,,2885.6001,0,14428,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,105,,,,,Jérémy Hervelin,,,,,,,,,,,,
1707,National toutes directions tous partenaires,1750,Rouen,,Hollande,Imports,Amidon,,,86.400002,0,432,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,105,,,,,Jérémy Hervelin,,,,,,,,,,,,
1708,National toutes directions tous partenaires,1750,Nantes,,Hollande,Imports,Anabas,,,10110,0,6740,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,105,,,,,Jérémy Hervelin,,,,,,,,,,,,
1709,National toutes directions tous partenaires,1750,Rennes,,Hollande,Imports,Anabas,,,3240,0,2160,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,105,,,,,Jérémy Hervelin,,,,,,,,,,,,
1710,National toutes directions tous partenaires,1750,Rouen,,Hollande,Imports,Anabas,,,54000,0,1200,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,105,,,,,Jérémy Hervelin,,,,,,,,,,,,
1711,National toutes directions tous partenaires,1750,Rouen,,Hollande,Imports,Anchois,,,9,0,9,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,105,,,,,Jérémy Hervelin,,,,,,,,,,,,
1712,National toutes directions tous partenaires,1750,Amiens,,Hollande,Imports,Ancres ; de fer,,,516,0,1720,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,105,,,,,Jérémy Hervelin,,,,,,,,,,,,
1713,National toutes directions tous partenaires,1750,Marseille,,Hollande,Imports,Ancres ; de fer,,,34085.801,0,170429,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,105,,,,,Jérémy Hervelin,,,,,,,,,,,,
1714,National toutes directions tous partenaires,1750,Nantes,,Hollande,Imports,Ancres ; de fer,,,2276.3999,0,8130,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,105,,,,,Jérémy Hervelin,,,,,,,,,,,,
1715,National toutes directions tous partenaires,1750,Rouen,,Hollande,Imports,Ancres ; de fer,,,1049,0,5245,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,105,,,,,Jérémy Hervelin,,,,,,,,,,,,
1716,National toutes directions tous partenaires,1750,Bordeaux,,Hollande,Imports,Angelique,,,52.5,0,35,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,105,,,,,Jérémy Hervelin,,,,,,,,,,,,
1717,National toutes directions tous partenaires,1750,Rouen,,Hollande,Imports,Angelique,,,144,0,240,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,105,,,,,Jérémy Hervelin,,,,,,,,,,,,
1718,National toutes directions tous partenaires,1750,Bordeaux,,Hollande,Imports,Anis,,,22,0,4,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,105,,,,,Jérémy Hervelin,,Doute sur le prix,,,,,,,,,,
1719,National toutes directions tous partenaires,1750,Rouen,,Hollande,Imports,Anis,,,505.79999,0,1445,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,105,,,,,Jérémy Hervelin,,,,,,,,,,,,
1720,National toutes directions tous partenaires,1750,Rennes,,Hollande,Imports,Anspects,,,120,0,100,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,105,,,,,Jérémy Hervelin,,,,,,,,,,,,
1721,National toutes directions tous partenaires,1750,Amiens,,Hollande,Imports,Antimoine,,,328.10001,0,437.5,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,105,,,,,Jérémy Hervelin,,,,,,,,,,,,
1722,National toutes directions tous partenaires,1750,La Rochelle,,Hollande,Imports,Antimoine,,,9,0,10,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,105,,,,,Jérémy Hervelin,,,,,,,,,,,,
1723,National toutes directions tous partenaires,1750,Rouen,,Hollande,Imports,Arcanum ; du plicatum,,,15,0,5,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,105,,,,,Jérémy Hervelin,,,,,,,,,,,,
1724,National toutes directions tous partenaires,1750,Amiens,,Hollande,Imports,Arcenic,,,1678.5,0,2797.5,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,106,,,,,Jérémy Hervelin,,,,,,,,,,,,
1725,National toutes directions tous partenaires,1750,Bayonne,,Hollande,Imports,Arcenic,,,704,0,880,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,106,,,,,Jérémy Hervelin,,,,,,,,,,,,
1726,National toutes directions tous partenaires,1750,Bordeaux,,Hollande,Imports,Arcenic,,,2402.8,0,96,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,106,,,,,Jérémy Hervelin,,,,,,,,,,,,
1727,National toutes directions tous partenaires,1750,La Rochelle,,Hollande,Imports,Arcenic,,,129.5,0,1295,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,106,,,,,Jérémy Hervelin,,,,,,,,,,,,
1728,National toutes directions tous partenaires,1750,Marseille,,Hollande,Imports,Arcenic,,,8580,0,28600,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,106,,,,,Jérémy Hervelin,,,,,,,,,,,,
1729,National toutes directions tous partenaires,1750,Nantes,,Hollande,Imports,Arcenic,,,216,0,288,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,106,,,,,Jérémy Hervelin,,,,,,,,,,,,
1730,National toutes directions tous partenaires,1750,Rouen,,Hollande,Imports,Arcenic,,,3615.5,0,10330,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,106,,,,,Jérémy Hervelin,,,,,,,,,,,,
1731,National toutes directions tous partenaires,1750,Amiens,,Hollande,Imports,Argent ; vif,,,2900,0,725,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,106,,,,,Jérémy Hervelin,,,,,,,,,,,,
1732,National toutes directions tous partenaires,1750,Bayonne,,Hollande,Imports,Argent ; vif,,,850,0,170,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,106,,,,,Jérémy Hervelin,,,,,,,,,,,,
1733,National toutes directions tous partenaires,1750,Bordeaux,,Hollande,Imports,Argent ; vif,,,10156,0,2539,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,106,,,,,Jérémy Hervelin,,,,,,,,,,,,
1734,National toutes directions tous partenaires,1750,La Rochelle,,Hollande,Imports,Argent ; vif,,,80,0,16,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,106,,,,,Jérémy Hervelin,,,,,,,,,,,,
1735,National toutes directions tous partenaires,1750,Marseille,,Hollande,Imports,Argent ; vif,,,6400,0,1600,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,106,,,,,Jérémy Hervelin,,,,,,,,,,,,
1736,National toutes directions tous partenaires,1750,Rouen,,Hollande,Imports,Argent ; vif,,,96457.5,0,21435,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,106,,,,,Jérémy Hervelin,,,,,,,,,,,,
1737,National toutes directions tous partenaires,1750,Nantes,,Hollande,Imports,Armes ; à feu,,,19764,0,6588,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,106,,,,,Jérémy Hervelin,,,,,,,,,,,,
1738,National toutes directions tous partenaires,1750,Marseille,,Hollande,Imports,Arquifou,,,1500,0,10000,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,106,,,,,Jérémy Hervelin,,,,,,,,,,,,
1739,National toutes directions tous partenaires,1750,Rouen,,Hollande,Imports,Asphaltum,,,86.599998,0,192.5,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,106,,,,,Jérémy Hervelin,,,,,,,,,,,,
1740,National toutes directions tous partenaires,1750,Rouen,,Hollande,Imports,Asustum,,,10.5,0,6,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,106,,,,,Jérémy Hervelin,,,,,,,,,,,,
1741,National toutes directions tous partenaires,1750,Rouen,,Hollande,Imports,Avirons,,,30,0,10,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,106,,,,,Jérémy Hervelin,,,,,,,,,,,,
1742,National toutes directions tous partenaires,1750,Bordeaux,,Hollande,Imports,Avoine,,,300,0,100,boisseaux,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,106,,,,,Jérémy Hervelin,,,,,,,,,,,,
1743,National toutes directions tous partenaires,1750,Marseille,,Hollande,Imports,Avoine,,,10350,0,690,charges,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,106,,,,,Jérémy Hervelin,,,,,,,,,,,,
1744,National toutes directions tous partenaires,1750,Amiens,,Hollande,Imports,Azur,,,14395.1,0,31989,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,107,,,,,Jérémy Hervelin,,,,,,,,,,,,
