line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3940,National toutes directions tous partenaires,1750,Bayonne,,Nord avec villes Anséatiques,Imports,Amidon,,,5781.3,0,23125,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,255,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3941,National toutes directions tous partenaires,1750,Bordeaux,,Nord avec villes Anséatiques,Imports,Amidon,,,29174.3,0,138925,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,255,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3942,National toutes directions tous partenaires,1750,La Rochelle,,Nord avec villes Anséatiques,Imports,Amidon,,,6426,0,32130,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,255,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3943,National toutes directions tous partenaires,1750,Nantes,,Nord avec villes Anséatiques,Imports,Amidon,,,5766.2,0,28831,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,255,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3944,National toutes directions tous partenaires,1750,Rouen,,Nord avec villes Anséatiques,Imports,Amidon,,,3078,0,15390,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,255,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3945,National toutes directions tous partenaires,1750,Marseille,,Nord avec villes Anséatiques,Imports,Ancres ; de fer,,,10374,0,51870,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,255,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3946,National toutes directions tous partenaires,1750,La Rochelle,,Nord avec villes Anséatiques,Imports,Anspects,,,18,0,6,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,255,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3947,National toutes directions tous partenaires,1750,Rouen,,Nord avec villes Anséatiques,Imports,Antimoine ; cru,,,715.6,0,2862.5,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,255,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3948,National toutes directions tous partenaires,1750,Bordeaux,,Nord avec villes Anséatiques,Imports,Arcenic,,,318.8,0,1275,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,255,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3949,National toutes directions tous partenaires,1750,Rouen,,Nord avec villes Anséatiques,Imports,Arcenic,,,2055,0,6850,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,255,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3950,National toutes directions tous partenaires,1750,Marseille,,Nord avec villes Anséatiques,Imports,Argent ; vif,,,18600,0,4650,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,255,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3951,National toutes directions tous partenaires,1750,Nantes,,Nord avec villes Anséatiques,Imports,Avirons,,,20,0,1,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,255,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3952,National toutes directions tous partenaires,1750,Rouen,,Nord avec villes Anséatiques,Imports,Avirons,,,264,0,88,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,255,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3953,National toutes directions tous partenaires,1750,Bordeaux,,Nord avec villes Anséatiques,Imports,Azur,,,192,0,320,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,255,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3954,National toutes directions tous partenaires,1750,La Rochelle,,Nord avec villes Anséatiques,Imports,Azur,,,1548,0,2580,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,255,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3955,National toutes directions tous partenaires,1750,Nantes,,Nord avec villes Anséatiques,Imports,Azur,,,48983.2,0,61229,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,255,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3956,National toutes directions tous partenaires,1750,Bordeaux,,Nord avec villes Anséatiques,Imports,Baleine ; coupée,,,1430,0,440,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,256,,5173,,,Jérémy Hervelin,,,,,,,,,,,,,
3957,National toutes directions tous partenaires,1750,Marseille,,Nord avec villes Anséatiques,Imports,Baleine ; coupée,,,3743,0,788,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,256,,5173,,,Jérémy Hervelin,,,,,,,,,,,,,
3958,National toutes directions tous partenaires,1750,Rouen,,Nord avec villes Anséatiques,Imports,Baleine ; en canon,,,2887.5,0,962.5,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,256,,2887.5,,,Jérémy Hervelin,,,,,,,,,,,,,
3959,National toutes directions tous partenaires,1750,Nantes,,Nord avec villes Anséatiques,Imports,Bariques ; vieilles,,,200,0,200,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,256,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3960,National toutes directions tous partenaires,1750,Nantes,,Nord avec villes Anséatiques,Imports,Barres ; d'anspects,,,504,0,504,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,256,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3961,National toutes directions tous partenaires,1750,Bayonne,,Nord avec villes Anséatiques,Imports,Bazin,,,31158,0,1731,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,256,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3962,National toutes directions tous partenaires,1750,Rouen,,Nord avec villes Anséatiques,Imports,Bazin,,,135525,0,4517.5,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,256,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3963,National toutes directions tous partenaires,1750,Rouen,,Nord avec villes Anséatiques,Imports,Bazin,,,225,0,75,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,256,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3964,National toutes directions tous partenaires,1750,Nantes,,Nord avec villes Anséatiques,Imports,Beuf ; fumé,,,900.2,0,2572,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,256,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3965,National toutes directions tous partenaires,1750,Marseille,,Nord avec villes Anséatiques,Imports,Beuf ; salé,,,1050,0,3000,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,256,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3966,National toutes directions tous partenaires,1750,La Rochelle,,Nord avec villes Anséatiques,Imports,Beurre,,,427.5,0,950,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,256,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3967,National toutes directions tous partenaires,1750,Nantes,,Nord avec villes Anséatiques,Imports,Beurre,,,40,0,80,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,256,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3968,National toutes directions tous partenaires,1750,Bordeaux,,Nord avec villes Anséatiques,Imports,Bierre,,,20,0,1,barriques,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,256,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3969,National toutes directions tous partenaires,1750,La Rochelle,,Nord avec villes Anséatiques,Imports,Bierre,,,200,0,8,barriques,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,256,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3970,National toutes directions tous partenaires,1750,Nantes,,Nord avec villes Anséatiques,Imports,Bierre,,,25,0,1,barriques,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,256,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3971,National toutes directions tous partenaires,1750,Rouen,,Nord avec villes Anséatiques,Imports,Bierre,,,87.5,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,256,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3972,National toutes directions tous partenaires,1750,Marseille,,Nord avec villes Anséatiques,Imports,Bigues,,,586,0,293,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,256,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3973,National toutes directions tous partenaires,1750,Marseille,,Nord avec villes Anséatiques,Imports,Billons,,,5400,0,120,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,256,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3974,National toutes directions tous partenaires,1750,Marseille,,Nord avec villes Anséatiques,Imports,Blanc ; de baleine,,,375,0,125,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,257,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3975,National toutes directions tous partenaires,1750,Bordeaux,,Nord avec villes Anséatiques,Imports,Bled ; froment,,,18260,0,1826,boisseaux,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,257,,301925,,,Jérémy Hervelin,,,,,,,,,,,,,
3976,National toutes directions tous partenaires,1750,Marseille,,Nord avec villes Anséatiques,Imports,Bled ; froment,,,283525,0,11341,charges,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,257,,301925,,,Jérémy Hervelin,,,,,,,,,,,,,
3977,National toutes directions tous partenaires,1750,Nantes,,Nord avec villes Anséatiques,Imports,Bled ; froment,,,140,0,14,sacs,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,257,,301925,,,Jérémy Hervelin,,,,,,,,,,,,,
3978,National toutes directions tous partenaires,1750,Bordeaux,,Nord avec villes Anséatiques,Imports,Bled ; seigle,,,92556,0,15426,boisseaux,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,257,,92556,,,Jérémy Hervelin,,,,,,,,,,,,,
3979,National toutes directions tous partenaires,1750,Bordeaux,,Nord avec villes Anséatiques,Imports,Bois ; de campeche,,,3726.8,0,24845,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,257,,18779.3,,,Jérémy Hervelin,,,,,,,,,,,,,
3980,National toutes directions tous partenaires,1750,Rouen,,Nord avec villes Anséatiques,Imports,Bois ; de campeche,,,15052.5,0,33450,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,257,,18779.3,,,Jérémy Hervelin,,,,,,,,,,,,,
3981,National toutes directions tous partenaires,1750,Nantes,,Nord avec villes Anséatiques,Imports,Bois ; de chesne en bouts,,,240,0,240,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,257,,240,,,Jérémy Hervelin,,,,,,,,,,,,,
3982,National toutes directions tous partenaires,1750,La Rochelle,,Nord avec villes Anséatiques,Imports,Bois ; de construction,,,60,0,4,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,257,,6960,,,Jérémy Hervelin,,,,,,,,,,,,,
3983,National toutes directions tous partenaires,1750,Marseille,,Nord avec villes Anséatiques,Imports,Bois ; de construction,,,6900,0,230,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,257,,6960,,,Jérémy Hervelin,,,,,,,,,,,,,
3984,National toutes directions tous partenaires,1750,Rouen,,Nord avec villes Anséatiques,Imports,Bois ; à f. foureaux,,,480,0,80,paquets,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,257,,480,,,Jérémy Hervelin,,,,,,,,,,,,,
3985,National toutes directions tous partenaires,1750,Bordeaux,,Nord avec villes Anséatiques,Imports,Bois ; jaune,,,710,0,7100,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,257,,710,,,Jérémy Hervelin,,,,,,,,,,,,,
3986,National toutes directions tous partenaires,1750,La Rochelle,,Nord avec villes Anséatiques,Imports,Bois ; ouvré,,,96,0,800,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,257,,96,,,Jérémy Hervelin,,,,,,,,,,,,,
3987,National toutes directions tous partenaires,1750,Rouen,,Nord avec villes Anséatiques,Imports,Bois ; violet,,,150,0,300,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,257,,150,,,Jérémy Hervelin,,,,,,,,,,,,,
3988,National toutes directions tous partenaires,1750,Nantes,,Nord avec villes Anséatiques,Imports,Borax,,,60,0,10,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,257,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3989,National toutes directions tous partenaires,1750,La Rochelle,,Nord avec villes Anséatiques,Imports,Bordages ; de chêne,,,21276,0,1773,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,257,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3990,National toutes directions tous partenaires,1750,Rennes,,Nord avec villes Anséatiques,Imports,Bordages ; de chêne,,,4488,0,374,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,257,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3991,National toutes directions tous partenaires,1750,Rennes,,Nord avec villes Anséatiques,Imports,Bordages ; de chêne,,,200,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,257,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3992,National toutes directions tous partenaires,1750,Nantes,,Nord avec villes Anséatiques,Imports,Bougie ; blanche,,,124,0,62,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,258,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3993,National toutes directions tous partenaires,1750,Nantes,,Nord avec villes Anséatiques,Imports,Bougie ; jaune,,,210,0,150,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,258,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3994,National toutes directions tous partenaires,1750,Marseille,,Nord avec villes Anséatiques,Imports,Boulets ; de canon,,,990,0,1980,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,258,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3995,National toutes directions tous partenaires,1750,Bordeaux,,Nord avec villes Anséatiques,Imports,Bourdilles,,,190800,0,1590,cents,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,258,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3996,National toutes directions tous partenaires,1750,Nantes,,Nord avec villes Anséatiques,Imports,Bourdilles,,,270,0,180,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,258,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3997,National toutes directions tous partenaires,1750,Rennes,,Nord avec villes Anséatiques,Imports,Bourdilles,,,960,0,600,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,258,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3998,National toutes directions tous partenaires,1750,La Rochelle,,Nord avec villes Anséatiques,Imports,Bourre ; de beuf,,,376,0,3760,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,258,,,,,Jérémy Hervelin,,,,,,,,,,,,,
3999,National toutes directions tous partenaires,1750,Amiens,,Nord avec villes Anséatiques,Imports,Bouteilles ; de verre,,,25,0,125,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,258,,,,,Jérémy Hervelin,,,,,,,,,,,,,
4000,National toutes directions tous partenaires,1750,Bayonne,,Nord avec villes Anséatiques,Imports,Bouteilles ; de verre,,,26774,0,121700,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,258,,,,,Jérémy Hervelin,,,,,,,,,,,,,
4001,National toutes directions tous partenaires,1750,Nantes,,Nord avec villes Anséatiques,Imports,Bouteilles ; de verre,,,20,0,100,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Nord_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,258,,,,,Jérémy Hervelin,,,,,,,,,,,,,
