line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
32,National partenaires manquants,1789,,,Chine,Exports,Boissons Vins divers,,,1800,0,900,bouteilles,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
33,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Boissons Vins de Bordeaux ,,,419066,1,"7198,72916666667",muids,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
34,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Boissons Vins de Bordeaux ,,,,2,38594,bouteilles,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
35,National partenaires manquants,1789,,,Les États de l’Inde ,Exports,Boissons Vins de Bordeaux ,,,143889,1,"510,246527777778",muids,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
36,National partenaires manquants,1789,,,Les États de l’Inde ,Exports,Boissons Vins de Bordeaux ,,,,2,57804,bouteilles,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
37,National partenaires manquants,1789,,,Chine,Exports,Boissons Vins de Bordeaux ,,,8729,1,"69,4444444444444",muids,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
38,National partenaires manquants,1789,,,Chine,Exports,Boissons Vins de Bordeaux ,,,,2,486,bouteilles,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
39,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Boissons Vins de Liqueurs ,,,"354,371520833333",0,"1,86458333333333",muids,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
40,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Boissons Vins de Liqueurs ,,,"3686,38",0,1780,bouteilles,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
41,National partenaires manquants,1789,,,Les États de l’Inde ,Exports,Boissons Vins de Liqueurs ,,,"25835,465625",0,"135,9375",muids,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
42,National partenaires manquants,1789,,,Les États de l’Inde ,Exports,Boissons Vins de Liqueurs ,,,"103,55",0,50,bouteilles,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
43,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Bonneterie de toutes sortes,,,34881,0,,,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
44,National partenaires manquants,1789,,,Les États de l’Inde ,Exports,Bonneterie de toutes sortes,,,2312,0,,,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
45,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,"Bray gras, goudron et résine ",,,19636,0,209774,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
46,National partenaires manquants,1789,,,Les États de l’Inde ,Exports,"Bray gras, goudron et résine ",,,2643,0,26435,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
47,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Cartes à jouer ,,,4172,0,1694,sixaines,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
48,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Chapellerie ,,,118877,0,,,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
49,National partenaires manquants,1789,,,Les États de l’Inde ,Exports,Chapellerie ,,,2052,0,,,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
50,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Cire en Bougies ,,,45135,0,16588,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
51,National partenaires manquants,1789,,,Les États de l’Inde ,Exports,Cire en Bougies ,,,3050,0,1150,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
52,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Coffres de Chirurgie ,,,4200,0,21,en nombre,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
53,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Colle de Poisson ,,,9960,0,830,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
54,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Comestibles divers ,,,7001,0,,,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
55,National partenaires manquants,1789,,,Les États de l’Inde ,Exports,Comestibles divers ,,,218,0,,,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
56,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Comestibles Beurre,,,24215,0,30566,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
57,National partenaires manquants,1789,,,Les États de l’Inde ,Exports,Comestibles Beurre,,,800,0,1500,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
58,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Comestibles Biscuit,,,20415,0,134500,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
59,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Comestibles Chocolat,,,2649,0,1153,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
60,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Comestibles Farine et Gruau ,,,207070,0,1033010,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
61,National partenaires manquants,1789,,,Les États de l’Inde ,Exports,Comestibles Farine et Gruau ,,,14692,0,70415,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
62,National partenaires manquants,1789,,,Chine,Exports,Comestibles Farine et Gruau ,,,1800,0,9000,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
63,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Comestibles Fromages,,,20737,0,34620,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
64,National partenaires manquants,1789,,,Les États de l’Inde ,Exports,Comestibles Fromages,,,448,0,565,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
65,National partenaires manquants,1789,,,Chine,Exports,Comestibles Fromages,,,120,0,150,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
66,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Comestibles Légumes ,,,16450,0,,,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
67,National partenaires manquants,1789,,,Les États de l’Inde ,Exports,Comestibles Légumes ,,,4499,0,,,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
68,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Comestibles Poissons salés de toutes sortes,,,7735,0,,,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
69,National partenaires manquants,1789,,,Les États de l’Inde ,Exports,Comestibles Poissons salés de toutes sortes,,,3894,0,,,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
70,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Comestibles Sel,,,1879,0,124600,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
71,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Comestibles chairs salées diverse ,,,15912,0,,,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
72,National partenaires manquants,1789,,,Les États de l’Inde ,Exports,Comestibles chairs salées diverse ,,,805,0,,,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
73,National partenaires manquants,1789,,,Chine,Exports,Comestibles chairs salées diverse ,,,100,0,,,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
74,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Comestibles chairs salées Boeuf  ,,,66929,0,218495,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
75,National partenaires manquants,1789,,,Les États de l’Inde ,Exports,Comestibles chairs salées Boeuf  ,,,3830,0,12768,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
76,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Comestibles chairs salées Jambon  ,,,15032,0,24623,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
77,National partenaires manquants,1789,,,Les États de l’Inde ,Exports,Comestibles chairs salées Jambon  ,,,760,0,950,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
78,National partenaires manquants,1789,,,Chine,Exports,Comestibles chairs salées Jambon  ,,,240,0,300,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
79,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Comestibles chairs salées Lard  ,,,81845,0,204286,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
80,National partenaires manquants,1789,,,Les États de l’Inde ,Exports,Comestibles chairs salées Lard  ,,,5915,0,11030,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
81,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Comestibles chairs salées Cochon et petit salé,,,76522,0,173995,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
82,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Corail Ouvré,,,13800,0,,,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
83,National partenaires manquants,1789,,,Les États de l’Inde ,Exports,Corail Ouvré,,,1200,0,,,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
84,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Cordages divers ,,,191903,0,423505,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
85,National partenaires manquants,1789,,,Les États de l’Inde ,Exports,Cordages divers ,,,17917,0,41667,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
86,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Coutellerie,,,6541,0,,,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
87,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Crin,,,6122,0,5925,livres,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),4,,,,,Paul Chagnaud,,,,,,,,,,,,
88,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Cuivre en planches ,,,40267,0,,,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),5,,,,,Paul Chagnaud,,,,,,,,,,,,
89,National partenaires manquants,1789,,,Les États de l’Inde ,Exports,Cuivre en planches ,,,266680,0,,,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),5,,,,,Paul Chagnaud,,,,,,,,,,,,
90,National partenaires manquants,1789,,,Isles de France et de Bourbon ,Exports,Cuivre ouvré ,,,23201,0,,,,sources/National partenaires manquants/ANOM_Col_F_2B_14_partner_Indes_Exports_1789.csv,ANOM Col F 2B 14 (tableau 28),5,,,,,Paul Chagnaud,,,,,,,,,,,,
