line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
93,National partenaires manquants,1784,,,Etats-Unis,Imports,Bois de toutes sortes,,,57540,,,,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Imports_1784.csv,AN F12 1835,9,,,,,Paul Chevret,,Matières premières,,,,,,,,,,
94,National partenaires manquants,1784,,,Etats-Unis,Imports,Bray et goudron,,,94190,,1160200,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Imports_1784.csv,AN F12 1835,9,,,,,Paul Chevret,,Matières premières,,,,,,,,,,
95,National partenaires manquants,1784,,,Etats-Unis,Imports,Tabac en feuilles,,,3216804,,6433609,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Imports_1784.csv,AN F12 1835,9,,,,,Paul Chevret,,Matières premières,,,,,,,,,,
96,National partenaires manquants,1784,,,Etats-Unis,Imports,Bled froment,,,39000,,390000,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Imports_1784.csv,AN F12 1835,9,,,,,Paul Chevret,,Comestibles,,,,,,,,,,
97,National partenaires manquants,1784,,,Etats-Unis,Imports,Riz,,,639810,,1982586,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Imports_1784.csv,AN F12 1835,9,,,,,Paul Chevret,,Comestibles,,,,,,,,,,
98,National partenaires manquants,1784,,,Etats-Unis,Imports,Drogues pour la teinture en indigo,,,45890,,6445,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Imports_1784.csv,AN F12 1835,9,,,,,Paul Chevret,,,,,,,,,,,,
99,National partenaires manquants,1784,,,Etats-Unis,Imports,Marchandises diverse en petits articles,,,91000,,,,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Imports_1784.csv,AN F12 1835,9,,,,,Paul Chevret,,,,,,,,,,,,
