line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
113,National partenaires manquants,1784,,,Etats-Unis,Exports,Rubans de soye,,,88710,,1774,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1784.csv,AN F12 1835 (pièce 30),10,,,,,Paul Chevret,,Objets manufacturés,,,,,,,,,,
114,National partenaires manquants,1784,,,Etats-Unis,Exports,Toiles de lin batiste,,,185610,,30936,aunes,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1784.csv,AN F12 1835 (pièce 30),10,,,,,Paul Chevret,,Objets manufacturés,,,,,,,,,,
115,National partenaires manquants,1784,,,Etats-Unis,Exports,Toiles de lin et de chanvre,,,289300,,57860,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1784.csv,AN F12 1835 (pièce 30),10,,,,,Paul Chevret,,Objets manufacturés,,,,,,,,,,
116,National partenaires manquants,1784,,,Etats-Unis,Exports,Toiles peinte et indienne,,,410400,,41040,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1784.csv,AN F12 1835 (pièce 30),10,,,,,Paul Chevret,,Objets manufacturés,,,,,,,,,,
117,National partenaires manquants,1784,,,Etats-Unis,Exports,Toiles meslées,,,36740,,,,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1784.csv,AN F12 1835 (pièce 30),10,,,,,Paul Chevret,,Objets manufacturés,,,,,,,,,,
118,National partenaires manquants,1784,,,Etats-Unis,Exports,Merceries mélée,,,36910,,20596,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1784.csv,AN F12 1835 (pièce 30),10,,,,,Paul Chevret,,autres objets d'industrie,,,,,,,,,,
119,National partenaires manquants,1784,,,Etats-Unis,Exports,Savon,,,236570,,481350,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1784.csv,AN F12 1835 (pièce 30),10,,,,,Paul Chevret,,autres objets d'industrie,,,,,,,,,,
120,National partenaires manquants,1784,,,Etats-Unis,Exports,Chair salées,,,8400,,22980,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1784.csv,AN F12 1835 (pièce 30),10,,,,,Paul Chevret,,comestibles et boissons,,,,,,,,,,
121,National partenaires manquants,1784,,,Etats-Unis,Exports,Combustibles divers,,,38436,,,,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1784.csv,AN F12 1835 (pièce 30),10,,,,,Paul Chevret,,comestibles et boissons,,,,,,,,,,
122,National partenaires manquants,1784,,,Etats-Unis,Exports,Sel,,,5000,,400000,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1784.csv,AN F12 1835 (pièce 30),10,,,,,Paul Chevret,,comestibles et boissons,,,,,,,,,,
123,National partenaires manquants,1784,,,Etats-Unis,Exports,Eau de vie,,,227000,,1576.5,muids,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1784.csv,AN F12 1835 (pièce 30),10,,,,,Paul Chevret,,comestibles et boissons,,,,,,,,,,
124,National partenaires manquants,1784,,,Etats-Unis,Exports,Vin de toutes sortes,,,119108,,2021,muids,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1784.csv,AN F12 1835 (pièce 30),10,,,,,Paul Chevret,,comestibles et boissons,,,,,,,,,,
125,National partenaires manquants,1784,,,Etats-Unis,Exports,Marchandises diverses en petits articles,,,275000,,,,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1784.csv,AN F12 1835 (pièce 30),10,,,,,Paul Chevret,,,,,,,,,,,,
126,National partenaires manquants,1784,,,Etats-Unis,Exports,Denrées coloniales,,,8560,,,,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1784.csv,AN F12 1835 (pièce 30),10,,,,,Paul Chevret,,,,,,,,,,,,
127,National partenaires manquants,1784,,,Etats-Unis,Exports,Etoffes des Indes,,,35151,,479,pièces,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1784.csv,AN F12 1835 (pièce 30),10,,,,,Paul Chevret,,Marchandises des Indes,,,,,,,,,,
128,National partenaires manquants,1784,,,Etats-Unis,Exports,Mouchoirs et mousselines,,,59837,,1296,pièces,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1784.csv,AN F12 1835 (pièce 30),10,,,,,Paul Chevret,,Marchandises des Indes,,,,,,,,,,
129,National partenaires manquants,1784,,,Etats-Unis,Exports,Thé,,,455635,,183891,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1784.csv,AN F12 1835 (pièce 30),10,,,,,Paul Chevret,,Marchandises des Indes,,,,,,,,,,
130,National partenaires manquants,1784,,,Etats-Unis,Exports,Toiles des Indes,,,164661,,10782,pièces,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1784.csv,AN F12 1835 (pièce 30),10,,,,,Paul Chevret,,Marchandises des Indes,,,,,,,,,,
131,National partenaires manquants,1784,,,Etats-Unis,Exports,Marchandises des Indes : objets divers,,,8642,,,,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1784.csv,AN F12 1835 (pièce 30),10,,,,,Paul Chevret,,Marchandises des Indes,,,,,,,,,,
