source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Objet Général,1768,,,Espagne,Exports,Acier,,,10632,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,2,,26608,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Hollande,Exports,Acier,,,1410,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,2,,26608,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Isles,Exports,Acier,,,5808,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,2,,26608,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Levant,Exports,Acier,,,5902,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,2,,26608,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Suisse,Exports,Acier,,,2856,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,2,,26608,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Isles,Exports,Acons démontés,,,3200,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,2,,3200,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Allemagne,Exports,Agneaux,,,1608,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,2,,3164,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Savoye,Exports,Agneaux,,,1556,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,2,,3164,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Allemagne,Exports,Ajustements,,,8617,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,2,,8617,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Allemagne,Exports,Alun,,,2050,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,2,,60075,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Espagne,Exports,Alun,,,3299,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,2,,60075,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Genève,Exports,Alun,,,8406,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,2,,60075,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Hollande,Exports,Alun,,,17096,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,2,,60075,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Levant,Exports,Alun,,,13207,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,2,,60075,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Naples,Exports,Alun,,,1189,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,2,,60075,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Savoye,Exports,Alun,,,7000,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,2,,60075,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Suisse,Exports,Alun,,,6572,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,2,,60075,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Venise,Exports,Alun,,,1256,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,2,,60075,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Angleterre,Exports,Amandes,,,2405,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,266908,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Danemark,Exports,Amandes,,,2343,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,266908,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Gènes,Exports,Amandes,,,9992,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,266908,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Hollande,Exports,Amandes,,,56436,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,266908,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Isles,Exports,Amandes,,,67375,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,266908,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Italie,Exports,Amandes,,,10176,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,266908,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Levant,Exports,Amandes,,,23669,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,266908,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Naples,Exports,Amandes,,,13642,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,266908,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Nord,Exports,Amandes,,,22768,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,266908,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Savoye,Exports,Amandes,,,37018,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,266908,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Suède,Exports,Amandes,,,5024,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,266908,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Venise,Exports,Amandes,,,16060,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,266908,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Angleterre,Exports,Amidon,,,1071,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,36310,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Flandre,Exports,Amidon,,,8238,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,36310,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Gènes,Exports,Amidon,,,8130,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,36310,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Isles,Exports,Amidon,,,9210,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,36310,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Italie,Exports,Amidon,,,1212,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,36310,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Portugal,Exports,Amidon,,,6088,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,36310,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Savoye,Exports,Amidon,,,1086,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,36310,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Suisse,Exports,Amidon,,,1275,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,36310,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Hollande,Exports,Anchoix,,,4151,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,6251,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Isles,Exports,Anchoix,,,2100,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,6251,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Espagne,Exports,Anis,,,4267,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,9661,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Flandre,Exports,Anis,,,4019,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,9661,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Isles,Exports,Anis,,,1375,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,9661,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Espagne,Exports,Ardoises,,,3437,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,50869,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Flandre,Exports,Ardoises,,,33802,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,50869,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Isles,Exports,Ardoises,,,13630,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,50869,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Allemagne,Exports,Argent ; vif,,,43450,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,75590,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Levant,Exports,Argent ; vif,,,32140,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,3,,75590,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Allemagne,Exports,Argenterie,,,60170,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,227434,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Angleterre,Exports,Argenterie,,,10019,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,227434,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Espagne,Exports,Argenterie,,,5382,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,227434,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Flandre,Exports,Argenterie,,,7376,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,227434,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Genève,Exports,Argenterie,,,5250,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,227434,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Guinée,Exports,Argenterie,,,1525,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,227434,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Gènes,Exports,Argenterie,,,4618,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,227434,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Hollande,Exports,Argenterie,,,3676,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,227434,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Isles,Exports,Argenterie,,,57990,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,227434,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Levant,Exports,Argenterie,,,2850,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,227434,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Nord,Exports,Argenterie,,,2493,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,227434,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Portugal,Exports,Argenterie,,,17684,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,227434,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Suisse,Exports,Argenterie,,,3870,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,227434,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Suède,Exports,Argenterie,,,44531,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,227434,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Guinée,Exports,Armes ; blanches,,,112417,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,405431,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Guinée,Exports,Armes ; à feu,,,266167,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,405431,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Gènes,Exports,Armes ; à feu,,,6200,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,405431,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Isles,Exports,Armes ; à feu,,,17047,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,405431,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Levant,Exports,Armes ; à feu,,,3600,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,405431,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Isles,Exports,Armoires,,,5400,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,5400,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Levant,Exports,Arquifou,,,15759,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,15759,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Isles,Exports,Artichaux,,,19722,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,19722,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Espagne,Exports,Asner,,,1830,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,2880,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Savoye,Exports,Asner,,,1050,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,2880,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Hollande,Exports,Aviron,,,1680,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,1680,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Allemagne,Exports,Avoine,,,3862,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,108001,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Angleterre,Exports,Avoine,,,73839,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,108001,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Gènes,Exports,Avoine,,,30300,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,4,,108001,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Allemagne,Exports,Azur,,,1400,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,5200,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Espagne,Exports,Azur,,,1875,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,5200,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Flandre,Exports,Azur,,,1925,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,5200,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Italie,Exports,Baleine ; coupée,,,1764,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,4479,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Savoye,Exports,Baleine ; coupée,,,2715,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,4479,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Guinée,Exports,Barils,,,2295,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,2295,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Allemagne,Exports,Bas ; de coton,,,10121,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,39301,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Espagne,Exports,Bas ; de coton,,,17800,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,39301,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Savoye,Exports,Bas ; de coton,,,9092,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,39301,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Suisse,Exports,Bas ; de coton,,,2288,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,39301,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Espagne,Exports,Bas ; de fil,,,60009,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,179457,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Gènes,Exports,Bas ; de fil,,,13850,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,179457,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Isles,Exports,Bas ; de fil,,,105598,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,179457,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Allemagne,Exports,Bas ; de filoselle,,,17468,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,46391,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Espagne,Exports,Bas ; de filoselle,,,13400,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,46391,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Flandre,Exports,Bas ; de filoselle,,,1716,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,46391,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Hollande,Exports,Bas ; de filoselle,,,2295,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,46391,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Portugal,Exports,Bas ; de filoselle,,,4208,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,46391,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Savoye,Exports,Bas ; de filoselle,,,3656,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,46391,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Suisse,Exports,Bas ; de filoselle,,,3648,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,46391,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Allemagne,Exports,Bas ; de laine,,,67851,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,391515,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Espagne,Exports,Bas ; de laine,,,124734,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,391515,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Flandre,Exports,Bas ; de laine,,,8652,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,391515,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Gènes,Exports,Bas ; de laine,,,15270,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,391515,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Nord,Exports,Bas ; de laine,,,1915,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,391515,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Portugal,Exports,Bas ; de laine,,,150342,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,391515,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Russie,Exports,Bas ; de laine,,,2000,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,391515,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Savoye,Exports,Bas ; de laine,,,11520,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,391515,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Suisse,Exports,Bas ; de laine,,,9231,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,5,,391515,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Flandre,Exports,Barreaux ; neufs,,,2460,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,2460,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Allemagne,Exports,Bas ; de soye,,,640060,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,1959384,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Angleterre,Exports,Bas ; de soye,,,11761,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,1959384,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Espagne,Exports,Bas ; de soye,,,715038,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,1959384,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Flandre,Exports,Bas ; de soye,,,68387,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,1959384,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Gènes,Exports,Bas ; de soye,,,29480,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,1959384,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Hollande,Exports,Bas ; de soye,,,59970,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,1959384,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Isles,Exports,Bas ; de soye,,,30785,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,1959384,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Italie,Exports,Bas ; de soye,,,115216,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,1959384,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,N,Exports,Bas ; de soye,,,2537,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,1959384,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Naples,Exports,Bas ; de soye,,,75170,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,1959384,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Portugal,Exports,Bas ; de soye,,,134612,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,1959384,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Russie,Exports,Bas ; de soye,,,8525,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,1959384,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Savoye,Exports,Bas ; de soye,,,20880,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,1959384,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Suisse,Exports,Bas ; de soye,,,39070,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,1959384,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Suède,Exports,Bas ; de soye,,,7893,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,1959384,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Isles,Exports,Baudriers,,,4080,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,4080,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Espagne,Exports,Baume,,,3200,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,6961,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Isles,Exports,Baume,,,2761,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,6961,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Levant,Exports,Baume,,,1000,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,6961,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Italie,Exports,Bazannes ; tannées,,,4390,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,4390,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Allemagne,Exports,Beurre,,,27636,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,548071,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Angleterre,Exports,Beurre,,,9501,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,548071,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Espagne,Exports,Beurre,,,9113,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,548071,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Flandre,Exports,Beurre,,,1558,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,548071,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Genève,Exports,Beurre,,,1547,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,548071,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Allemagne,Exports,Bœuf ; en vie,,,681710,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,2445009,,,,Pascale Gouttenegre,,,,,,,,,,,
Objet Général,1768,,,Angleterre,Exports,Bœuf ; en vie,,,17200,0,,,,sources/Objet Général/IIHS-122B_Exports_1768.csv,IIHS-122B,6,,2445009,,,,Pascale Gouttenegre,,,,,,,,,,,
