line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
16,Tableau des quantites,1793,,,Europe,Imports,Fruits cruds divers,,,222357,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,1,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
17,Tableau des quantites,1793,,,Europe,Imports,Fruits secs divers,,,163274,,383816,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,1,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
18,Tableau des quantites,1793,,,Europe,Imports,Noix et noisettes,,,58020,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,1,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
19,Tableau des quantites,1793,,,Europe,Imports,Pommes et poires,,,28125,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,1,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
20,Tableau des quantites,1793,,,Europe,Imports,Prunes et pruneaux,,,29846,,59694,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,1,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
21,Tableau des quantites,1793,,,Europe,Imports,Raisins,,,145888,,291776,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,1,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
22,Tableau des quantites,1793,,,Europe,Imports,Avoine,,,107807,,1078070,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,1,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
23,Tableau des quantites,1793,,,Europe,Imports,"Foin, Luzerne, Treffles et autres",,,139330,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,1,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
24,Tableau des quantites,1793,,,Europe,Imports,Paille,,,77737,,1388485,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,1,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
25,Tableau des quantites,1793,,,Europe,Imports,"Bœufs, vaches, génisses et taureaux",,,1749300,,6913,nombre,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,1,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
26,Tableau des quantites,1793,,,Europe,Imports,Veaux,,,44970,,907,nombre,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,1,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
27,Tableau des quantites,1793,,,Europe,Imports,Moutons et brebis,,,143580,,11965,nombre,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,1,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
28,Tableau des quantites,1793,,,Europe,Imports,Porcs et porcelets,,,490120,,12253,nombre,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,1,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
29,Tableau des quantites,1793,,,Europe,Imports,Bœuf salé,,,435585,,638857,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
30,Tableau des quantites,1793,,,Europe,Imports,Chair salées diverses,,,661705,,439914,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
31,Tableau des quantites,1793,,,Europe,Imports,Lard,,,51706,,53296,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
32,Tableau des quantites,1793,,,Europe,Imports,Porc salé,,,197173,,235201,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
33,Tableau des quantites,1793,,,Europe,Imports,Beurre,,,51373,,46703,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
34,Tableau des quantites,1793,,,Europe,Imports,Fromage,,,2382301,,2571846,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
35,Tableau des quantites,1793,,,Europe,Imports,Anchois,,,169509,,166371,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
36,Tableau des quantites,1793,,,Europe,Imports,Harengs salés et sorts,,,115997,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
37,Tableau des quantites,1793,,,Europe,Imports,Maquereaux salés,,,44688,,111560,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
38,Tableau des quantites,1793,,,Europe,Imports,Morue salée,,,202776,,456645,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
39,Tableau des quantites,1793,,,Europe,Imports,Morue sèche,,,113527,,194502,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
40,Tableau des quantites,1793,,,Europe,Imports,Poissons de toute espèce,,,108445,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
41,Tableau des quantites,1793,,,Europe,Imports,Sardines,,,12725,,50900,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
42,Tableau des quantites,1793,,,Europe,Imports,Saumon salé,,,12000,,8000,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
43,Tableau des quantites,1793,,,Europe,Imports,Thon mariné,,,23702,,11851,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
44,Tableau des quantites,1793,,,Europe,Imports,Biere,,,69810,,821.284722222222,muids,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
46,Tableau des quantites,1793,,,Europe,Imports,Cidre,,,7044,,140.041666666667,muids,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
48,Tableau des quantites,1793,,,Europe,Imports,Eau de vie double,,,28000,,20.0486111111111,muids,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
50,Tableau des quantites,1793,,,Europe,Imports,Eau de vie simple,,,6526774,,12304.1631944444,muids,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
52,Tableau des quantites,1793,,,Europe,Imports,Eau de vie de graines ou de genièvre,,,1790000,,3249.78819444444,muids,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
54,Tableau des quantites,1793,,,Europe,Imports,Liquers diverses et sirops fins,,,49126,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
55,Tableau des quantites,1793,,,Europe,Imports,Rhum et taffia,,,136214,,148.409722222222,muids,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
57,Tableau des quantites,1793,,,Europe,Imports,Vins de liqueur étrangers,,,268334,,441.25,muids,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
59,Tableau des quantites,1793,,,Europe,Imports,Vin divers étrangers,,,,1,8669.30902777778,muids,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
61,Tableau des quantites,1793,,,Europe,Imports,Vin divers étrangers,,,1886105,2,4558,bouteilles,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,2,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
62,Tableau des quantites,1793,,,Europe,Imports,Vinaigre,,,28128,,140.638888888889,muids,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,3,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
64,Tableau des quantites,1793,,,Europe,Imports,Confitures,,,15908,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,3,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
65,Tableau des quantites,1793,,,Europe,Imports,Houblon,,,345007,,464073,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,3,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
66,Tableau des quantites,1793,,,Europe,Imports,Huile d'olive,,,10087625,,9170569,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,3,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
67,Tableau des quantites,1793,,,Europe,Imports,Provisions de bouche,,,105742,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,3,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
68,Tableau des quantites,1793,,,Europe,Imports,Sel de mer,,,170205,,2114328,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,3,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
69,Tableau des quantites,1793,,,Europe,Imports,Bois divers,,,556121,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
70,Tableau des quantites,1793,,,Europe,Imports,Bois à bruler,,,153593,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
71,Tableau des quantites,1793,,,Europe,Imports,Bois de construction,,,1611811,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
72,Tableau des quantites,1793,,,Europe,Imports,Chanvre,,,2672267,,6859798,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
73,Tableau des quantites,1793,,,Europe,Imports,Coton en laine du Levan,,,12434760,,3999620,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
74,Tableau des quantites,1793,,,Europe,Imports,Ecorce de chêne,,,51002,,622200,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
75,Tableau des quantites,1793,,,Europe,Imports,Garance ou alizary,,,573449,,492771,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
76,Tableau des quantites,1793,,,Europe,Imports,Joncs ou autres,,,208126,,813723,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
77,Tableau des quantites,1793,,,Europe,Imports,Liège en planches et en bouchons,,,104500,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
78,Tableau des quantites,1793,,,Europe,Imports,Lin divers,,,151900,,203528,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
79,Tableau des quantites,1793,,,Europe,Imports,Noix de galle,,,77995,,31450,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
80,Tableau des quantites,1793,,,Europe,Imports,Saffran,,,54880,,1372,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
81,Tableau des quantites,1793,,,Europe,Imports,Sumac,,,210050,,840200,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
82,Tableau des quantites,1793,,,Europe,Imports,Tabac en feuilles,,,12607776,,12607776,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
83,Tableau des quantites,1793,,,Europe,Imports,Graines diverses,,,346641,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
84,Tableau des quantites,1793,,,Europe,Imports,Graine de lin,,,484781,,605977,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
85,Tableau des quantites,1793,,,Europe,Imports,Graines de luzerne de prés et de trèfle,,,16190,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
86,Tableau des quantites,1793,,,Europe,Imports,Gommes diverses,,,47389,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
87,Tableau des quantites,1793,,,Europe,Imports,Gomme adragan,,,51840,,17280,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
88,Tableau des quantites,1793,,,Europe,Imports,Gomme arabique,,,233163,,97635,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
89,Tableau des quantites,1793,,,Europe,Imports,Gomme sandarack,,,16198,,8099,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
90,Tableau des quantites,1793,,,Europe,Imports,Gomme Sénégal,,,313881,,143100,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
91,Tableau des quantites,1793,,,Europe,Imports,"Bray, goudron et résines",,,823415,,3360840,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
92,Tableau des quantites,1793,,,Europe,Imports,Térébenthine,,,25161,,52950,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
93,Tableau des quantites,1793,,,Europe,Imports,Huile de graine,,,313881,,392385,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
94,Tableau des quantites,1793,,,Europe,Imports,Cendres gravelées,,,30789,,23684,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
95,Tableau des quantites,1793,,,Europe,Imports,Cendres de potasse,,,929192,,751718,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
96,Tableau des quantites,1793,,,Europe,Imports,Cendres dite soude,,,2180266,,7677638,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
97,Tableau des quantites,1793,,,Europe,Imports,Tartre,,,182851,,188451,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
98,Tableau des quantites,1793,,,Europe,Imports,Charbon de bois,,,34649,,1732400,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,4,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
99,Tableau des quantites,1793,,,Europe,Imports,Réglisse en bois,,,23011,,92044,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,5,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
100,Tableau des quantites,1793,,,Europe,Imports,Saffranum,,,50070,,16690,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,5,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
101,Tableau des quantites,1793,,,Europe,Imports,Savon,,,50692,,45378,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,5,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
102,Tableau des quantites,1793,,,Europe,Imports,Tournesol,,,23359,,15573,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,5,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
103,Tableau des quantites,1793,,,Europe,Imports,Bonneterie de laine,,,356076,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
104,Tableau des quantites,1793,,,Europe,Imports,"Chapellerie fin castor, mi castor et soye",,,11910,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
105,Tableau des quantites,1793,,,Europe,Imports,Cire blanche jaune et bougies,,,5845,,1169,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
106,Tableau des quantites,1793,,,Europe,Imports,Couvertures de laine,,,845700,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
107,Tableau des quantites,1793,,,Europe,Imports,Cuirs de toutes sortes appretées,,,461600,,230550,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
108,Tableau des quantites,1793,,,Europe,Imports,Draps de laine,,,12063208,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
109,Tableau des quantites,1793,,,Europe,Imports,Etoffe de soye et dorure,,,1013313,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
110,Tableau des quantites,1793,,,Europe,Imports,Etoffes mélangées de trois matières,,,1293552,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
111,Tableau des quantites,1793,,,Europe,Imports,Laine filée,,,3069700,,532724,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
112,Tableau des quantites,1793,,,Europe,Imports,Mouchoirs de soye,,,94312,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
113,Tableau des quantites,1793,,,Europe,Imports,Poils de chèvres filés,,,392895,,50545,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
114,Tableau des quantites,1793,,,Europe,Imports,Rubans de laine,,,1008903,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
115,Tableau des quantites,1793,,,Europe,Imports,Souliers,,,82140,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
116,Tableau des quantites,1793,,,Europe,Imports,Bonneterie de fil et coton,,,360078,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
117,Tableau des quantites,1793,,,Europe,Imports,Chapellerie de bois et paille,,,189962,,7403,douzaines,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
118,Tableau des quantites,1793,,,Europe,Imports,Cordages et ficelles,,,73264,,183160,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
119,Tableau des quantites,1793,,,Europe,Imports,Coton filé du levant,,,1896076,,291704,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
120,Tableau des quantites,1793,,,Europe,Imports,Dentelle de fil,,,245426,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
121,Tableau des quantites,1793,,,Europe,Imports,Etoffe de coton,,,1011491,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
122,Tableau des quantites,1793,,,Europe,Imports,Fil de lin et de chanvre,,,378426,,118136,livres,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
123,Tableau des quantites,1793,,,Europe,Imports,Lingeries,,,80412,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
124,Tableau des quantites,1793,,,Europe,Imports,Mouchoirs de fil et coton,,,18893,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
125,Tableau des quantites,1793,,,Europe,Imports,Papeterie,,,33321,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
126,Tableau des quantites,1793,,,Europe,Imports,Toiles de lin et de chanvre,,,1152157,,,,,sources/Tableau des quantites/F12_1834B_Imports_1793.csv,AN F12 1834B,6,,,,,Thasectra (Pascal Fontaine),,,,,,,,,,,,
